"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-05-24","1988","05","24","","16.3","","7.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-05-25","1988","05","25","","18.5","","8.9","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-05-26","1988","05","26","","16.6","","10.5","","13.6","","4.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-05-27","1988","05","27","","16.8","","11.7","","14.3","","3.7","","0.0","","14.4","","0.0","","14.4","","0","","16","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-05-28","1988","05","28","","16.1","","10.7","","13.4","","4.6","","0.0","","22.0","","0.0","","22.0","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-05-29","1988","05","29","","15.0","","8.0","","11.5","","6.5","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-05-30","1988","05","30","","16.5","","6.2","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-05-31","1988","05","31","","17.2","","10.3","","13.8","","4.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-01","1988","06","01","","12.9","","8.6","","10.8","","7.2","","0.0","","12.0","","0.0","","12.0","","0","","22","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-02","1988","06","02","","14.3","","7.2","","10.8","","7.2","","0.0","","1.4","","0.0","","1.4","","0","","8","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-03","1988","06","03","","17.6","","8.9","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-04","1988","06","04","","17.3","","8.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-05","1988","06","05","","16.8","","7.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-06","1988","06","06","","16.4","","10.2","","13.3","","4.7","","0.0","","4.2","","0.0","","4.2","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-07","1988","06","07","","17.6","","10.9","","14.3","","3.7","","0.0","","0.6","","0.0","","0.6","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-08","1988","06","08","","17.5","","10.8","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-09","1988","06","09","","17.9","","8.9","","13.4","","4.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-10","1988","06","10","","17.3","","11.5","","14.4","","3.6","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-11","1988","06","11","","17.4","","8.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-12","1988","06","12","","19.4","","9.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-13","1988","06","13","","21.1","","10.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-14","1988","06","14","","25.4","","11.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-15","1988","06","15","","25.4","","14.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-16","1988","06","16","","21.3","","11.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-17","1988","06","17","","15.7","","12.4","","14.1","","3.9","","0.0","","2.6","","0.0","","2.6","","0","","12","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-18","1988","06","18","","20.4","","13.0","","16.7","","1.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-19","1988","06","19","","19.8","","11.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-20","1988","06","20","","22.1","","12.4","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-21","1988","06","21","","22.2","","12.5","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-22","1988","06","22","","21.6","","14.3","","18.0","","0.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-23","1988","06","23","","17.4","","11.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-24","1988","06","24","","19.9","","8.2","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-25","1988","06","25","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-26","1988","06","26","","19.9","","14.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-27","1988","06","27","","19.8","","13.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-28","1988","06","28","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-29","1988","06","29","","20.3","","12.2","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-06-30","1988","06","30","","20.2","","11.1","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-01","1988","07","01","","16.8","","13.7","","15.3","","2.7","","0.0","","2.2","","0.0","","2.2","","0","","18","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-02","1988","07","02","","21.9","","13.4","","17.7","","0.3","","0.0","","0.2","","0.0","","0.2","","0","","23","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-03","1988","07","03","","19.5","","11.7","","15.6","","2.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-04","1988","07","04","","18.7","","8.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-05","1988","07","05","","15.5","","11.4","","13.5","","4.5","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-06","1988","07","06","","19.2","","11.5","","15.4","","2.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-07","1988","07","07","","20.6","","9.8","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-08","1988","07","08","","23.4","","12.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-09","1988","07","09","","24.1","","12.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-10","1988","07","10","","21.4","","13.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-11","1988","07","11","","17.1","","12.7","","14.9","","3.1","","0.0","","2.2","","0.0","","2.2","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-12","1988","07","12","","16.3","","12.2","","14.3","","3.7","","0.0","","7.0","","0.0","","7.0","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-13","1988","07","13","","19.8","","10.3","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-14","1988","07","14","","20.5","","11.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-15","1988","07","15","","22.6","","12.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-16","1988","07","16","","21.8","","11.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-17","1988","07","17","","21.6","","10.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-18","1988","07","18","","23.9","","12.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","30","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-19","1988","07","19","","28.3","","14.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-20","1988","07","20","","28.0","","15.7","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-21","1988","07","21","","23.3","","14.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-22","1988","07","22","","22.1","","12.4","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-23","1988","07","23","","23.5","","12.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-24","1988","07","24","","25.4","","14.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-25","1988","07","25","","31.5","","15.7","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-26","1988","07","26","","26.8","","16.8","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","30","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-27","1988","07","27","","24.2","","15.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-28","1988","07","28","","22.7","","13.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-29","1988","07","29","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-30","1988","07","30","","22.8","","13.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-07-31","1988","07","31","","21.6","","15.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-01","1988","08","01","","22.6","","13.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-02","1988","08","02","","23.8","","12.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-03","1988","08","03","","25.1","","14.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-04","1988","08","04","","26.1","","15.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-05","1988","08","05","","20.4","","14.7","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-06","1988","08","06","","19.3","","12.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-07","1988","08","07","","21.9","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-08","1988","08","08","","21.3","","13.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-09","1988","08","09","","22.4","","15.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-10","1988","08","10","","21.4","","15.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-11","1988","08","11","","21.5","","14.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-12","1988","08","12","","22.1","","12.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-13","1988","08","13","","22.9","","13.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-14","1988","08","14","","20.9","","13.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-15","1988","08","15","","15.9","","11.7","","13.8","","4.2","","0.0","","9.8","","0.0","","9.8","","0","","11","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-16","1988","08","16","","19.4","","13.8","","16.6","","1.4","","0.0","","17.2","","0.0","","17.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-17","1988","08","17","","20.6","","12.9","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-18","1988","08","18","","22.0","","12.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-19","1988","08","19","","20.7","","15.1","","17.9","","0.1","","0.0","","0.2","","0.0","","0.2","","0","","28","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-20","1988","08","20","","19.7","","13.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-21","1988","08","21","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-22","1988","08","22","","22.1","","10.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-23","1988","08","23","","23.1","","13.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","30","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-24","1988","08","24","","26.2","","15.7","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-25","1988","08","25","","22.1","","13.1","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-26","1988","08","26","","21.9","","13.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-27","1988","08","27","","23.7","","13.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-28","1988","08","28","","27.3","","12.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-29","1988","08","29","","23.7","","14.7","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","29","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-30","1988","08","30","","20.7","","12.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-08-31","1988","08","31","","21.2","","11.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-01","1988","09","01","","23.5","","13.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-02","1988","09","02","","26.8","","14.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-03","1988","09","03","","29.3","","14.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-04","1988","09","04","","23.4","","13.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-05","1988","09","05","","22.5","","12.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-06","1988","09","06","","19.0","","13.6","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-07","1988","09","07","","20.2","","13.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-08","1988","09","08","","19.5","","9.9","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-09","1988","09","09","","18.0","","11.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-10","1988","09","10","","17.7","","7.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-11","1988","09","11","","18.9","","8.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-12","1988","09","12","","21.4","","10.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-13","1988","09","13","","22.7","","10.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-14","1988","09","14","","25.1","","11.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-15","1988","09","15","","16.0","","11.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-16","1988","09","16","","17.1","","9.6","","13.4","","4.6","","0.0","","6.0","","0.0","","6.0","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-17","1988","09","17","","16.3","","6.0","","11.2","","6.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-18","1988","09","18","","13.1","","7.0","","10.1","","7.9","","0.0","","17.8","","0.0","","17.8","","0","","8","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-19","1988","09","19","","14.0","","8.6","","11.3","","6.7","","0.0","","6.6","","0.0","","6.6","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-20","1988","09","20","","16.7","","6.8","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-21","1988","09","21","","16.4","","9.3","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-22","1988","09","22","","17.6","","7.0","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-23","1988","09","23","","13.2","","9.1","","11.2","","6.8","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-24","1988","09","24","","13.0","","7.0","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-25","1988","09","25","","15.4","","9.8","","12.6","","5.4","","0.0","","14.0","","0.0","","14.0","","0","","32","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-26","1988","09","26","","13.3","","9.7","","11.5","","6.5","","0.0","","14.8","","0.0","","14.8","","0","","12","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-27","1988","09","27","","17.5","","10.9","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","28","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-28","1988","09","28","","15.4","","11.2","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-29","1988","09","29","","22.6","","7.8","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-09-30","1988","09","30","","17.2","","11.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-01","1988","10","01","","18.2","","9.1","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-02","1988","10","02","","22.6","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-03","1988","10","03","","15.0","","10.3","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-04","1988","10","04","","15.2","","12.0","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-05","1988","10","05","","16.9","","10.2","","13.6","","4.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-06","1988","10","06","","14.2","","10.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-07","1988","10","07","","15.3","","10.0","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-08","1988","10","08","","13.7","","8.6","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-09","1988","10","09","","14.7","","7.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-10","1988","10","10","","18.2","","5.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-11","1988","10","11","","14.5","","8.0","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-12","1988","10","12","","16.7","","12.6","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-13","1988","10","13","","14.8","","12.1","","13.5","","4.5","","0.0","","25.0","","0.0","","25.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-14","1988","10","14","","12.7","","11.5","","12.1","","5.9","","0.0","","24.6","","0.0","","24.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-15","1988","10","15","","14.7","","11.7","","13.2","","4.8","","0.0","","20.2","","0.0","","20.2","","0","","17","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-16","1988","10","16","","13.7","","8.3","","11.0","","7.0","","0.0","","6.8","","0.0","","6.8","","0","","29","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-17","1988","10","17","","11.9","","5.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-18","1988","10","18","","10.0","","6.8","","8.4","","9.6","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
