"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-20","1979","10","20","","10.8","","4.9","","7.9","","10.1","","0.0","","0.8","","0.0","","0.8","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-21","1979","10","21","","12.1","","4.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","12","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-22","1979","10","22","","13.8","","9.0","","11.4","","6.6","","0.0","","8.2","","0.0","","8.2","","0","","11","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-23","1979","10","23","","14.7","","7.8","","11.3","","6.7","","0.0","","2.2","","0.0","","2.2","","0","","11","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-24","1979","10","24","","12.7","","5.0","","8.9","","9.1","","0.0","","13.8","","0.0","","13.8","","0","","11","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-25","1979","10","25","","14.2","","9.6","","11.9","","6.1","","0.0","","9.4","","0.0","","9.4","","0","","16","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-26","1979","10","26","","13.5","","10.3","","11.9","","6.1","","0.0","","7.2","","0.0","","7.2","","0","","16","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-27","1979","10","27","","12.2","","7.7","","10.0","","8.0","","0.0","","2.4","","0.0","","2.4","","0","","19","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-28","1979","10","28","","11.0","","3.5","","7.3","","10.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-29","1979","10","29","","10.8","","4.6","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-30","1979","10","30","","11.9","","6.7","","9.3","","8.7","","0.0","","0.4","","0.0","","0.4","","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-10-31","1979","10","31","","10.5","","2.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-01","1979","11","01","","10.8","","0.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-02","1979","11","02","","12.1","","3.5","","7.8","","10.2","","0.0","","2.6","","0.0","T","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-03","1979","11","03","","11.5","","8.5","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-04","1979","11","04","","12.6","","3.9","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-05","1979","11","05","","13.6","","7.3","","10.5","","7.5","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-06","1979","11","06","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-07","1979","11","07","","12.0","","1.1","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-08","1979","11","08","","9.4","","-0.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-09","1979","11","09","","8.4","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-10","1979","11","10","","8.6","","0.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-11","1979","11","11","","5.9","","-2.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-12","1979","11","12","","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-13","1979","11","13","","7.2","","-3.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-14","1979","11","14","","7.1","","-2.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-15","1979","11","15","","11.2","","-2.1","","4.6","","13.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-16","1979","11","16","","11.1","","7.0","","9.1","","8.9","","0.0","","19.4","","0.0","","19.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-17","1979","11","17","","9.9","","1.8","","5.9","","12.1","","0.0","","1.7","","0.0","","1.7","","0","","18","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-18","1979","11","18","","6.4","","1.5","","4.0","","14.0","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-19","1979","11","19","","7.7","","2.5","","5.1","","12.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-20","1979","11","20","","10.4","","0.2","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-21","1979","11","21","","9.9","","-0.2","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-22","1979","11","22","","10.2","","6.1","","8.2","","9.8","","0.0","","22.6","","0.0","","22.6","","0","","10","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-23","1979","11","23","","9.1","","3.0","","6.1","","11.9","","0.0","","2.5","","0.0","","2.5","","0","","15","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-24","1979","11","24","","6.4","","-0.9","","2.8","","15.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-25","1979","11","25","","3.9","","-0.4","","1.8","","16.2","","0.0","","15.0","","0.0","","15.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-26","1979","11","26","","6.2","","-3.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-27","1979","11","27","","5.0","","-3.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-28","1979","11","28","","5.7","","-3.5","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-29","1979","11","29","","5.2","","-4.0","","0.6","","17.4","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-11-30","1979","11","30","","7.0","","2.5","","4.8","","13.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-01","1979","12","01","","5.9","","3.5","","4.7","","13.3","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-02","1979","12","02","","7.0","","2.7","","4.9","","13.1","","0.0","","12.8","","0.0","","12.8","","0","","31","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-03","1979","12","03","","10.9","","4.0","","7.5","","10.5","","0.0","","20.4","","0.0","","20.4","","0","","10","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-04","1979","12","04","","11.2","","4.7","","8.0","","10.0","","0.0","","1.2","","0.0","","1.2","","0","","29","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-05","1979","12","05","","8.8","","4.8","","6.8","","11.2","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-06","1979","12","06","","8.4","","6.9","","7.7","","10.3","","0.0","","2.1","","0.0","","2.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-07","1979","12","07","","8.3","","6.4","","7.4","","10.6","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-08","1979","12","08","","8.9","","6.8","","7.9","","10.1","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-09","1979","12","09","","10.5","","4.0","","7.3","","10.7","","0.0","","4.4","","0.0","","4.4","","0","","28","","85",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-10","1979","12","10","","5.6","","-0.3","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","81",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-11","1979","12","11","","7.5","","0.1","","3.8","","14.2","","0.0","","0.4","","0.0","","0.4","","0","","17","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-12","1979","12","12","","7.4","","-0.8","","3.3","","14.7","","0.0","","0.8","","0.0","","0.8","","0","","29","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-13","1979","12","13","","10.0","","3.0","","6.5","","11.5","","0.0","","30.5","","0.0","","30.5","","0","","15","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-14","1979","12","14","","11.4","","2.4","","6.9","","11.1","","0.0","","26.0","","0.0","","26.0","","0","","30","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-15","1979","12","15","","3.0","","-0.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-16","1979","12","16","","7.4","","-0.7","","3.4","","14.6","","0.0","","15.8","","0.0","T","15.8","","0","","9","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-17","1979","12","17","","11.1","","4.5","","7.8","","10.2","","0.0","","87.5","","0.0","","87.5","","0","","9","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-18","1979","12","18","","11.9","","9.5","","10.7","","7.3","","0.0","","10.3","","0.0","","10.3","","0","","14","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-19","1979","12","19","","10.9","","8.3","","9.6","","8.4","","0.0","","9.8","","0.0","","9.8","","0","","17","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-20","1979","12","20","","10.5","","7.1","","8.8","","9.2","","0.0","","4.0","","0.0","","4.0","","0","","13","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-21","1979","12","21","","9.5","","4.4","","7.0","","11.0","","0.0","","6.2","","0.0","","6.2","","0","","28","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-22","1979","12","22","","5.5","","-1.7","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-23","1979","12","23","","6.9","","-1.0","","3.0","","15.0","","0.0","","7.2","","0.0","","7.2","","0","","12","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-24","1979","12","24","","8.9","","2.5","","5.7","","12.3","","0.0","","1.1","","0.0","","1.1","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-25","1979","12","25","","8.8","","4.0","","6.4","","11.6","","0.0","","2.1","","0.0","","2.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-26","1979","12","26","","9.4","","6.5","","8.0","","10.0","","0.0","","2.4","","0.0","","2.4","","0","","14","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-27","1979","12","27","","9.3","","1.0","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-28","1979","12","28","","8.1","","-0.4","","3.9","","14.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-29","1979","12","29","","7.1","","2.6","","4.9","","13.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-30","1979","12","30","","6.5","","-0.9","","2.8","","15.2","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1979-12-31","1979","12","31","","8.5","","4.5","","6.5","","11.5","","0.0","","6.3","","0.0","","6.3","","0","","9","","50",""
