"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-05","2021","11","05","","11.9","","8.4","","10.2","","7.8","","0.0","","","","","","5.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-06","2021","11","06","","9.5","","5.7","","7.6","","10.4","","0.0","","","","","","3.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-07","2021","11","07","","8.3","","5.2","","6.7","","11.3","","0.0","","","","","","10.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-08","2021","11","08","","10.3","","5.2","","7.7","","10.3","","0.0","","","","","","2.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-09","2021","11","09","","13.1","","6.6","","9.9","","8.1","","0.0","","","","","","15.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-10","2021","11","10","","10.3","","6.3","","8.3","","9.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-11","2021","11","11","","10.2","","7.3","","8.7","","9.3","","0.0","","","","","","19.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-12","2021","11","12","","11.7","","7.6","","9.6","","8.4","","0.0","","","","","","5.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-13","2021","11","13","","9.1","","5.6","","7.3","","10.7","","0.0","","","","","","17.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-14","2021","11","14","","9.9","","6.3","","8.1","","9.9","","0.0","","","","","","61.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-15","2021","11","15","","12.5","","7.3","","9.9","","8.1","","0.0","","","","","","54.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-16","2021","11","16","","9.0","","4.0","","6.5","","11.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-17","2021","11","17","","8.8","","1.3","","5.0","","13.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-18","2021","11","18","","5.8","","3.4","","4.6","","13.4","","0.0","","","","","","5.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-19","2021","11","19","","6.4","","3.2","","4.8","","13.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-20","2021","11","20","","7.6","","3.5","","5.5","","12.5","","0.0","","","","","","3.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-21","2021","11","21","","12.8","","4.2","","8.5","","9.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-22","2021","11","22","","8.3","","2.8","","5.6","","12.4","","0.0","","","","","","1.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-23","2021","11","23","","9.8","","4.5","","7.1","","10.9","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-24","2021","11","24","","7.5","","4.1","","5.8","","12.2","","0.0","","","","","","2.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-25","2021","11","25","","7.8","","5.5","","6.7","","11.3","","0.0","","","","","","46.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-26","2021","11","26","","10.2","","6.5","","8.4","","9.6","","0.0","","","","","","5.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-27","2021","11","27","","9.8","","6.5","","8.1","","9.9","","0.0","","","","","","28.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-28","2021","11","28","","12.6","","9.7","","11.2","","6.8","","0.0","","","","","","36.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-29","2021","11","29","","11.3","","9.3","","10.3","","7.7","","0.0","","","","","","1.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-11-30","2021","11","30","","11.0","","8.9","","10.0","","8.0","","0.0","","","","","","41.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-01","2021","12","01","","13.1","","9.3","","11.2","","6.8","","0.0","","","","","","13.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-02","2021","12","02","","9.3","","2.7","","6.0","","12.0","","0.0","","","","","","0.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-03","2021","12","03","","8.4","","1.5","","4.9","","13.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-04","2021","12","04","","5.1","","1.8","","3.5","","14.5","","0.0","","","","","","2.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-05","2021","12","05","","5.2","","0.1","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-06","2021","12","06","","4.4","","0.7","","2.6","","15.4","","0.0","","","","","","7.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-07","2021","12","07","","7.1","","3.7","","5.4","","12.6","","0.0","","","","","","5.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-08","2021","12","08","","8.7","","2.8","","5.8","","12.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-09","2021","12","09","","5.6","","2.6","","4.1","","13.9","","0.0","","","","","","0.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-10","2021","12","10","","6.8","","1.6","","4.2","","13.8","","0.0","","","","","","16.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-11","2021","12","11","","9.3","","4.3","","6.8","","11.2","","0.0","","","","","","8.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-12","2021","12","12","","5.1","","2.6","","3.8","","14.2","","0.0","","","","","","6.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-13","2021","12","13","","6.5","","3.3","","4.9","","13.1","","0.0","","","","","","6.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-14","2021","12","14","","5.2","","2.8","","4.0","","14.0","","0.0","","","","","","1.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-15","2021","12","15","","8.1","","3.5","","5.8","","12.2","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-16","2021","12","16","","7.3","","1.4","","4.3","","13.7","","0.0","","","","","","1.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-17","2021","12","17","","4.0","","1.2","","2.6","","15.4","","0.0","","","","","","2.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-18","2021","12","18","","7.2","","2.6","","4.9","","13.1","","0.0","","","","","","34.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-19","2021","12","19","","7.7","","0.8","","4.2","","13.8","","0.0","","","","","","0.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-20","2021","12","20","","4.5","","-1.2","","1.7","","16.3","","0.0","","","","","","1.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-21","2021","12","21","","3.2","","-2.1","","0.5","","17.5","","0.0","","","","","","8.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-22","2021","12","22","","9.1","","2.9","","6.0","","12.0","","0.0","","","","","","","M","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-23","2021","12","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-24","2021","12","24","","4.6","","0.9","","2.7","","15.3","","0.0","","","","","","","M","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-25","2021","12","25","","1.9","","-3.7","","-0.9","","18.9","","0.0","","","","","","2.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-26","2021","12","26","","-3.2","","-6.7","","-4.9","","22.9","","0.0","","","","","","0.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-27","2021","12","27","","-5.4","","-10.2","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-28","2021","12","28","","-0.7","","-8.0","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-29","2021","12","29","","-2.0","","-5.8","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-30","2021","12","30","","1.7","","-4.5","","-1.4","","19.4","","0.0","","","","","","8.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2021-12-31","2021","12","31","","1.2","","-4.7","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","M","","M"
