"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-05-25","1992","05","25","","24.8","","13.2","","19.0","","0.0","","1.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-05-26","1992","05","26","","20.8","","11.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-05-27","1992","05","27","","19.2","","10.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-05-28","1992","05","28","","16.3","","11.7","","14.0","","4.0","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-05-29","1992","05","29","","18.4","","12.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-05-30","1992","05","30","","21.2","","10.7","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-05-31","1992","05","31","","24.0","","12.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-01","1992","06","01","","21.5","","14.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-02","1992","06","02","","18.3","","11.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","70",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-03","1992","06","03","","21.4","","9.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-04","1992","06","04","","20.2","","10.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-05","1992","06","05","","19.6","","10.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-06","1992","06","06","","23.6","","10.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-07","1992","06","07","","21.1","","12.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","12","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-08","1992","06","08","","20.7","","13.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-09","1992","06","09","","17.9","","12.3","","15.1","","2.9","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-10","1992","06","10","","21.3","","13.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-11","1992","06","11","","20.7","","12.5","","16.6","","1.4","","0.0","","0.2","","0.0","","0.2","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-12","1992","06","12","","15.7","","12.4","","14.1","","3.9","","0.0","","20.8","","0.0","","20.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-13","1992","06","13","","14.2","","11.9","","13.1","","4.9","","0.0","","24.2","","0.0","","24.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-14","1992","06","14","","18.5","","11.0","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-15","1992","06","15","","21.3","","10.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-16","1992","06","16","","17.9","","13.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-17","1992","06","17","","20.3","","10.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-18","1992","06","18","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-19","1992","06","19","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-20","1992","06","20","","23.9","","13.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-21","1992","06","21","","25.6","","15.1","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-22","1992","06","22","","25.7","","15.9","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-23","1992","06","23","","24.1","","17.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-24","1992","06","24","","23.4","","15.7","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-25","1992","06","25","","28.8","","15.0","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-26","1992","06","26","","22.5","","15.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-27","1992","06","27","","24.5","","15.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-28","1992","06","28","","22.3","","16.6","","19.5","","0.0","","1.5","","0.2","","0.0","","0.2","","0","","16","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-29","1992","06","29","","18.4","","14.7","","16.6","","1.4","","0.0","","47.6","","0.0","","47.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-06-30","1992","06","30","","21.2","","14.9","","18.1","","0.0","","0.1","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-01","1992","07","01","","19.9","","14.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-02","1992","07","02","","22.0","","13.0","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-03","1992","07","03","","23.0","","14.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-04","1992","07","04","","23.5","","13.8","","18.7","","0.0","","0.7","","0.2","","0.0","","0.2","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-05","1992","07","05","","14.7","","12.7","","13.7","","4.3","","0.0","","22.6","","0.0","","22.6","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-06","1992","07","06","","20.7","","12.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-07","1992","07","07","","16.2","","13.5","","14.9","","3.1","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-08","1992","07","08","","20.3","","13.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-09","1992","07","09","","21.4","","12.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-10","1992","07","10","","20.3","","15.2","","17.8","","0.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-11","1992","07","11","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-12","1992","07","12","","23.8","","14.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-13","1992","07","13","","21.5","","13.5","","17.5","","0.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-14","1992","07","14","","21.0","","13.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-15","1992","07","15","","22.7","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-16","1992","07","16","","24.2","","13.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-17","1992","07","17","","23.9","","16.8","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-18","1992","07","18","","24.6","","16.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-19","1992","07","19","","27.1","","16.6","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-20","1992","07","20","","24.1","","16.9","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-21","1992","07","21","","18.8","","16.0","","17.4","","0.6","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-22","1992","07","22","","19.5","","15.6","","17.6","","0.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-23","1992","07","23","","20.0","","15.9","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-24","1992","07","24","","22.6","","15.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-25","1992","07","25","","25.1","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-26","1992","07","26","","21.5","","15.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-27","1992","07","27","","22.8","","13.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-28","1992","07","28","","24.3","","15.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-29","1992","07","29","","23.7","","13.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-30","1992","07","30","","24.9","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-07-31","1992","07","31","","28.8","","16.4","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-01","1992","08","01","","21.1","","15.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","11","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-02","1992","08","02","","22.4","","14.7","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-03","1992","08","03","","23.5","","14.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-04","1992","08","04","","20.5","","13.1","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-05","1992","08","05","","22.7","","16.0","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-06","1992","08","06","","19.7","","15.2","","17.5","","0.5","","0.0","","13.6","","0.0","","13.6","","0","","16","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-07","1992","08","07","","21.4","","13.8","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-08","1992","08","08","","17.1","","11.8","","14.5","","3.5","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-09","1992","08","09","","20.3","","10.5","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-10","1992","08","10","","21.8","","11.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-11","1992","08","11","","25.3","","14.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-12","1992","08","12","","24.2","","17.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-13","1992","08","13","","26.0","","16.6","","21.3","","0.0","","3.3","","0.2","","0.0","","0.2","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-14","1992","08","14","","22.2","","15.3","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-15","1992","08","15","","22.4","","12.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-16","1992","08","16","","21.4","","14.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-17","1992","08","17","","22.6","","14.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","30","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-18","1992","08","18","","22.2","","14.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-19","1992","08","19","","21.1","","13.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-20","1992","08","20","","23.6","","14.6","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-21","1992","08","21","","22.4","","12.1","","17.3","","0.7","","0.0","","1.2","","0.0","","1.2","","0","","16","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-22","1992","08","22","","22.2","","11.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","8","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-23","1992","08","23","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-24","1992","08","24","","20.4","","10.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-25","1992","08","25","","22.0","","11.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-26","1992","08","26","","24.5","","14.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-27","1992","08","27","","21.1","","15.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-28","1992","08","28","","19.6","","13.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-29","1992","08","29","","22.2","","11.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-30","1992","08","30","","20.4","","14.1","","17.3","","0.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-08-31","1992","08","31","","20.1","","14.7","","17.4","","0.6","","0.0","","0.6","","0.0","","0.6","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-01","1992","09","01","","21.6","","12.1","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-02","1992","09","02","","19.7","","10.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-03","1992","09","03","","19.4","","11.4","","15.4","","2.6","","0.0","","0.4","","0.0","","0.4","","0","","28","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-04","1992","09","04","","18.9","","13.5","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-05","1992","09","05","","17.4","","8.9","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-06","1992","09","06","","17.8","","8.4","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-07","1992","09","07","","13.8","","7.9","","10.9","","7.1","","0.0","","14.2","","0.0","","14.2","","0","","8","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-08","1992","09","08","","17.8","","10.9","","14.4","","3.6","","0.0","","7.8","","0.0","","7.8","","0","","29","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-09","1992","09","09","","19.5","","9.7","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-10","1992","09","10","","19.7","","10.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-11","1992","09","11","","17.0","","12.8","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-12","1992","09","12","","17.0","","11.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-13","1992","09","13","","15.1","","6.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","70",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-14","1992","09","14","","14.3","","6.1","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-15","1992","09","15","","15.7","","5.8","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-16","1992","09","16","","18.0","","4.9","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-17","1992","09","17","","16.8","","6.2","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-18","1992","09","18","","16.9","","7.2","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-19","1992","09","19","","17.7","","11.0","","14.4","","3.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-20","1992","09","20","","17.8","","13.5","","15.7","","2.3","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-21","1992","09","21","","20.5","","13.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-22","1992","09","22","","20.1","","11.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-23","1992","09","23","","17.5","","14.1","","15.8","","2.2","","0.0","","13.0","","0.0","","13.0","","0","","13","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-24","1992","09","24","","17.0","","11.9","","14.5","","3.5","","0.0","","4.2","","0.0","","4.2","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-25","1992","09","25","","16.1","","11.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-26","1992","09","26","","17.4","","10.7","","14.1","","3.9","","0.0","","3.8","","0.0","","3.8","","0","","28","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-27","1992","09","27","","14.9","","5.9","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-28","1992","09","28","","18.9","","7.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-29","1992","09","29","","19.2","","7.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-09-30","1992","09","30","","24.2","","12.5","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-01","1992","10","01","","20.7","","12.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-02","1992","10","02","","17.0","","12.5","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-03","1992","10","03","","18.7","","12.4","","15.6","","2.4","","0.0","","0.8","","0.0","","0.8","","0","","28","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-04","1992","10","04","","14.3","","7.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-05","1992","10","05","","13.9","","4.8","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-06","1992","10","06","","14.9","","4.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-07","1992","10","07","","14.6","","7.6","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-08","1992","10","08","","13.9","","11.0","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","29","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-09","1992","10","09","","15.1","","7.3","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-10","1992","10","10","","16.6","","10.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-11","1992","10","11","","15.0","","11.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-12","1992","10","12","","14.9","","9.0","","12.0","","6.0","","0.0","","8.6","","0.0","","8.6","","0","","29","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-13","1992","10","13","","11.8","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-14","1992","10","14","","11.3","","3.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-15","1992","10","15","","10.1","","-0.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-16","1992","10","16","","10.9","","5.5","","8.2","","9.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-17","1992","10","17","","13.5","","8.3","","10.9","","7.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-18","1992","10","18","","16.5","","9.7","","13.1","","4.9","","0.0","","7.8","","0.0","","7.8","","0","","16","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-19","1992","10","19","","14.2","","10.2","","12.2","","5.8","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-20","1992","10","20","","15.6","","11.0","","13.3","","4.7","","0.0","","5.4","","0.0","","5.4","","0","","11","","48",""
