"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-18","2000","10","18","","14.6","","7.2","","10.9","","7.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-19","2000","10","19","","12.1","","5.5","","8.8","","9.2","","0.0","","11.0","","0.0","","11.0","","0","","15","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-20","2000","10","20","","13.8","","9.5","","11.7","","6.3","","0.0","","27.4","","0.0","","27.4","","0","","13","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-21","2000","10","21","","11.7","","6.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","28","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-22","2000","10","22","","13.0","","5.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-23","2000","10","23","","15.3","","3.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-24","2000","10","24","","11.7","","6.3","","9.0","","9.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-25","2000","10","25","","13.5","","6.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-26","2000","10","26","","11.3","","6.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-27","2000","10","27","","12.3","","9.1","","10.7","","7.3","","0.0","","5.8","","0.0","","5.8","","0","","13","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-28","2000","10","28","","12.6","","8.7","","10.7","","7.3","","0.0","","18.0","","0.0","","18.0","","0","","13","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-29","2000","10","29","","13.6","","6.8","","10.2","","7.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-30","2000","10","30","","10.9","","4.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-10-31","2000","10","31","","11.0","","5.7","","8.4","","9.6","","0.0","","5.0","","0.0","","5.0","","0","","29","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-01","2000","11","01","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-02","2000","11","02","","12.3","","7.8","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-03","2000","11","03","","11.0","","8.9","","10.0","","8.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-04","2000","11","04","","11.5","","6.4","","9.0","","9.0","","0.0","","4.2","","0.0","","4.2","","0","","29","E","82","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-05","2000","11","05","","9.9","","6.4","","8.2","","9.8","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-06","2000","11","06","","9.8","","5.1","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-07","2000","11","07","","10.9","","4.5","","7.7","","10.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-08","2000","11","08","","8.0","","5.1","","6.6","","11.4","","0.0","","7.6","","0.0","","7.6","","0","","30","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-09","2000","11","09","","9.6","","2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-10","2000","11","10","","7.7","","-0.7","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-11","2000","11","11","","5.1","","-0.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-12","2000","11","12","","5.6","","-0.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-13","2000","11","13","","6.7","","1.7","","4.2","","13.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-14","2000","11","14","","7.6","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-15","2000","11","15","","6.4","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-16","2000","11","16","","6.1","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-17","2000","11","17","","6.2","","-3.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-18","2000","11","18","","6.7","","0.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-19","2000","11","19","","9.2","","-2.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-20","2000","11","20","","9.2","","2.5","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-21","2000","11","21","","10.0","","-0.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-22","2000","11","22","","9.1","","-1.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-23","2000","11","23","","7.9","","3.7","","5.8","","12.2","","0.0","","11.0","","0.0","","11.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-24","2000","11","24","","9.1","","5.6","","7.4","","10.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-25","2000","11","25","","8.4","","5.9","","7.2","","10.8","","0.0","","16.2","","0.0","","16.2","","0","","12","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-26","2000","11","26","","8.6","","4.0","","6.3","","11.7","","0.0","","12.8","","0.0","","12.8","","0","","13","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-27","2000","11","27","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-28","2000","11","28","","8.1","","0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-29","2000","11","29","","6.6","","4.4","","5.5","","12.5","","0.0","","13.0","","0.0","","13.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-11-30","2000","11","30","","10.2","","6.1","","8.2","","9.8","","0.0","","4.8","","0.0","","4.8","","0","","13","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-01","2000","12","01","","10.4","","6.4","","8.4","","9.6","","0.0","","11.4","","0.0","","11.4","","0","","5","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-02","2000","12","02","","10.9","","5.4","","8.2","","9.8","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-03","2000","12","03","","9.2","","2.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-04","2000","12","04","","8.1","","0.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-05","2000","12","05","","8.1","","-0.6","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-06","2000","12","06","","6.9","","-1.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-07","2000","12","07","","7.7","","0.2","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-08","2000","12","08","","4.9","","-0.2","","2.4","","15.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-09","2000","12","09","","6.0","","-0.1","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-10","2000","12","10","","3.6","","-3.7","","-0.1","","18.1","","0.0","","1.0","","0.0","","1.0","","0","","30","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-11","2000","12","11","","1.1","","-5.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-12","2000","12","12","","3.3","","-6.2","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-13","2000","12","13","","4.3","","-5.1","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-14","2000","12","14","","2.7","","-4.8","","-1.1","","19.1","","0.0","","1.4","","4.0","","5.4","","0","","9","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-15","2000","12","15","","4.4","","-2.9","","0.8","","17.2","","0.0","","0.4","","0.0","T","0.4","","0","T","30","E","89","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-16","2000","12","16","","8.1","","-3.2","","2.5","","15.5","","0.0","","28.1","","11.0","","38.5","","8","","29","E","59","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-17","2000","12","17","","7.6","","1.6","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","0","","24","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-18","2000","12","18","","5.5","","-0.5","","2.5","","15.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-19","2000","12","19","","5.1","","-1.2","","2.0","","16.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-20","2000","12","20","","3.9","","-2.4","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-21","2000","12","21","","6.2","","1.4","","3.8","","14.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-22","2000","12","22","","6.9","","4.4","","5.7","","12.3","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-23","2000","12","23","","7.4","","4.4","","5.9","","12.1","","0.0","","15.8","","0.0","","15.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-24","2000","12","24","","7.3","","5.2","","6.3","","11.7","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-25","2000","12","25","","6.8","","4.9","","5.9","","12.1","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-26","2000","12","26","","8.2","","5.5","","6.9","","11.1","","0.0","","15.6","","0.0","","15.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-27","2000","12","27","","7.5","","2.9","","5.2","","12.8","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-28","2000","12","28","","6.6","","-0.9","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-29","2000","12","29","","6.3","","0.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-30","2000","12","30","","8.2","","3.9","","6.1","","11.9","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2000-12-31","2000","12","31","","7.4","","4.2","","5.8","","12.2","","0.0","","6.0","","0.0","","6.0","","0","","11","E","32","E"
