"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-05-25","2001","05","25","","19.1","","10.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-05-26","2001","05","26","","19.3","","10.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-05-27","2001","05","27","","18.2","","12.5","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-05-28","2001","05","28","","14.9","","9.0","","12.0","","6.0","","0.0","","3.4","","0.0","","3.4","","0","","22","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-05-29","2001","05","29","","16.4","","9.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","22","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-05-30","2001","05","30","","15.3","","9.5","","12.4","","5.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-05-31","2001","05","31","","20.4","","10.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-01","2001","06","01","","14.8","","11.3","","13.1","","4.9","","0.0","","15.0","","0.0","","15.0","","0","","30","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-02","2001","06","02","","13.8","","7.1","","10.5","","7.5","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-03","2001","06","03","","15.9","","9.0","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-04","2001","06","04","","17.2","","7.0","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-05","2001","06","05","","15.5","","10.0","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-06","2001","06","06","","18.3","","10.7","","14.5","","3.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-07","2001","06","07","","19.4","","10.3","","14.9","","3.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-08","2001","06","08","","21.3","","10.7","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-09","2001","06","09","","17.3","","12.0","","14.7","","3.3","","0.0","","11.4","","0.0","","11.4","","0","","21","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-10","2001","06","10","","14.3","","9.6","","12.0","","6.0","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-11","2001","06","11","","12.8","","8.4","","10.6","","7.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-12","2001","06","12","","19.3","","8.9","","14.1","","3.9","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-13","2001","06","13","","17.6","","8.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-14","2001","06","14","","18.9","","10.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-15","2001","06","15","","18.1","","10.9","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-16","2001","06","16","","18.4","","10.0","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-17","2001","06","17","","18.9","","9.3","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-18","2001","06","18","","18.4","","10.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-19","2001","06","19","","21.5","","11.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-20","2001","06","20","","24.5","","12.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-21","2001","06","21","","25.4","","14.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-22","2001","06","22","","20.3","","12.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-23","2001","06","23","","18.9","","10.6","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-24","2001","06","24","","18.8","","11.7","","15.3","","2.7","","0.0","","0.4","","0.0","","0.4","","0","","13","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-25","2001","06","25","","18.4","","11.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-26","2001","06","26","","20.4","","12.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-27","2001","06","27","","19.5","","14.8","","17.2","","0.8","","0.0","","8.2","","0.0","","8.2","","0","","12","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-28","2001","06","28","","19.0","","14.1","","16.6","","1.4","","0.0","","2.1","","0.0","","2.1","","0","","31","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-29","2001","06","29","","20.3","","10.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-06-30","2001","06","30","","22.0","","11.6","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-01","2001","07","01","","21.0","","12.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","12","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-02","2001","07","02","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-03","2001","07","03","","24.8","","14.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-04","2001","07","04","","24.2","","13.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-05","2001","07","05","","20.2","","11.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","29","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-06","2001","07","06","","21.5","","11.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-07","2001","07","07","","20.5","","11.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-08","2001","07","08","","23.2","","15.3","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-09","2001","07","09","","24.5","","13.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-10","2001","07","10","","26.9","","14.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-11","2001","07","11","","22.0","","13.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-12","2001","07","12","","21.9","","12.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-13","2001","07","13","","21.6","","12.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","14","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-14","2001","07","14","","21.8","","12.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-15","2001","07","15","","17.5","","12.1","","14.8","","3.2","","0.0","","13.9","","0.0","","13.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-16","2001","07","16","","18.5","","12.4","","15.5","","2.5","","0.0","","3.0","","0.0","","3.0","","0","","20","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-17","2001","07","17","","21.9","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","17","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-18","2001","07","18","","19.6","","13.6","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-19","2001","07","19","","19.4","","14.6","","17.0","","1.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-20","2001","07","20","","21.9","","12.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-21","2001","07","21","","18.7","","13.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-22","2001","07","22","","21.8","","15.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-23","2001","07","23","","24.5","","14.1","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-24","2001","07","24","","22.3","","16.0","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","29","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-25","2001","07","25","","21.5","","14.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","30","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-26","2001","07","26","","21.1","","12.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-27","2001","07","27","","19.9","","12.4","","16.2","","1.8","","0.0","","12.0","","0.0","","12.0","","0","","12","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-28","2001","07","28","","18.2","","13.5","","15.9","","2.1","","0.0","","6.4","","0.0","","6.4","","0","","29","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-29","2001","07","29","","19.3","","12.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-30","2001","07","30","","19.7","","10.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-07-31","2001","07","31","","20.2","","12.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","14","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-01","2001","08","01","","19.2","","12.5","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-02","2001","08","02","","18.0","","15.2","","16.6","","1.4","","0.0","","8.3","","0.0","","8.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-03","2001","08","03","","20.3","","15.5","","17.9","","0.1","","0.0","","8.0","","0.0","","8.0","","0","","13","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-04","2001","08","04","","20.6","","14.0","","17.3","","0.7","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-05","2001","08","05","","19.9","","13.4","","16.7","","1.3","","0.0","","5.5","","0.0","","5.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-06","2001","08","06","","22.0","","15.3","","18.7","","0.0","","0.7","","1.7","","0.0","","1.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-07","2001","08","07","","21.1","","14.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-08","2001","08","08","","22.3","","13.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","30","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-09","2001","08","09","","24.6","","15.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-10","2001","08","10","","25.1","","14.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-11","2001","08","11","","23.2","","15.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-12","2001","08","12","","23.9","","14.7","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-13","2001","08","13","","24.3","","14.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-14","2001","08","14","","22.2","","13.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-15","2001","08","15","","22.8","","13.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-16","2001","08","16","","20.1","","14.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","11","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-17","2001","08","17","","20.7","","13.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-18","2001","08","18","","21.7","","11.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","21","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-19","2001","08","19","","21.4","","12.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-20","2001","08","20","","21.4","","11.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-21","2001","08","21","","16.1","","13.9","","15.0","","3.0","","0.0","","23.4","","0.0","","23.4","","0","","13","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-22","2001","08","22","","17.0","","14.2","","15.6","","2.4","","0.0","","22.0","","0.0","","22.0","","0","","12","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-23","2001","08","23","","16.2","","13.2","","14.7","","3.3","","0.0","","6.4","","0.0","","6.4","","0","","14","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-24","2001","08","24","","21.3","","12.4","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-25","2001","08","25","","19.1","","13.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-26","2001","08","26","","22.7","","11.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","23","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-27","2001","08","27","","23.0","","11.9","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","11","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-28","2001","08","28","","20.4","","15.3","","17.9","","0.1","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-29","2001","08","29","","20.3","","12.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-30","2001","08","30","","24.2","","13.5","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-08-31","2001","08","31","","21.8","","14.9","","18.4","","0.0","","0.4","","3.8","","0.0","","3.8","","0","","16","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-01","2001","09","01","","20.7","","14.5","","17.6","","0.4","","0.0","","7.0","","0.0","","7.0","","0","","23","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-02","2001","09","02","","20.0","","11.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","21","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-03","2001","09","03","","20.1","","13.6","","16.9","","1.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-04","2001","09","04","","19.9","","13.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-05","2001","09","05","","17.8","","11.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-06","2001","09","06","","17.8","","11.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-07","2001","09","07","","18.3","","11.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-08","2001","09","08","","18.4","","9.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-09","2001","09","09","","17.5","","10.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","29","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-10","2001","09","10","","18.0","","10.2","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-11","2001","09","11","","19.2","","11.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-12","2001","09","12","","20.7","","12.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-13","2001","09","13","","19.5","","13.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","30","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-14","2001","09","14","","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-15","2001","09","15","","19.5","","11.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-16","2001","09","16","","15.7","","11.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-17","2001","09","17","","14.9","","11.7","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-18","2001","09","18","","17.8","","12.8","","15.3","","2.7","","0.0","","1.6","","0.0","","1.6","","0","","13","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-19","2001","09","19","","17.7","","11.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","29","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-20","2001","09","20","","17.1","","11.8","","14.5","","3.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-21","2001","09","21","","14.8","","12.0","","13.4","","4.6","","0.0","","14.6","","0.0","","14.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-22","2001","09","22","","19.2","","14.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-23","2001","09","23","","19.5","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-24","2001","09","24","","20.9","","11.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-25","2001","09","25","","16.7","","12.6","","14.7","","3.3","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-26","2001","09","26","","16.1","","8.5","","12.3","","5.7","","0.0","","13.6","","0.0","","13.6","","0","","29","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-27","2001","09","27","","14.6","","7.6","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-28","2001","09","28","","15.0","","8.0","","11.5","","6.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-29","2001","09","29","","17.9","","11.5","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-09-30","2001","09","30","","15.8","","10.0","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","30","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-01","2001","10","01","","15.6","","9.5","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-02","2001","10","02","","15.0","","8.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-03","2001","10","03","","14.6","","9.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-04","2001","10","04","","21.2","","6.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-05","2001","10","05","","16.3","","4.4","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-06","2001","10","06","","15.8","","6.8","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","26","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-07","2001","10","07","","12.9","","9.3","","11.1","","6.9","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-08","2001","10","08","","14.8","","8.2","","11.5","","6.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-09","2001","10","09","","14.8","","8.4","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-10","2001","10","10","","11.4","","8.2","","9.8","","8.2","","0.0","","17.5","","0.0","","17.5","","0","","10","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-11","2001","10","11","","13.1","","8.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-12","2001","10","12","","12.6","","7.7","","10.2","","7.8","","0.0","","16.2","","0.0","","16.2","","0","","28","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-13","2001","10","13","","11.3","","7.7","","9.5","","8.5","","0.0","","7.6","","0.0","","7.6","","0","","29","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-14","2001","10","14","","12.5","","7.6","","10.1","","7.9","","0.0","","3.9","","0.0","","3.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-15","2001","10","15","","13.3","","3.4","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-16","2001","10","16","","14.4","","9.3","","11.9","","6.1","","0.0","","5.7","","0.0","","5.7","","0","","30","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-17","2001","10","17","","12.5","","5.7","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-18","2001","10","18","","10.3","","8.0","","9.2","","8.8","","0.0","","22.3","","0.0","","22.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-19","2001","10","19","","14.3","","8.5","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","50",""
