"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-05-24","1996","05","24","","17.1","","8.1","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-05-25","1996","05","25","","18.4","","10.9","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-05-26","1996","05","26","","15.8","","9.9","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-05-27","1996","05","27","","15.6","","9.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-05-28","1996","05","28","","15.9","","11.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-05-29","1996","05","29","","17.2","","9.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-05-30","1996","05","30","","16.6","","10.7","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-05-31","1996","05","31","","19.0","","8.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-01","1996","06","01","","20.4","","10.8","","15.6","","2.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-02","1996","06","02","","19.4","","14.2","","16.8","","1.2","","0.0","","1.0","","0.0","","1.0","","0","","31","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-03","1996","06","03","","23.2","","15.3","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-04","1996","06","04","","19.3","","12.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","22","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-05","1996","06","05","","18.1","","11.2","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","0","","30","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-06","1996","06","06","","19.8","","14.6","","17.2","","0.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-07","1996","06","07","","19.3","","10.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-08","1996","06","08","","19.0","","9.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-09","1996","06","09","","18.2","","10.6","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-10","1996","06","10","","17.8","","12.0","","14.9","","3.1","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-11","1996","06","11","","17.1","","10.9","","14.0","","4.0","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-12","1996","06","12","","17.3","","8.4","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-13","1996","06","13","","18.9","","10.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-14","1996","06","14","","18.3","","8.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-15","1996","06","15","","19.1","","8.8","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-16","1996","06","16","","16.9","","8.4","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-17","1996","06","17","","16.7","","9.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-18","1996","06","18","","18.0","","9.2","","13.6","","4.4","","0.0","","0.6","","0.0","","0.6","","0","","20","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-19","1996","06","19","","17.9","","7.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-20","1996","06","20","","20.4","","10.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-21","1996","06","21","","22.1","","12.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-22","1996","06","22","","17.3","","11.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","11","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-23","1996","06","23","","16.7","","13.0","","14.9","","3.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-24","1996","06","24","","18.6","","13.1","","15.9","","2.1","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-25","1996","06","25","","21.3","","10.7","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-26","1996","06","26","","21.9","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-27","1996","06","27","","20.0","","13.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-28","1996","06","28","","18.6","","13.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-29","1996","06","29","","19.6","","10.1","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-06-30","1996","06","30","","22.3","","12.0","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-01","1996","07","01","","22.0","","14.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-02","1996","07","02","","25.1","","12.0","","18.6","","0.0","","0.6","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-03","1996","07","03","","18.9","","14.2","","16.6","","1.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-04","1996","07","04","","19.4","","13.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-05","1996","07","05","","19.8","","10.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-06","1996","07","06","","21.5","","10.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-07","1996","07","07","","24.2","","12.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-08","1996","07","08","","27.1","","14.7","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-09","1996","07","09","","20.9","","13.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-10","1996","07","10","","21.3","","10.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-11","1996","07","11","","23.0","","14.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","31","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-12","1996","07","12","","23.3","","15.9","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-13","1996","07","13","","24.1","","15.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-14","1996","07","14","","23.6","","16.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-15","1996","07","15","","22.9","","14.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","31","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-16","1996","07","16","","19.0","","14.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-17","1996","07","17","","15.7","","11.6","","13.7","","4.3","","0.0","","8.2","","0.0","","8.2","","0","","10","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-18","1996","07","18","","15.8","","10.9","","13.4","","4.6","","0.0","","2.2","","0.0","","2.2","","0","","13","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-19","1996","07","19","","17.8","","12.7","","15.3","","2.7","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-20","1996","07","20","","20.0","","13.5","","16.8","","1.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-21","1996","07","21","","22.1","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-22","1996","07","22","","22.7","","13.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-23","1996","07","23","","23.2","","15.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-24","1996","07","24","","25.2","","15.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-25","1996","07","25","","25.1","","15.1","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-26","1996","07","26","","24.7","","16.7","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-27","1996","07","27","","27.7","","16.0","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-28","1996","07","28","","27.9","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-29","1996","07","29","","25.8","","17.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-30","1996","07","30","","22.2","","13.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-07-31","1996","07","31","","21.4","","12.8","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-01","1996","08","01","","22.4","","12.4","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-02","1996","08","02","","18.6","","13.6","","16.1","","1.9","","0.0","","24.2","","0.0","","24.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-03","1996","08","03","","19.2","","13.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-04","1996","08","04","","18.4","","13.8","","16.1","","1.9","","0.0","","2.0","","0.0","","2.0","","0","","28","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-05","1996","08","05","","20.4","","10.6","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-06","1996","08","06","","22.0","","11.6","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-07","1996","08","07","","22.9","","12.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-08","1996","08","08","","24.7","","14.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-09","1996","08","09","","24.1","","16.6","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-10","1996","08","10","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-11","1996","08","11","","21.9","","14.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","12","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-12","1996","08","12","","22.6","","12.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-13","1996","08","13","","23.7","","14.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-14","1996","08","14","","25.9","","15.5","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-15","1996","08","15","","24.2","","11.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-16","1996","08","16","","22.6","","14.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-17","1996","08","17","","20.6","","13.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-18","1996","08","18","","20.8","","12.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-19","1996","08","19","","20.3","","12.9","","16.6","","1.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-20","1996","08","20","","20.4","","17.0","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-21","1996","08","21","","20.4","","11.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-22","1996","08","22","","22.1","","11.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-23","1996","08","23","","23.8","","13.5","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-24","1996","08","24","","23.5","","16.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-25","1996","08","25","","23.2","","15.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-26","1996","08","26","","23.5","","15.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-27","1996","08","27","","20.4","","14.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","11","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-28","1996","08","28","","23.5","","17.2","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-29","1996","08","29","","26.3","","15.8","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-30","1996","08","30","","23.1","","15.8","","19.5","","0.0","","1.5","","6.6","","0.0","","6.6","","0","","21","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-08-31","1996","08","31","","20.7","","13.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-01","1996","09","01","","18.8","","13.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-02","1996","09","02","","21.1","","11.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-03","1996","09","03","","18.0","","12.3","","15.2","","2.8","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-04","1996","09","04","","16.5","","8.7","","12.6","","5.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-05","1996","09","05","","17.0","","11.1","","14.1","","3.9","","0.0","","3.5","","0.0","","3.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-06","1996","09","06","","14.8","","10.6","","12.7","","5.3","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-07","1996","09","07","","18.9","","12.1","","15.5","","2.5","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-08","1996","09","08","","20.8","","11.8","","16.3","","1.7","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-09","1996","09","09","","12.6","","11.4","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-10","1996","09","10","","19.6","","9.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-11","1996","09","11","","21.4","","11.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-12","1996","09","12","","20.3","","14.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","10","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-13","1996","09","13","","17.2","","13.7","","15.5","","2.5","","0.0","","3.7","","0.0","","3.7","","0","","16","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-14","1996","09","14","","17.9","","13.0","","15.5","","2.5","","0.0","","4.2","","0.0","","4.2","","0","","16","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-15","1996","09","15","","17.7","","11.6","","14.7","","3.3","","0.0","","8.8","","0.0","","8.8","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-16","1996","09","16","","17.5","","9.8","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-17","1996","09","17","","16.6","","8.2","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-18","1996","09","18","","15.4","","8.9","","12.2","","5.8","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-19","1996","09","19","","16.1","","9.8","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-20","1996","09","20","","15.5","","9.6","","12.6","","5.4","","0.0","","3.2","","0.0","","3.2","","0","","20","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-21","1996","09","21","","15.0","","8.6","","11.8","","6.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-22","1996","09","22","","13.9","","8.0","","11.0","","7.0","","0.0","","15.8","","0.0","","15.8","","0","","27","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-23","1996","09","23","","14.7","","5.1","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-24","1996","09","24","","15.5","","8.4","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-25","1996","09","25","","15.7","","7.9","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-26","1996","09","26","","17.1","","8.1","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-27","1996","09","27","","15.9","","8.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-28","1996","09","28","","16.6","","10.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-29","1996","09","29","","16.7","","9.1","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-09-30","1996","09","30","","14.3","","10.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-01","1996","10","01","","14.1","","4.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-02","1996","10","02","","15.6","","7.0","","11.3","","6.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-03","1996","10","03","","16.4","","12.5","","14.5","","3.5","","0.0","","17.6","","0.0","","17.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-04","1996","10","04","","16.0","","11.7","","13.9","","4.1","","0.0","","22.8","","0.0","","22.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-05","1996","10","05","","15.6","","9.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-06","1996","10","06","","16.0","","8.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-07","1996","10","07","","16.4","","11.6","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-08","1996","10","08","","16.3","","8.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-09","1996","10","09","","20.5","","8.4","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-10","1996","10","10","","16.4","","11.5","","14.0","","4.0","","0.0","","4.8","","0.0","","4.8","","0","","13","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-11","1996","10","11","","14.9","","10.3","","12.6","","5.4","","0.0","","0.8","","0.0","","0.8","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-12","1996","10","12","","13.4","","8.7","","11.1","","6.9","","0.0","","5.0","","0.0","","5.0","","0","","","M","","M"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-13","1996","10","13","","13.5","","9.1","","11.3","","6.7","","0.0","","12.4","","0.0","","12.4","","0","","","M","","M"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-14","1996","10","14","","14.4","","9.3","","11.9","","6.1","","0.0","","17.4","","0.0","","17.4","","0","","13","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-15","1996","10","15","","10.6","","5.0","","7.8","","10.2","","0.0","","1.2","","0.0","","1.2","","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-16","1996","10","16","","11.3","","2.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-17","1996","10","17","","9.3","","3.9","","6.6","","11.4","","0.0","","38.6","","0.0","","38.6","","0","","9","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-18","1996","10","18","","11.3","","5.5","","8.4","","9.6","","0.0","","2.0","","0.0","","2.0","","0","","18","","35",""
