"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-05-25","1971","05","25","","15.6","","11.1","","13.4","","4.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-05-26","1971","05","26","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-05-27","1971","05","27","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-05-28","1971","05","28","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-05-29","1971","05","29","","15.0","","9.4","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-05-30","1971","05","30","","15.6","","9.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-05-31","1971","05","31","","16.7","","10.6","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-01","1971","06","01","","14.4","","10.0","","12.2","","5.8","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-02","1971","06","02","","15.0","","10.6","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-03","1971","06","03","","13.9","","10.0","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-04","1971","06","04","","14.4","","10.6","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-05","1971","06","05","","15.6","","10.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-06","1971","06","06","","18.9","","9.4","","14.2","","3.8","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-07","1971","06","07","","16.7","","9.4","","13.1","","4.9","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-08","1971","06","08","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-09","1971","06","09","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-10","1971","06","10","","16.7","","11.1","","13.9","","4.1","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-11","1971","06","11","","17.2","","10.0","","13.6","","4.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-12","1971","06","12","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-13","1971","06","13","","16.7","","10.0","","13.4","","4.6","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-14","1971","06","14","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-15","1971","06","15","","17.8","","10.0","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-16","1971","06","16","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-17","1971","06","17","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-18","1971","06","18","","16.7","","13.3","","15.0","","3.0","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-19","1971","06","19","","20.0","","13.3","","16.7","","1.3","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-20","1971","06","20","","18.9","","12.8","","15.9","","2.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-21","1971","06","21","","21.1","","12.8","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-22","1971","06","22","","18.3","","13.3","","15.8","","2.2","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-23","1971","06","23","","17.2","","12.2","","14.7","","3.3","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-24","1971","06","24","","12.8","","8.9","","10.9","","7.1","","0.0","","25.1","","0.0","","25.1","","0","","9","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-25","1971","06","25","","15.0","","8.3","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","0","","18","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-26","1971","06","26","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-27","1971","06","27","","13.9","","8.9","","11.4","","6.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-28","1971","06","28","","15.0","","10.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-29","1971","06","29","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-06-30","1971","06","30","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-01","1971","07","01","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-02","1971","07","02","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-03","1971","07","03","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-04","1971","07","04","","17.8","","11.7","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-05","1971","07","05","","16.7","","8.9","","12.8","","5.2","","0.0","","23.1","","0.0","","23.1","","0","","11","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-06","1971","07","06","","16.1","","8.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-07","1971","07","07","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-08","1971","07","08","","18.3","","12.8","","15.6","","2.4","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-09","1971","07","09","","19.4","","13.3","","16.4","","1.6","","0.0","","7.1","","0.0","","7.1","","0","","14","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-10","1971","07","10","","16.7","","10.6","","13.7","","4.3","","0.0","","0.5","","0.0","","0.5","","0","","16","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-11","1971","07","11","","18.3","","11.7","","15.0","","3.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-12","1971","07","12","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-13","1971","07","13","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-14","1971","07","14","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-15","1971","07","15","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-16","1971","07","16","","21.1","","12.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-17","1971","07","17","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","32","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-18","1971","07","18","","25.0","","14.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","32","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-19","1971","07","19","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-20","1971","07","20","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-21","1971","07","21","","23.3","","14.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-22","1971","07","22","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-23","1971","07","23","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-24","1971","07","24","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-25","1971","07","25","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-26","1971","07","26","","28.3","","15.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-27","1971","07","27","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-28","1971","07","28","","25.6","","14.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-29","1971","07","29","","29.4","","16.7","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-30","1971","07","30","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-07-31","1971","07","31","","25.6","","15.0","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-01","1971","08","01","","21.7","","15.0","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","14","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-02","1971","08","02","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-03","1971","08","03","","20.6","","15.0","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-04","1971","08","04","","25.6","","16.7","","21.2","","0.0","","3.2","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-05","1971","08","05","","23.3","","16.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-06","1971","08","06","","24.4","","15.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-07","1971","08","07","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","29","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-08","1971","08","08","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-09","1971","08","09","","27.2","","14.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-10","1971","08","10","","28.3","","16.1","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-11","1971","08","11","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-12","1971","08","12","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-13","1971","08","13","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-14","1971","08","14","","22.2","","12.2","","17.2","","0.8","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-15","1971","08","15","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-16","1971","08","16","","22.2","","14.4","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-17","1971","08","17","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-18","1971","08","18","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-19","1971","08","19","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-20","1971","08","20","","22.8","","16.1","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","0","","18","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-21","1971","08","21","","18.9","","13.3","","16.1","","1.9","","0.0","","7.4","","0.0","","7.4","","0","","11","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-22","1971","08","22","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-23","1971","08","23","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-24","1971","08","24","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-25","1971","08","25","","21.1","","14.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-26","1971","08","26","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-27","1971","08","27","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-28","1971","08","28","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-29","1971","08","29","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-30","1971","08","30","","21.7","","15.6","","18.7","","0.0","","0.7","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-08-31","1971","08","31","","18.3","","13.9","","16.1","","1.9","","0.0","","4.8","","0.0","","4.8","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-01","1971","09","01","","15.0","","11.1","","13.1","","4.9","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-02","1971","09","02","","18.3","","12.2","","15.3","","2.7","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-03","1971","09","03","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-04","1971","09","04","","19.4","","14.4","","16.9","","1.1","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-05","1971","09","05","","18.9","","12.8","","15.9","","2.1","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-06","1971","09","06","","18.3","","11.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-07","1971","09","07","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-08","1971","09","08","","14.4","","12.2","","13.3","","4.7","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-09","1971","09","09","","17.8","","12.8","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-10","1971","09","10","","17.2","","11.7","","14.5","","3.5","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-11","1971","09","11","","18.9","","10.0","","14.5","","3.5","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-12","1971","09","12","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-13","1971","09","13","","16.1","","11.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-14","1971","09","14","","15.0","","6.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-15","1971","09","15","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-16","1971","09","16","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-17","1971","09","17","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-18","1971","09","18","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-19","1971","09","19","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-20","1971","09","20","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-21","1971","09","21","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-22","1971","09","22","","19.4","","7.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-23","1971","09","23","","18.3","","7.8","","13.1","","4.9","","0.0","","2.8","","0.0","","2.8","","0","","20","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-24","1971","09","24","","14.4","","8.9","","11.7","","6.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-25","1971","09","25","","13.3","","10.0","","11.7","","6.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-26","1971","09","26","","15.0","","10.6","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-27","1971","09","27","","13.9","","10.0","","12.0","","6.0","","0.0","","20.8","","0.0","","20.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-28","1971","09","28","","11.7","","8.3","","10.0","","8.0","","0.0","","24.4","","0.0","","24.4","","0","","7","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-29","1971","09","29","","12.2","","7.2","","9.7","","8.3","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-09-30","1971","09","30","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-01","1971","10","01","","16.1","","8.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-02","1971","10","02","","13.9","","11.1","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-03","1971","10","03","","13.9","","11.7","","12.8","","5.2","","0.0","","18.0","","0.0","","18.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-04","1971","10","04","","19.4","","12.8","","16.1","","1.9","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-05","1971","10","05","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-06","1971","10","06","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-07","1971","10","07","","13.9","","7.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-08","1971","10","08","","13.3","","6.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-09","1971","10","09","","13.9","","5.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-10","1971","10","10","","16.7","","7.2","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-11","1971","10","11","","16.7","","10.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-12","1971","10","12","","13.9","","10.0","","12.0","","6.0","","0.0","","4.1","","0.0","","4.1","","0","","18","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-13","1971","10","13","","13.9","","10.0","","12.0","","6.0","","0.0","","1.5","","0.0","","1.5","","0","","27","","82",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-14","1971","10","14","","11.1","","4.4","","7.8","","10.2","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-15","1971","10","15","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-16","1971","10","16","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-17","1971","10","17","","9.4","","2.8","","6.1","","11.9","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-18","1971","10","18","","9.4","","6.1","","7.8","","10.2","","0.0","","6.1","","0.0","","6.1","","0","","9","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-19","1971","10","19","","14.4","","6.7","","10.6","","7.4","","0.0","","11.7","","0.0","","11.7","","0","","7","","64",""
