"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-20","1985","10","20","","12.2","","8.6","","10.4","","7.6","","0.0","","12.2","","0.0","","12.2","","0","","8","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-21","1985","10","21","","11.4","","7.9","","9.7","","8.3","","0.0","","12.0","","0.0","","12.0","","0","","12","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-22","1985","10","22","","12.1","","8.2","","10.2","","7.8","","0.0","","2.6","","0.0","","2.6","","0","","12","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-23","1985","10","23","","12.9","","5.9","","9.4","","8.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-24","1985","10","24","","10.2","","7.5","","8.9","","9.1","","0.0","","15.8","","0.0","","15.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-25","1985","10","25","","11.1","","5.0","","8.1","","9.9","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-26","1985","10","26","","9.5","","4.5","","7.0","","11.0","","0.0","","16.6","","0.0","","16.6","","0","","8","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-27","1985","10","27","","8.0","","6.0","","7.0","","11.0","","0.0","","31.6","","0.0","","31.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-28","1985","10","28","","10.0","","3.0","","6.5","","11.5","","0.0","","1.2","","0.0","","1.2","","0","","26","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-29","1985","10","29","","10.4","","-0.1","","5.2","","12.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-30","1985","10","30","","10.8","","5.0","","7.9","","10.1","","0.0","","7.0","","0.0","","7.0","","0","","27","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-10-31","1985","10","31","","7.3","","4.1","","5.7","","12.3","","0.0","","13.0","","0.0","","13.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-01","1985","11","01","","13.5","","5.8","","9.7","","8.3","","0.0","","30.7","","0.0","","30.7","","0","","15","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-02","1985","11","02","","11.0","","7.7","","9.4","","8.6","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-03","1985","11","03","","10.6","","7.3","","9.0","","9.0","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-04","1985","11","04","","9.4","","5.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-05","1985","11","05","","7.5","","2.2","","4.9","","13.1","","0.0","","11.0","","0.0","T","11.0","","0","","27","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-06","1985","11","06","","7.9","","3.2","","5.6","","12.4","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-07","1985","11","07","","8.7","","4.8","","6.8","","11.2","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-08","1985","11","08","","7.2","","2.9","","5.1","","12.9","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-09","1985","11","09","","8.7","","1.7","","5.2","","12.8","","0.0","","2.8","","0.2","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-10","1985","11","10","","7.6","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-11","1985","11","11","","3.4","","-5.8","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-12","1985","11","12","","4.6","","-3.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-13","1985","11","13","","7.7","","-3.9","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-14","1985","11","14","","5.5","","-1.9","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-15","1985","11","15","","8.3","","3.2","","5.8","","12.2","","0.0","","10.4","","0.0","","10.4","","0","","28","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-16","1985","11","16","","6.7","","2.5","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-17","1985","11","17","","6.3","","-0.5","","2.9","","15.1","","0.0","","0.2","","0.0","","0.2","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-18","1985","11","18","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-19","1985","11","19","","1.4","","-2.9","","-0.8","","18.8","","0.0","","0.0","","6.8","","4.4","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-20","1985","11","20","","2.0","","-6.4","","-2.2","","20.2","","0.0","","0.0","","0.8","","1.2","","6","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-21","1985","11","21","","-1.5","","-7.1","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","6","","6","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-22","1985","11","22","","-3.9","","-10.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-23","1985","11","23","","-1.9","","-12.9","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-24","1985","11","24","","0.1","","-10.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-25","1985","11","25","","-4.3","","-8.6","","-6.5","","24.5","","0.0","","0.0","","0.4","","0.2","","2","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-26","1985","11","26","","-7.7","","-11.1","","-9.4","","27.4","","0.0","","0.0","","3.9","","2.2","","2","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-27","1985","11","27","","-8.7","","-14.3","","-11.5","","29.5","","0.0","","0.0","","2.5","","1.4","","7","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-28","1985","11","28","","-5.8","","-13.8","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-29","1985","11","29","","-5.2","","-13.6","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-11-30","1985","11","30","","-1.0","","-9.8","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-01","1985","12","01","","-1.6","","-12.5","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-02","1985","12","02","","0.4","","-5.0","","-2.3","","20.3","","0.0","","0.0","","6.6","","5.0","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-03","1985","12","03","","7.8","","-0.7","","3.6","","14.4","","0.0","","0.8","","5.0","","5.6","","16","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-04","1985","12","04","","6.7","","2.9","","4.8","","13.2","","0.0","","6.0","","0.0","","6.0","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-05","1985","12","05","","8.4","","5.0","","6.7","","11.3","","0.0","","4.2","","0.0","","4.2","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-06","1985","12","06","","9.4","","4.0","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-07","1985","12","07","","7.1","","2.3","","4.7","","13.3","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-08","1985","12","08","","6.1","","0.3","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-09","1985","12","09","","1.5","","-4.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-10","1985","12","10","","4.2","","-4.1","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-11","1985","12","11","","4.2","","-2.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-12","1985","12","12","","4.0","","-4.7","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-13","1985","12","13","","3.9","","-4.1","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-14","1985","12","14","","4.4","","1.4","","2.9","","15.1","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-15","1985","12","15","","5.6","","0.3","","3.0","","15.0","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-16","1985","12","16","","6.5","","1.9","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-17","1985","12","17","","6.5","","1.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-18","1985","12","18","","4.9","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-19","1985","12","19","","3.8","","1.7","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-20","1985","12","20","","2.3","","-1.1","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-21","1985","12","21","","2.9","","-1.0","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-22","1985","12","22","","5.3","","1.2","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-23","1985","12","23","","3.4","","0.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-24","1985","12","24","","3.5","","0.1","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-25","1985","12","25","","2.5","","-1.8","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-26","1985","12","26","","2.8","","-0.5","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-27","1985","12","27","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-28","1985","12","28","","1.5","","-4.1","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-29","1985","12","29","","3.9","","1.0","","2.5","","15.5","","0.0","","2.4","","0.0","T","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-30","1985","12","30","","5.4","","-1.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1985-12-31","1985","12","31","","3.8","","-2.2","","0.8","","17.2","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
