"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-05-27","1993","05","27","","24.1","","12.7","","18.4","","0.0","","0.4","","1.4","","0.0","","1.4","","0","","12","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-05-28","1993","05","28","","21.2","","14.0","","17.6","","0.4","","0.0","","6.6","","0.0","","6.6","","0","","13","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-05-29","1993","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-05-30","1993","05","30","","21.2","","12.9","","17.1","","0.9","","0.0","","6.0","","0.0","","6.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-05-31","1993","05","31","","17.2","","13.5","","15.4","","2.6","","0.0","","15.2","","0.0","","15.2","","0","","28","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-01","1993","06","01","","20.4","","10.1","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-02","1993","06","02","","16.9","","12.6","","14.8","","3.2","","0.0","","0.4","","0.0","","0.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-03","1993","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-04","1993","06","04","","17.7","","13.6","","15.7","","2.3","","0.0","","2.2","","0.0","","2.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-05","1993","06","05","","20.5","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-06","1993","06","06","","19.8","","14.0","","16.9","","1.1","","0.0","","0.2","","0.0","","0.2","","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-07","1993","06","07","","18.8","","13.1","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","26","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-08","1993","06","08","","18.3","","12.0","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-09","1993","06","09","","17.7","","11.4","","14.6","","3.4","","0.0","","19.2","","0.0","","19.2","","0","","21","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-10","1993","06","10","","17.6","","9.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","17","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-11","1993","06","11","","17.8","","10.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-12","1993","06","12","","18.8","","10.9","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-13","1993","06","13","","18.5","","9.0","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-14","1993","06","14","","17.3","","14.4","","15.9","","2.1","","0.0","","8.2","","0.0","","8.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-15","1993","06","15","","19.3","","13.3","","16.3","","1.7","","0.0","","16.4","","0.0","","16.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-16","1993","06","16","","21.5","","13.7","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-17","1993","06","17","","22.2","","11.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-18","1993","06","18","","23.3","","13.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-19","1993","06","19","","19.8","","12.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-20","1993","06","20","","20.1","","10.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-21","1993","06","21","","17.5","","10.9","","14.2","","3.8","","0.0","","1.6","","0.0","","1.6","","0","","24","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-22","1993","06","22","","16.8","","10.8","","13.8","","4.2","","0.0","","3.2","","0.0","","3.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-23","1993","06","23","","19.3","","11.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-24","1993","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-25","1993","06","25","","23.2","","15.9","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-26","1993","06","26","","21.8","","13.7","","17.8","","0.2","","0.0","","3.9","","0.0","","3.9","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-27","1993","06","27","","19.4","","12.4","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-28","1993","06","28","","17.8","","10.7","","14.3","","3.7","","0.0","","3.8","","0.0","","3.8","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-29","1993","06","29","","19.7","","12.6","","16.2","","1.8","","0.0","","12.5","","0.0","","12.5","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-06-30","1993","06","30","","21.1","","12.0","","16.6","","1.4","","0.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-01","1993","07","01","","19.0","","11.7","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-02","1993","07","02","","20.1","","12.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-03","1993","07","03","","18.9","","13.2","","16.1","","1.9","","0.0","","1.2","","0.0","","1.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-04","1993","07","04","","20.6","","12.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-05","1993","07","05","","19.3","","10.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-06","1993","07","06","","19.8","","10.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-07","1993","07","07","","19.8","","11.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-08","1993","07","08","","20.0","","12.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-09","1993","07","09","","20.4","","11.1","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-10","1993","07","10","","19.8","","13.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","15","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-11","1993","07","11","","18.2","","13.0","","15.6","","2.4","","0.0","","2.4","","0.0","","2.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-12","1993","07","12","","18.5","","13.4","","16.0","","2.0","","0.0","","0.8","","0.0","","0.8","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-13","1993","07","13","","20.4","","14.0","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-14","1993","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-15","1993","07","15","","16.6","","12.5","","14.6","","3.4","","0.0","","4.0","","0.0","","4.0","","0","","10","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-16","1993","07","16","","20.1","","13.1","","16.6","","1.4","","0.0","","0.6","","0.0","","0.6","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-17","1993","07","17","","21.5","","12.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-18","1993","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-19","1993","07","19","","21.1","","13.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-20","1993","07","20","","16.3","","13.6","","15.0","","3.0","","0.0","","1.1","","0.0","","1.1","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-21","1993","07","21","","19.6","","13.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","12","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-22","1993","07","22","","18.5","","14.0","","16.3","","1.7","","0.0","","2.2","","0.0","","2.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-23","1993","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-24","1993","07","24","","20.6","","13.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-25","1993","07","25","","21.1","","12.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-26","1993","07","26","","23.0","","12.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-27","1993","07","27","","22.7","","14.2","","18.5","","0.0","","0.5","","0.4","","0.0","","0.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-28","1993","07","28","","18.8","","14.6","","16.7","","1.3","","0.0","","14.2","","0.0","","14.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-29","1993","07","29","","19.5","","12.4","","16.0","","2.0","","0.0","","6.4","","0.0","","6.4","","0","","16","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-30","1993","07","30","","20.1","","11.6","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-07-31","1993","07","31","","21.6","","15.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-01","1993","08","01","","23.1","","13.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-02","1993","08","02","","23.7","","15.5","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","30","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-03","1993","08","03","","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-04","1993","08","04","","28.9","","16.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-05","1993","08","05","","29.4","","17.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-06","1993","08","06","","22.8","","14.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-07","1993","08","07","","22.2","","13.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-08","1993","08","08","","21.7","","16.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-09","1993","08","09","","18.8","","15.3","","17.1","","0.9","","0.0","","9.4","","0.0","","9.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-10","1993","08","10","","20.5","","14.8","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-11","1993","08","11","","21.6","","12.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-12","1993","08","12","","22.2","","12.9","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-13","1993","08","13","","19.3","","13.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-14","1993","08","14","","18.2","","12.9","","15.6","","2.4","","0.0","","1.8","","0.0","","1.8","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-15","1993","08","15","","20.6","","14.6","","17.6","","0.4","","0.0","","0.4","","0.0","","0.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-16","1993","08","16","","18.0","","14.5","","16.3","","1.7","","0.0","","1.2","","0.0","","1.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-17","1993","08","17","","22.0","","14.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-18","1993","08","18","","23.1","","12.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-19","1993","08","19","","23.3","","14.5","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-20","1993","08","20","","24.3","","14.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-21","1993","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-22","1993","08","22","","23.0","","14.6","","18.8","","0.0","","0.8","","5.8","","0.0","","5.8","","0","","11","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-23","1993","08","23","","19.6","","13.9","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-24","1993","08","24","","18.1","","13.2","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-25","1993","08","25","","18.6","","9.3","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-26","1993","08","26","","19.7","","9.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-27","1993","08","27","","19.9","","12.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-28","1993","08","28","","19.6","","9.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-29","1993","08","29","","20.7","","10.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-30","1993","08","30","","21.1","","10.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-08-31","1993","08","31","","19.9","","10.9","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-01","1993","09","01","","21.1","","12.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-02","1993","09","02","","23.5","","13.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-03","1993","09","03","","26.3","","14.0","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-04","1993","09","04","","21.9","","13.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","15","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-05","1993","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-06","1993","09","06","","21.2","","11.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-07","1993","09","07","","25.5","","12.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-08","1993","09","08","","23.8","","13.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-09","1993","09","09","","24.6","","13.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-10","1993","09","10","","23.9","","13.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-11","1993","09","11","","20.3","","11.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-12","1993","09","12","","18.8","","6.6","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-13","1993","09","13","","18.6","","8.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-14","1993","09","14","","18.9","","11.8","","15.4","","2.6","","0.0","","0.6","","0.0","","0.6","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-15","1993","09","15","","18.8","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-16","1993","09","16","","20.1","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-17","1993","09","17","","19.6","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-18","1993","09","18","","16.5","","8.1","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-19","1993","09","19","","14.8","","10.1","","12.5","","5.5","","0.0","","0.9","","0.0","","0.9","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-20","1993","09","20","","16.1","","8.6","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-21","1993","09","21","","16.0","","5.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-22","1993","09","22","","16.4","","6.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-23","1993","09","23","","16.5","","7.4","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-24","1993","09","24","","15.0","","7.6","","11.3","","6.7","","0.0","","0.4","","0.0","","0.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-25","1993","09","25","","16.6","","5.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-26","1993","09","26","","18.4","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-27","1993","09","27","","20.2","","8.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-28","1993","09","28","","20.1","","10.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-29","1993","09","29","","19.0","","9.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-09-30","1993","09","30","","18.2","","8.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-01","1993","10","01","","17.9","","9.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-02","1993","10","02","","20.6","","9.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-03","1993","10","03","","21.2","","9.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-04","1993","10","04","","17.5","","9.3","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-05","1993","10","05","","12.9","","9.8","","11.4","","6.6","","0.0","","1.4","","0.0","","1.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-06","1993","10","06","","15.5","","9.9","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-07","1993","10","07","","16.4","","9.3","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-08","1993","10","08","","15.1","","6.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-09","1993","10","09","","17.3","","4.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-10","1993","10","10","","16.9","","5.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-11","1993","10","11","","17.5","","6.2","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-12","1993","10","12","","17.1","","12.1","","14.6","","3.4","","0.0","","1.5","","0.0","","1.5","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-13","1993","10","13","","15.0","","10.9","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-14","1993","10","14","","15.5","","9.8","","12.7","","5.3","","0.0","","2.8","","0.0","","2.8","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-15","1993","10","15","","14.3","","7.6","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-16","1993","10","16","","14.3","","7.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-17","1993","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-18","1993","10","18","","13.1","","10.0","","11.6","","6.4","","0.0","","1.6","","0.0","","1.6","","0","","17","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-19","1993","10","19","","14.1","","7.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-20","1993","10","20","","12.6","","4.9","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-21","1993","10","21","","17.2","","8.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-22","1993","10","22","","13.0","","11.0","","12.0","","6.0","","0.0","","33.0","","0.0","","33.0","","0","","10","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-23","1993","10","23","","14.8","","12.0","","13.4","","4.6","","0.0","","31.0","","0.0","","31.0","","0","","20","","57",""
