"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-20","2004","10","20","","12.1","","8.2","","10.2","","7.8","","0.0","","0.8","","0.0","","0.8","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-21","2004","10","21","","12.1","","7.8","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","30","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-22","2004","10","22","","12.4","","8.2","","10.3","","7.7","","0.0","","14.6","","0.0","","14.6","","0","","29","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-23","2004","10","23","","11.6","","3.1","","7.4","","10.6","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-24","2004","10","24","","10.5","","3.7","","7.1","","10.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-25","2004","10","25","","9.8","","7.2","","8.5","","9.5","","0.0","","9.6","","0.0","","9.6","","0","","9","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-26","2004","10","26","","11.4","","6.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-27","2004","10","27","","10.5","","2.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-28","2004","10","28","","9.0","","3.3","","6.2","","11.8","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-29","2004","10","29","","10.7","","5.1","","7.9","","10.1","","0.0","","5.4","","0.0","","5.4","","0","","14","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-30","2004","10","30","","11.6","","6.3","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-10-31","2004","10","31","","9.5","","4.8","","7.2","","10.8","","0.0","","0.4","","0.0","","0.4","","0","","31","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-01","2004","11","01","","7.5","","3.8","","5.7","","12.3","","0.0","","35.0","","0.0","","35.0","","0","","7","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-02","2004","11","02","","10.0","","5.9","","8.0","","10.0","","0.0","","17.2","","0.0","","17.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-03","2004","11","03","","9.6","","2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-04","2004","11","04","","8.9","","1.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-05","2004","11","05","","9.6","","6.2","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-06","2004","11","06","","9.2","","7.1","","8.2","","9.8","","0.0","","43.2","","0.0","","43.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-07","2004","11","07","","12.7","","8.6","","10.7","","7.3","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-08","2004","11","08","","14.2","","8.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-09","2004","11","09","","11.9","","8.4","","10.2","","7.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-10","2004","11","10","","10.7","","5.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-11","2004","11","11","","9.5","","3.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-12","2004","11","12","","8.1","","4.0","","6.1","","11.9","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-13","2004","11","13","","9.8","","7.2","","8.5","","9.5","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-14","2004","11","14","","11.8","","7.7","","9.8","","8.2","","0.0","","10.6","","0.0","","10.6","","0","","9","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-15","2004","11","15","","13.8","","6.8","","10.3","","7.7","","0.0","","13.8","","0.0","","13.8","","0","","9","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-16","2004","11","16","","10.2","","4.9","","7.6","","10.4","","0.0","","3.4","","0.0","","3.4","","0","","9","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-17","2004","11","17","","10.1","","1.4","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-18","2004","11","18","","10.4","","6.4","","8.4","","9.6","","0.0","","5.0","","0.0","","5.0","","0","","15","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-19","2004","11","19","","7.7","","3.0","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","28","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-20","2004","11","20","","6.9","","-0.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-21","2004","11","21","","6.1","","0.1","","3.1","","14.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-22","2004","11","22","","7.9","","5.9","","6.9","","11.1","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-23","2004","11","23","","8.6","","6.4","","7.5","","10.5","","0.0","","11.6","","0.0","","11.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-24","2004","11","24","","12.6","","7.9","","10.3","","7.7","","0.0","","27.6","","0.0","","27.6","","0","","17","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-25","2004","11","25","","9.3","","5.9","","7.6","","10.4","","0.0","","0.4","","0.0","","0.4","","0","","29","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-26","2004","11","26","","6.5","","2.6","","4.6","","13.4","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-27","2004","11","27","","6.9","","1.1","","4.0","","14.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-28","2004","11","28","","5.9","","-2.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-29","2004","11","29","","4.6","","1.7","","3.2","","14.8","","0.0","","5.6","","0.0","","5.6","","0","","11","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-11-30","2004","11","30","","5.1","","1.3","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-01","2004","12","01","","5.6","","0.1","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-02","2004","12","02","","5.4","","3.6","","4.5","","13.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-03","2004","12","03","","8.8","","5.1","","7.0","","11.0","","0.0","","6.0","","0.0","","6.0","","0","","14","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-04","2004","12","04","","7.3","","4.0","","5.7","","12.3","","0.0","","35.4","","0.0","","35.4","","0","","12","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-05","2004","12","05","","6.7","","1.4","","4.1","","13.9","","0.0","","0.4","","0.0","","0.4","","0","","28","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-06","2004","12","06","","4.3","","1.5","","2.9","","15.1","","0.0","","4.8","","0.0","T","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-07","2004","12","07","","5.4","","2.0","","3.7","","14.3","","0.0","","7.8","","0.0","","7.8","","0","","9","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-08","2004","12","08","","10.0","","4.7","","7.4","","10.6","","0.0","","7.8","","0.0","","7.8","","0","","10","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-09","2004","12","09","","8.8","","4.9","","6.9","","11.1","","0.0","","7.8","","0.0","","7.8","","0","","17","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-10","2004","12","10","","13.1","","5.9","","9.5","","8.5","","0.0","","26.2","","0.0","","26.2","","0","","14","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-11","2004","12","11","","9.8","","1.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","29","E","61","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-12","2004","12","12","","6.1","","-1.4","","2.4","","15.6","","0.0","","0.4","","0.0","","0.4","","0","","29","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-13","2004","12","13","","9.2","","4.0","","6.6","","11.4","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-14","2004","12","14","","11.4","","7.4","","9.4","","8.6","","0.0","","11.6","","0.0","","11.6","","0","","14","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-15","2004","12","15","","9.8","","6.3","","8.1","","9.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-16","2004","12","16","","7.7","","2.2","","5.0","","13.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-17","2004","12","17","","8.2","","2.9","","5.6","","12.4","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-18","2004","12","18","","9.5","","6.9","","8.2","","9.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-19","2004","12","19","","9.9","","4.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","13","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-20","2004","12","20","","7.7","","5.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","26","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-21","2004","12","21","","7.1","","4.3","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-22","2004","12","22","","7.7","","2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-23","2004","12","23","","5.4","","-0.2","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-24","2004","12","24","","5.1","","0.8","","3.0","","15.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-25","2004","12","25","","6.5","","4.2","","5.4","","12.6","","0.0","","33.4","","0.0","","33.4","","0","","9","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-26","2004","12","26","","7.3","","5.4","","6.4","","11.6","","0.0","","14.8","","0.0","","14.8","","0","","32","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-27","2004","12","27","","6.3","","1.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","30","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-28","2004","12","28","","5.9","","-2.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-29","2004","12","29","","5.7","","0.9","","3.3","","14.7","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-30","2004","12","30","","6.9","","3.8","","5.4","","12.6","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2004-12-31","2004","12","31","","7.4","","-0.1","","3.7","","14.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
