"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-05-26","1994","05","26","","17.7","","9.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-05-27","1994","05","27","","17.4","","11.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-05-28","1994","05","28","","13.4","","9.2","","11.3","","6.7","","0.0","","14.4","","0.0","","14.4","","0","","13","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-05-29","1994","05","29","","13.5","","9.8","","11.7","","6.3","","0.0","","6.2","","0.0","","6.2","","0","","16","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-05-30","1994","05","30","","17.3","","8.4","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-05-31","1994","05","31","","18.5","","9.8","","14.2","","3.8","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-01","1994","06","01","","18.1","","7.9","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-02","1994","06","02","","17.5","","7.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-03","1994","06","03","","20.1","","8.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-04","1994","06","04","","16.3","","12.4","","14.4","","3.6","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-05","1994","06","05","","16.8","","9.5","","13.2","","4.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-06","1994","06","06","","15.6","","11.3","","13.5","","4.5","","0.0","","5.3","","0.0","","5.3","","0","","15","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-07","1994","06","07","","16.6","","8.5","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-08","1994","06","08","","19.5","","10.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","17","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-09","1994","06","09","","22.3","","10.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-10","1994","06","10","","21.6","","13.8","","17.7","","0.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-11","1994","06","11","","20.0","","13.3","","16.7","","1.3","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-12","1994","06","12","","15.7","","12.9","","14.3","","3.7","","0.0","","13.6","","0.0","","13.6","","0","","7","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-13","1994","06","13","","16.8","","10.5","","13.7","","4.3","","0.0","","5.0","","0.0","","5.0","","0","","18","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-14","1994","06","14","","15.9","","10.2","","13.1","","4.9","","0.0","","5.4","","0.0","","5.4","","0","","16","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-15","1994","06","15","","17.4","","9.6","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-16","1994","06","16","","20.0","","12.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","7","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-17","1994","06","17","","19.0","","9.8","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-18","1994","06","18","","15.7","","11.6","","13.7","","4.3","","0.0","","25.4","","0.0","","25.4","","0","","19","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-19","1994","06","19","","18.6","","10.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-20","1994","06","20","","20.9","","10.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-21","1994","06","21","","22.9","","10.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-22","1994","06","22","","21.4","","10.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-23","1994","06","23","","17.1","","13.0","","15.1","","2.9","","0.0","","2.0","","0.0","","2.0","","0","","11","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-24","1994","06","24","","19.6","","10.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-25","1994","06","25","","20.2","","10.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-26","1994","06","26","","20.5","","11.9","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-27","1994","06","27","","22.1","","10.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-28","1994","06","28","","25.0","","12.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-29","1994","06","29","","20.8","","11.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-06-30","1994","06","30","","17.7","","11.6","","14.7","","3.3","","0.0","","4.2","","0.0","","4.2","","0","","12","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-01","1994","07","01","","20.8","","12.6","","16.7","","1.3","","0.0","","12.8","","0.0","","12.8","","0","","22","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-02","1994","07","02","","18.4","","13.3","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-03","1994","07","03","","19.6","","13.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-04","1994","07","04","","17.2","","11.6","","14.4","","3.6","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-05","1994","07","05","","21.1","","8.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-06","1994","07","06","","21.5","","12.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-07","1994","07","07","","26.1","","12.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-08","1994","07","08","","21.6","","12.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-09","1994","07","09","","21.0","","14.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-10","1994","07","10","","21.4","","14.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-11","1994","07","11","","21.3","","11.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-12","1994","07","12","","22.6","","12.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-13","1994","07","13","","22.4","","13.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-14","1994","07","14","","24.5","","11.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","13","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-15","1994","07","15","","22.3","","12.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-16","1994","07","16","","22.1","","13.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-17","1994","07","17","","20.5","","13.7","","17.1","","0.9","","0.0","","4.2","","0.0","","4.2","","0","","12","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-18","1994","07","18","","22.6","","12.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-19","1994","07","19","","24.5","","14.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-20","1994","07","20","","29.0","","16.2","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-21","1994","07","21","","27.4","","17.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-22","1994","07","22","","27.6","","17.8","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-23","1994","07","23","","27.4","","17.3","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","12","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-24","1994","07","24","","27.8","","16.7","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","10","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-25","1994","07","25","","22.9","","16.3","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","14","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-26","1994","07","26","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-27","1994","07","27","","26.2","","14.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-28","1994","07","28","","24.7","","13.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","12","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-29","1994","07","29","","23.8","","13.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","10","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-30","1994","07","30","","23.2","","13.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-07-31","1994","07","31","","23.8","","11.9","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-01","1994","08","01","","27.7","","14.5","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-02","1994","08","02","","24.8","","14.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-03","1994","08","03","","24.2","","16.6","","20.4","","0.0","","2.4","","1.2","","0.0","","1.2","","0","","12","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-04","1994","08","04","","24.9","","15.3","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","16","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-05","1994","08","05","","23.2","","16.8","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","14","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-06","1994","08","06","","22.1","","12.7","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-07","1994","08","07","","21.1","","12.8","","17.0","","1.0","","0.0","","0.4","","0.0","","0.4","","0","","28","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-08","1994","08","08","","21.7","","14.5","","18.1","","0.0","","0.1","","11.6","","0.0","","11.6","","0","","11","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-09","1994","08","09","","23.1","","13.9","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-10","1994","08","10","","22.6","","13.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-11","1994","08","11","","24.1","","14.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-12","1994","08","12","","25.3","","14.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-13","1994","08","13","","25.8","","14.6","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-14","1994","08","14","","23.0","","13.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-15","1994","08","15","","23.5","","13.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-16","1994","08","16","","23.0","","12.8","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-17","1994","08","17","","23.0","","14.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-18","1994","08","18","","24.7","","13.9","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-19","1994","08","19","","24.2","","14.9","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-20","1994","08","20","","23.8","","16.0","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","18","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-21","1994","08","21","","22.5","","14.7","","18.6","","0.0","","0.6","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-22","1994","08","22","","18.5","","14.1","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-23","1994","08","23","","21.2","","13.4","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-24","1994","08","24","","20.2","","10.6","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-25","1994","08","25","","21.5","","11.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-26","1994","08","26","","22.5","","14.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-27","1994","08","27","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-28","1994","08","28","","21.6","","13.8","","17.7","","0.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-29","1994","08","29","","21.4","","14.6","","18.0","","0.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-30","1994","08","30","","21.8","","12.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-08-31","1994","08","31","","21.4","","12.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-01","1994","09","01","","21.9","","13.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-02","1994","09","02","","20.3","","9.8","","15.1","","2.9","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-03","1994","09","03","","18.9","","12.1","","15.5","","2.5","","0.0","","6.4","","0.0","","6.4","","0","","15","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-04","1994","09","04","","20.0","","11.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-05","1994","09","05","","21.6","","10.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-06","1994","09","06","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-07","1994","09","07","","22.2","","12.9","","17.6","","0.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-08","1994","09","08","","19.6","","12.3","","16.0","","2.0","","0.0","","14.2","","0.0","","14.2","","0","","17","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-09","1994","09","09","","16.6","","9.8","","13.2","","4.8","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-10","1994","09","10","","17.6","","11.5","","14.6","","3.4","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-11","1994","09","11","","17.8","","10.1","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-12","1994","09","12","","17.2","","10.8","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-13","1994","09","13","","16.8","","10.8","","13.8","","4.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-14","1994","09","14","","16.9","","12.0","","14.5","","3.5","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-15","1994","09","15","","21.4","","14.9","","18.2","","0.0","","0.2","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-16","1994","09","16","","18.6","","11.7","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-17","1994","09","17","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-18","1994","09","18","","18.9","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-19","1994","09","19","","19.8","","10.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-20","1994","09","20","","19.9","","11.7","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-21","1994","09","21","","20.8","","14.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-22","1994","09","22","","21.5","","11.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-23","1994","09","23","","20.9","","10.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-24","1994","09","24","","20.8","","10.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-25","1994","09","25","","19.3","","9.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-26","1994","09","26","","17.0","","12.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-27","1994","09","27","","18.5","","10.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-28","1994","09","28","","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-29","1994","09","29","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-09-30","1994","09","30","","20.2","","15.1","","17.7","","0.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-01","1994","10","01","","16.6","","11.1","","13.9","","4.1","","0.0","","13.2","","0.0","","13.2","","0","","25","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-02","1994","10","02","","16.1","","7.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-03","1994","10","03","","16.4","","4.9","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","26","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-04","1994","10","04","","20.0","","6.4","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-05","1994","10","05","","16.4","","7.8","","12.1","","5.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-06","1994","10","06","","14.4","","8.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-07","1994","10","07","","15.3","","5.6","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-08","1994","10","08","","16.7","","7.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-09","1994","10","09","","14.7","","9.2","","12.0","","6.0","","0.0","","0.2","","0.0","","0.2","","0","","29","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-10","1994","10","10","","12.4","","9.9","","11.2","","6.8","","0.0","","0.8","","0.0","","0.8","","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-11","1994","10","11","","13.6","","7.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-12","1994","10","12","","14.2","","6.7","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-13","1994","10","13","","11.9","","6.6","","9.3","","8.7","","0.0","","8.6","","0.0","","8.6","","0","","8","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-14","1994","10","14","","12.9","","6.9","","9.9","","8.1","","0.0","","4.4","","0.0","","4.4","","0","","28","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-15","1994","10","15","","13.2","","6.3","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-16","1994","10","16","","13.3","","3.1","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-17","1994","10","17","","12.3","","7.1","","9.7","","8.3","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-18","1994","10","18","","12.7","","6.0","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-19","1994","10","19","","11.2","","8.4","","9.8","","8.2","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1994-10-20","1994","10","20","","13.1","","7.4","","10.3","","7.7","","0.0","","4.8","","0.0","","4.8","","0","","16","","59",""
