"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-18","2007","10","18","","9.2","","7.1","","8.2","","9.8","","0.0","","24.4","","0.0","","24.4","","0","","9","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-19","2007","10","19","","10.9","","6.9","","8.9","","9.1","","0.0","","27.2","","0.0","","27.2","","0","","26","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-20","2007","10","20","","10.9","","7.4","","9.2","","8.8","","0.0","","2.0","","0.0","","2.0","","0","","15","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-21","2007","10","21","","10.1","","8.3","","9.2","","8.8","","0.0","","25.6","","0.0","","25.6","","0","","13","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-22","2007","10","22","","13.4","","9.0","","11.2","","6.8","","0.0","","12.2","","0.0","","12.2","","0","","11","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-23","2007","10","23","","16.0","","9.6","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-24","2007","10","24","","14.1","","8.2","","11.2","","6.8","","0.0","","3.2","","0.0","","3.2","","0","","28","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-25","2007","10","25","","10.2","","4.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","29","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-26","2007","10","26","","9.8","","1.5","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-27","2007","10","27","","9.8","","1.6","","5.7","","12.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-28","2007","10","28","","9.6","","6.6","","8.1","","9.9","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-29","2007","10","29","","11.5","","6.2","","8.9","","9.1","","0.0","","2.6","","0.0","","2.6","","0","","28","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-30","2007","10","30","","9.9","","3.9","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-10-31","2007","10","31","","10.0","","3.1","","6.6","","11.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-01","2007","11","01","","10.0","","3.0","","6.5","","11.5","","0.0","","1.2","","0.0","","1.2","","0","","29","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-02","2007","11","02","","7.7","","1.3","","4.5","","13.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-03","2007","11","03","","12.3","","5.2","","8.8","","9.2","","0.0","","10.8","","0.0","","10.8","","0","","18","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-04","2007","11","04","","12.1","","4.8","","8.5","","9.5","","0.0","","0.8","","0.0","","0.8","","0","","31","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-05","2007","11","05","","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-06","2007","11","06","","9.2","","4.2","","6.7","","11.3","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-07","2007","11","07","","11.4","","8.4","","9.9","","8.1","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-08","2007","11","08","","11.7","","9.1","","10.4","","7.6","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-09","2007","11","09","","12.8","","10.3","","11.6","","6.4","","0.0","","5.6","","0.0","","5.6","","0","","19","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-10","2007","11","10","","12.4","","7.1","","9.8","","8.2","","0.0","","8.8","","0.0","","8.8","","0","","26","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-11","2007","11","11","","10.5","","5.8","","8.2","","9.8","","0.0","","2.6","","0.0","","2.6","","0","","16","E","59","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-12","2007","11","12","","11.7","","7.7","","9.7","","8.3","","0.0","","7.6","","0.0","","7.6","","0","","13","","76",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-13","2007","11","13","","11.3","","2.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-14","2007","11","14","","8.5","","1.5","","5.0","","13.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-15","2007","11","15","","11.8","","7.0","","9.4","","8.6","","0.0","","11.0","","0.0","","11.0","","0","","9","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-16","2007","11","16","","12.7","","8.5","","10.6","","7.4","","0.0","","3.2","","0.0","","3.2","","0","","13","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-17","2007","11","17","","8.7","","4.2","","6.5","","11.5","","0.0","","12.4","","0.0","","12.4","","0","","26","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-18","2007","11","18","","8.6","","1.9","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-19","2007","11","19","","5.0","","0.3","","2.7","","15.3","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-20","2007","11","20","","6.9","","-0.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-21","2007","11","21","","7.2","","-1.2","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-22","2007","11","22","","6.6","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-23","2007","11","23","","6.9","","-3.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-24","2007","11","24","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-25","2007","11","25","","7.4","","0.6","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-26","2007","11","26","","4.0","","0.1","","2.1","","15.9","","0.0","","21.0","","0.0","T","21.0","","0","","29","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-27","2007","11","27","","6.8","","0.2","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","29","E","59","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-28","2007","11","28","","3.9","","1.6","","2.8","","15.2","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-29","2007","11","29","","7.7","","-0.6","","3.6","","14.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-11-30","2007","11","30","","5.4","","-3.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-01","2007","12","01","","0.3","","-2.4","","-1.1","","19.1","","0.0","","0.0","","4.4","","3.2","","0","","10","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-02","2007","12","02","","2.4","","-2.3","","0.1","","17.9","","0.0","","10.6","","8.4","","25.8","","2","","10","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-03","2007","12","03","","12.9","","1.8","","7.4","","10.6","","0.0","","46.4","","0.0","","46.4","","0","T","10","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-04","2007","12","04","","12.5","","8.9","","10.7","","7.3","","0.0","","11.6","","0.0","","11.6","","0","","15","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-05","2007","12","05","","10.2","","3.0","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-06","2007","12","06","","6.6","","0.3","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","30","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-07","2007","12","07","","5.1","","-2.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-08","2007","12","08","","3.8","","-5.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-09","2007","12","09","","1.0","","-2.8","","-0.9","","18.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-10","2007","12","10","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-11","2007","12","11","","4.8","","0.4","","2.6","","15.4","","0.0","","1.8","","0.0","","1.8","","0","","11","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-12","2007","12","12","","5.7","","0.4","","3.1","","14.9","","0.0","","0.4","","0.0","","0.4","","0","","12","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-13","2007","12","13","","3.7","","1.7","","2.7","","15.3","","0.0","","14.0","","0.0","","14.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-14","2007","12","14","","5.5","","3.2","","4.4","","13.6","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-15","2007","12","15","","7.3","","4.9","","6.1","","11.9","","0.0","","4.8","","0.0","","4.8","","0","","16","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-16","2007","12","16","","9.7","","6.1","","7.9","","10.1","","0.0","","1.8","","0.0","","1.8","","0","","10","E","59","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-17","2007","12","17","","7.8","","1.7","","4.8","","13.2","","0.0","","1.4","","0.0","","1.4","","0","","13","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-18","2007","12","18","","4.4","","-0.5","","2.0","","16.0","","0.0","","12.8","","0.0","","12.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-19","2007","12","19","","7.3","","3.2","","5.3","","12.7","","0.0","","12.2","","0.0","","12.2","","0","","17","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-20","2007","12","20","","6.5","","2.1","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-21","2007","12","21","","3.3","","-2.4","","0.5","","17.5","","0.0","","2.6","","0.0","","2.6","","0","","8","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-22","2007","12","22","","5.7","","0.3","","3.0","","15.0","","0.0","","10.4","","4.0","","18.4","","0","","10","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-23","2007","12","23","","7.6","","2.8","","5.2","","12.8","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-24","2007","12","24","","6.6","","1.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","28","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-25","2007","12","25","","4.1","","0.4","","2.3","","15.7","","0.0","","11.2","","1.0","","11.6","","0","","13","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-26","2007","12","26","","5.4","","0.0","","2.7","","15.3","","0.0","","0.6","","0.0","","0.6","","0","","29","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-27","2007","12","27","","3.3","","0.0","","1.7","","16.3","","0.0","","13.8","","1.4","","15.4","","0","","9","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-28","2007","12","28","","5.7","","0.5","","3.1","","14.9","","0.0","","4.6","","0.4","","5.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-29","2007","12","29","","4.9","","-0.3","","2.3","","15.7","","0.0","","2.8","","0.0","","2.8","","0","","23","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-30","2007","12","30","","7.2","","-0.3","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","25","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2007-12-31","2007","12","31","","4.4","","-1.4","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
