"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-05-25","1989","05","25","","16.4","","9.2","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-05-26","1989","05","26","","12.6","","9.0","","10.8","","7.2","","0.0","","24.6","","0.0","","24.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-05-27","1989","05","27","","12.5","","8.8","","10.7","","7.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-05-28","1989","05","28","","14.9","","8.8","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-05-29","1989","05","29","","17.0","","7.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-05-30","1989","05","30","","17.7","","12.3","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-05-31","1989","05","31","","19.7","","12.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-01","1989","06","01","","21.9","","11.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-02","1989","06","02","","20.5","","12.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-03","1989","06","03","","25.1","","14.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-04","1989","06","04","","25.3","","13.9","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-05","1989","06","05","","21.5","","13.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-06","1989","06","06","","18.7","","11.7","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-07","1989","06","07","","21.2","","11.3","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-08","1989","06","08","","20.5","","12.1","","16.3","","1.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-09","1989","06","09","","19.1","","9.0","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-10","1989","06","10","","20.3","","10.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-11","1989","06","11","","26.1","","11.9","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-12","1989","06","12","","21.5","","12.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-13","1989","06","13","","18.9","","13.9","","16.4","","1.6","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-14","1989","06","14","","20.9","","13.4","","17.2","","0.8","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-15","1989","06","15","","18.0","","11.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-16","1989","06","16","","18.1","","10.3","","14.2","","3.8","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-17","1989","06","17","","15.4","","9.2","","12.3","","5.7","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-18","1989","06","18","","18.5","","8.9","","13.7","","4.3","","0.0","","0.2","","0.0","","0.2","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-19","1989","06","19","","17.6","","9.8","","13.7","","4.3","","0.0","","8.0","","0.0","","8.0","","0","","20","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-20","1989","06","20","","19.1","","8.7","","13.9","","4.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-21","1989","06","21","","18.0","","9.1","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-22","1989","06","22","","20.7","","12.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-23","1989","06","23","","24.0","","14.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-24","1989","06","24","","25.9","","13.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-25","1989","06","25","","26.0","","14.4","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-26","1989","06","26","","17.4","","10.9","","14.2","","3.8","","0.0","","0.2","","0.0","","0.2","","0","","28","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-27","1989","06","27","","18.2","","8.1","","13.2","","4.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-28","1989","06","28","","18.4","","10.8","","14.6","","3.4","","0.0","","9.6","","0.0","","9.6","","0","","10","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-29","1989","06","29","","18.4","","12.9","","15.7","","2.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-06-30","1989","06","30","","20.5","","13.3","","16.9","","1.1","","0.0","","2.0","","0.0","","2.0","","0","","13","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-01","1989","07","01","","16.6","","12.2","","14.4","","3.6","","0.0","","9.4","","0.0","","9.4","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-02","1989","07","02","","20.1","","11.4","","15.8","","2.2","","0.0","","0.6","","0.0","","0.6","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-03","1989","07","03","","21.1","","12.6","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-04","1989","07","04","","20.1","","12.4","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-05","1989","07","05","","20.4","","12.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-06","1989","07","06","","21.5","","10.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-07","1989","07","07","","22.8","","13.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-08","1989","07","08","","21.1","","12.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-09","1989","07","09","","22.0","","11.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-10","1989","07","10","","21.1","","12.4","","16.8","","1.2","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-11","1989","07","11","","22.6","","12.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-12","1989","07","12","","24.4","","14.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","29","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-13","1989","07","13","","22.0","","14.0","","18.0","","0.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-14","1989","07","14","","22.8","","13.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-15","1989","07","15","","21.4","","12.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","13","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-16","1989","07","16","","17.2","","13.6","","15.4","","2.6","","0.0","","12.9","","0.0","","12.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-17","1989","07","17","","22.3","","14.0","","18.2","","0.0","","0.2","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-18","1989","07","18","","23.3","","14.2","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-19","1989","07","19","","23.6","","13.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-20","1989","07","20","","22.7","","12.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-21","1989","07","21","","21.4","","11.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-22","1989","07","22","","23.2","","11.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-23","1989","07","23","","22.7","","11.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-24","1989","07","24","","23.1","","12.7","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-25","1989","07","25","","23.1","","12.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-26","1989","07","26","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-27","1989","07","27","","21.2","","13.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-28","1989","07","28","","22.7","","12.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-29","1989","07","29","","22.3","","13.8","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-30","1989","07","30","","22.0","","14.2","","18.1","","0.0","","0.1","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-07-31","1989","07","31","","21.9","","13.9","","17.9","","0.1","","0.0","","4.0","","0.0","","4.0","","0","","11","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-01","1989","08","01","","20.9","","12.9","","16.9","","1.1","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-02","1989","08","02","","19.4","","13.5","","16.5","","1.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-03","1989","08","03","","20.8","","13.3","","17.1","","0.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-04","1989","08","04","","23.2","","12.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-05","1989","08","05","","25.6","","13.1","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-06","1989","08","06","","24.7","","14.7","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-07","1989","08","07","","23.6","","13.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-08","1989","08","08","","22.0","","14.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-09","1989","08","09","","20.2","","14.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-10","1989","08","10","","21.6","","11.8","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-11","1989","08","11","","20.6","","13.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-12","1989","08","12","","23.8","","11.1","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-13","1989","08","13","","23.4","","15.7","","19.6","","0.0","","1.6","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-14","1989","08","14","","19.6","","14.2","","16.9","","1.1","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-15","1989","08","15","","19.0","","14.7","","16.9","","1.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-16","1989","08","16","","19.8","","14.8","","17.3","","0.7","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-17","1989","08","17","","21.2","","13.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-18","1989","08","18","","21.8","","13.9","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-19","1989","08","19","","21.9","","14.1","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-20","1989","08","20","","18.7","","14.7","","16.7","","1.3","","0.0","","20.8","","0.0","","20.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-21","1989","08","21","","18.9","","14.6","","16.8","","1.2","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-22","1989","08","22","","19.4","","12.6","","16.0","","2.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-23","1989","08","23","","19.4","","11.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-24","1989","08","24","","18.9","","10.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-25","1989","08","25","","20.4","","12.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-26","1989","08","26","","22.1","","13.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-27","1989","08","27","","23.5","","13.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-28","1989","08","28","","19.7","","12.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-29","1989","08","29","","20.3","","11.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-30","1989","08","30","","17.7","","13.0","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-08-31","1989","08","31","","18.6","","12.7","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-01","1989","09","01","","19.2","","14.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-02","1989","09","02","","19.6","","11.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-03","1989","09","03","","20.9","","9.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-04","1989","09","04","","18.2","","11.6","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-05","1989","09","05","","18.6","","10.1","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-06","1989","09","06","","20.5","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-07","1989","09","07","","22.1","","11.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-08","1989","09","08","","24.8","","13.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","17","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-09","1989","09","09","","25.9","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-10","1989","09","10","","23.2","","9.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-11","1989","09","11","","22.6","","11.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-12","1989","09","12","","21.6","","10.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-13","1989","09","13","","22.1","","11.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-14","1989","09","14","","20.1","","11.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-15","1989","09","15","","18.9","","12.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-16","1989","09","16","","15.1","","10.8","","13.0","","5.0","","0.0","","0.8","","0.0","","0.8","","0","","30","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-17","1989","09","17","","16.7","","9.0","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-18","1989","09","18","","18.5","","7.4","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-19","1989","09","19","","18.5","","8.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-20","1989","09","20","","19.3","","8.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-21","1989","09","21","","19.7","","8.8","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-22","1989","09","22","","22.5","","9.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-23","1989","09","23","","19.3","","10.3","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-24","1989","09","24","","20.4","","9.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-25","1989","09","25","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-26","1989","09","26","","19.5","","13.5","","16.5","","1.5","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-27","1989","09","27","","17.9","","10.7","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-28","1989","09","28","","16.2","","10.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-29","1989","09","29","","18.4","","8.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-09-30","1989","09","30","","16.8","","11.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-01","1989","10","01","","16.6","","9.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-02","1989","10","02","","17.7","","6.4","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-03","1989","10","03","","16.0","","5.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-04","1989","10","04","","13.3","","7.8","","10.6","","7.4","","0.0","","0.9","","0.0","","0.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-05","1989","10","05","","14.9","","10.1","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-06","1989","10","06","","13.7","","7.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-07","1989","10","07","","17.2","","8.1","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-08","1989","10","08","","15.8","","9.6","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-09","1989","10","09","","20.0","","7.9","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-10","1989","10","10","","16.3","","11.7","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-11","1989","10","11","","13.8","","9.7","","11.8","","6.2","","0.0","","9.0","","0.0","","9.0","","0","","16","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-12","1989","10","12","","16.7","","9.2","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-13","1989","10","13","","15.1","","9.0","","12.1","","5.9","","0.0","","14.0","","0.0","","14.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-14","1989","10","14","","13.0","","6.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-15","1989","10","15","","12.5","","2.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-16","1989","10","16","","13.3","","2.7","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-17","1989","10","17","","14.6","","9.6","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-18","1989","10","18","","15.2","","11.2","","13.2","","4.8","","0.0","","7.6","","0.0","","7.6","","0","","13","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-19","1989","10","19","","13.5","","8.2","","10.9","","7.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
