"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-23","2008","05","23","","16.3","","9.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-24","2008","05","24","","21.1","","11.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-25","2008","05","25","","23.4","","14.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-26","2008","05","26","","19.8","","13.9","","16.9","","1.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-27","2008","05","27","","18.6","","12.9","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-28","2008","05","28","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-29","2008","05","29","","15.7","","9.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-30","2008","05","30","","16.0","","8.2","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","22","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-05-31","2008","05","31","","17.7","","8.6","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-01","2008","06","01","","14.7","","11.8","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-02","2008","06","02","","16.4","","10.8","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-03","2008","06","03","","12.7","","10.2","","11.5","","6.5","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-04","2008","06","04","","14.5","","11.1","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-05","2008","06","05","","11.5","","9.0","","10.3","","7.7","","0.0","","11.8","","0.0","","11.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-06","2008","06","06","","14.7","","8.3","","11.5","","6.5","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-07","2008","06","07","","17.4","","10.3","","13.9","","4.1","","0.0","","0.4","","0.0","","0.4","","0","","26","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-08","2008","06","08","","14.2","","8.8","","11.5","","6.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-09","2008","06","09","","11.7","","6.7","","9.2","","8.8","","0.0","","14.4","","0.0","","14.4","","0","","11","E","57","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-10","2008","06","10","","14.4","","6.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-11","2008","06","11","","15.3","","10.3","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-12","2008","06","12","","18.3","","11.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-13","2008","06","13","","17.7","","11.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-14","2008","06","14","","16.7","","10.2","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-15","2008","06","15","","18.3","","8.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-16","2008","06","16","","21.8","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-17","2008","06","17","","16.6","","11.3","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-18","2008","06","18","","16.6","","11.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","21","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-19","2008","06","19","","18.7","","8.8","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-20","2008","06","20","","19.3","","12.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-21","2008","06","21","","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-22","2008","06","22","","19.6","","11.2","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-23","2008","06","23","","20.0","","7.6","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-24","2008","06","24","","20.4","","12.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-25","2008","06","25","","21.3","","11.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-26","2008","06","26","","16.8","","11.2","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-27","2008","06","27","","20.4","","11.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-28","2008","06","28","","24.4","","13.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-29","2008","06","29","","26.9","","16.1","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-06-30","2008","06","30","","25.9","","17.8","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-01","2008","07","01","","23.3","","14.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-02","2008","07","02","","24.3","","13.2","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","14","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-03","2008","07","03","","22.9","","16.0","","19.5","","0.0","","1.5","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-04","2008","07","04","","22.5","","14.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-05","2008","07","05","","21.8","","16.3","","19.1","","0.0","","1.1","","0.2","","0.0","","0.2","","0","","22","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-06","2008","07","06","","20.5","","13.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-07","2008","07","07","","22.1","","11.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-08","2008","07","08","","26.2","","12.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-09","2008","07","09","","22.4","","13.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-10","2008","07","10","","20.0","","14.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","29","E","61","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-11","2008","07","11","","21.5","","11.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-12","2008","07","12","","25.5","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-13","2008","07","13","","24.2","","14.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-14","2008","07","14","","23.7","","13.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-15","2008","07","15","","22.9","","12.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-16","2008","07","16","","24.3","","13.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-17","2008","07","17","","21.3","","13.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-18","2008","07","18","","21.4","","12.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-19","2008","07","19","","23.4","","11.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-20","2008","07","20","","26.0","","11.9","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-21","2008","07","21","","23.2","","12.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-22","2008","07","22","","20.9","","13.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","14","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-23","2008","07","23","","19.7","","13.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-24","2008","07","24","","21.9","","12.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-25","2008","07","25","","23.5","","13.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-26","2008","07","26","","23.0","","14.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","21","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-27","2008","07","27","","22.3","","15.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-28","2008","07","28","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-29","2008","07","29","","17.8","","13.0","","15.4","","2.6","","0.0","","13.2","","0.0","","13.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-30","2008","07","30","","20.7","","12.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","23","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-07-31","2008","07","31","","16.2","","11.4","","13.8","","4.2","","0.0","","2.2","","0.0","","2.2","","0","","10","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-01","2008","08","01","","19.0","","11.7","","15.4","","2.6","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-02","2008","08","02","","19.8","","13.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-03","2008","08","03","","21.2","","11.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-04","2008","08","04","","22.7","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-05","2008","08","05","","24.1","","15.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-06","2008","08","06","","27.8","","15.9","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-07","2008","08","07","","27.6","","14.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-08","2008","08","08","","21.3","","13.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-09","2008","08","09","","20.1","","14.4","","17.3","","0.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-10","2008","08","10","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-11","2008","08","11","","22.6","","12.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-12","2008","08","12","","22.7","","13.3","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-13","2008","08","13","","23.6","","14.9","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-14","2008","08","14","","26.4","","15.6","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-15","2008","08","15","","26.0","","18.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-16","2008","08","16","","26.5","","16.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-17","2008","08","17","","28.5","","18.1","","23.3","","0.0","","5.3","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-18","2008","08","18","","21.5","","14.9","","18.2","","0.0","","0.2","","0.4","","0.0","","0.4","","0","","14","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-19","2008","08","19","","21.2","","14.8","","18.0","","0.0","","0.0","","7.8","","0.0","","7.8","","0","","12","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-20","2008","08","20","","16.7","","14.1","","15.4","","2.6","","0.0","","7.6","","0.0","","7.6","","0","","14","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-21","2008","08","21","","19.6","","12.8","","16.2","","1.8","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-22","2008","08","22","","20.4","","12.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-23","2008","08","23","","23.2","","16.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-24","2008","08","24","","19.9","","14.3","","17.1","","0.9","","0.0","","17.6","","0.0","","17.6","","0","","11","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-25","2008","08","25","","18.9","","11.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-26","2008","08","26","","18.2","","11.1","","14.7","","3.3","","0.0","","16.4","","0.0","","16.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-27","2008","08","27","","21.5","","10.5","","16.0","","2.0","","0.0","","4.2","","0.0","","4.2","","0","","24","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-28","2008","08","28","","16.4","","13.0","","14.7","","3.3","","0.0","","5.8","","0.0","","5.8","","0","","14","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-29","2008","08","29","","21.7","","14.2","","18.0","","0.0","","0.0","","0.4","","0.0","","0.4","","0","","28","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-30","2008","08","30","","16.6","","11.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","29","E","57","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-08-31","2008","08","31","","17.1","","9.3","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-01","2008","09","01","","17.4","","9.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-02","2008","09","02","","17.9","","9.1","","13.5","","4.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-03","2008","09","03","","17.2","","9.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-04","2008","09","04","","18.5","","10.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-05","2008","09","05","","20.1","","12.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-06","2008","09","06","","19.8","","12.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-07","2008","09","07","","19.8","","13.8","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-08","2008","09","08","","19.2","","12.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-09","2008","09","09","","17.6","","12.7","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-10","2008","09","10","","18.3","","10.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-11","2008","09","11","","19.5","","10.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-12","2008","09","12","","19.5","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","29","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-13","2008","09","13","","19.0","","10.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-14","2008","09","14","","19.0","","11.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-15","2008","09","15","","21.3","","12.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-16","2008","09","16","","21.2","","10.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-17","2008","09","17","","24.5","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-18","2008","09","18","","15.6","","11.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-19","2008","09","19","","16.6","","13.5","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-20","2008","09","20","","14.2","","11.6","","12.9","","5.1","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-21","2008","09","21","","17.8","","11.7","","14.8","","3.2","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-22","2008","09","22","","15.8","","10.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-23","2008","09","23","","15.6","","6.9","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-24","2008","09","24","","15.7","","11.3","","13.5","","4.5","","0.0","","5.4","","0.0","","5.4","","0","","11","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-25","2008","09","25","","14.1","","11.2","","12.7","","5.3","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-26","2008","09","26","","17.4","","12.2","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-27","2008","09","27","","18.5","","9.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-28","2008","09","28","","15.8","","7.2","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-29","2008","09","29","","18.3","","7.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-09-30","2008","09","30","","22.1","","9.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-01","2008","10","01","","22.2","","10.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-02","2008","10","02","","17.8","","12.3","","15.1","","2.9","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-03","2008","10","03","","16.9","","13.8","","15.4","","2.6","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-04","2008","10","04","","17.9","","10.9","","14.4","","3.6","","0.0","","11.8","","0.0","","11.8","","0","","14","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-05","2008","10","05","","14.7","","7.5","","11.1","","6.9","","0.0","","1.2","","0.0","","1.2","","0","","20","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-06","2008","10","06","","13.5","","9.7","","11.6","","6.4","","0.0","","4.2","","0.0","","4.2","","0","","9","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-07","2008","10","07","","16.1","","10.9","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","24","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-08","2008","10","08","","12.3","","5.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-09","2008","10","09","","9.5","","3.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","29","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-10","2008","10","10","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-11","2008","10","11","","11.8","","1.7","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-12","2008","10","12","","14.2","","6.8","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-13","2008","10","13","","11.6","","9.2","","10.4","","7.6","","0.0","","14.6","","0.0","","14.6","","0","","28","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-14","2008","10","14","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-15","2008","10","15","","11.2","","2.6","","6.9","","11.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-16","2008","10","16","","11.5","","7.0","","9.3","","8.7","","0.0","","13.2","","0.0","","13.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-17","2008","10","17","","14.1","","10.1","","12.1","","5.9","","0.0","","12.8","","0.0","","12.8","","0","","16","E","37","E"
