"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-18","2011","10","18","","12.8","","5.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-19","2011","10","19","","15.4","","5.9","","10.7","","7.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-20","2011","10","20","","14.1","","9.8","","12.0","","6.0","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-21","2011","10","21","","12.9","","9.3","","11.1","","6.9","","0.0","","9.0","","0.0","","9.0","","0","","16","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-22","2011","10","22","","13.4","","8.5","","11.0","","7.0","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-23","2011","10","23","","13.7","","4.3","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-24","2011","10","24","","11.9","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-25","2011","10","25","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-26","2011","10","26","","9.8","","2.6","","6.2","","11.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-27","2011","10","27","","10.4","","2.6","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-28","2011","10","28","","9.9","","4.1","","7.0","","11.0","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-29","2011","10","29","","11.6","","3.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-30","2011","10","30","","11.2","","7.1","","9.2","","8.8","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-31","2011","10","31","","10.7","","4.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","29","E","57","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-01","2011","11","01","","9.6","","1.8","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-02","2011","11","02","","9.9","","2.9","","6.4","","11.6","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-03","2011","11","03","","10.9","","2.8","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-04","2011","11","04","","8.4","","-0.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-05","2011","11","05","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-06","2011","11","06","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-07","2011","11","07","","5.9","","3.1","","4.5","","13.5","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-08","2011","11","08","","9.1","","4.4","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-09","2011","11","09","","12.2","","6.8","","9.5","","8.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-10","2011","11","10","","13.8","","5.1","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-11","2011","11","11","","9.8","","2.4","","6.1","","11.9","","0.0","","9.6","","0.0","","9.6","","0","","30","E","100","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-12","2011","11","12","","5.9","","0.1","","3.0","","15.0","","0.0","","8.8","","0.0","","8.8","","0","","13","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-13","2011","11","13","","8.7","","4.4","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-14","2011","11","14","","7.6","","4.4","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-15","2011","11","15","","7.8","","-0.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-16","2011","11","16","","8.4","","-0.1","","4.2","","13.8","","0.0","","11.8","","0.0","","11.8","","0","","17","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-17","2011","11","17","","8.2","","0.6","","4.4","","13.6","","0.0","","1.4","","0.0","","1.4","","0","","26","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-18","2011","11","18","","3.8","","0.1","","2.0","","16.0","","0.0","","1.2","","1.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-19","2011","11","19","","3.6","","-3.2","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-20","2011","11","20","","2.1","","-4.3","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-21","2011","11","21","","8.1","","0.7","","4.4","","13.6","","0.0","","5.2","","0.0","","5.2","","0","","14","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-22","2011","11","22","","9.8","","5.2","","7.5","","10.5","","0.0","","18.2","","0.0","","18.2","","0","","15","E","74","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-23","2011","11","23","","7.4","","3.0","","5.2","","12.8","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-24","2011","11","24","","7.7","","0.2","","4.0","","14.0","","0.0","","5.0","","0.0","","5.0","","0","","14","E","74","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-25","2011","11","25","","9.2","","3.3","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","27","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-26","2011","11","26","","9.2","","4.2","","6.7","","11.3","","0.0","","11.0","","0.0","","11.0","","0","","11","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-27","2011","11","27","","12.2","","5.6","","8.9","","9.1","","0.0","","13.2","","0.0","","13.2","","0","","28","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-28","2011","11","28","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-29","2011","11","29","","6.0","","3.4","","4.7","","13.3","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-11-30","2011","11","30","","7.4","","0.4","","3.9","","14.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-01","2011","12","01","","5.5","","-1.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-02","2011","12","02","","6.6","","0.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","30","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-03","2011","12","03","","5.2","","-0.4","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-04","2011","12","04","","6.2","","0.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-05","2011","12","05","","6.1","","-1.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-06","2011","12","06","","3.2","","-0.8","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-07","2011","12","07","","5.4","","0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-08","2011","12","08","","5.1","","-0.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-09","2011","12","09","","4.4","","-4.0","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-10","2011","12","10","","3.7","","-3.2","","0.3","","17.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-11","2011","12","11","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","31","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-12","2011","12","12","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-13","2011","12","13","","4.0","","-1.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-14","2011","12","14","","5.9","","-0.5","","2.7","","15.3","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-15","2011","12","15","","6.3","","3.4","","4.9","","13.1","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-16","2011","12","16","","7.2","","4.7","","6.0","","12.0","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-17","2011","12","17","","9.6","","5.9","","7.8","","10.2","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-18","2011","12","18","","7.7","","4.0","","5.9","","12.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-19","2011","12","19","","7.6","","3.7","","5.7","","12.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-20","2011","12","20","","7.6","","2.5","","5.1","","12.9","","0.0","","0.8","","0.0","","0.8","","0","","29","E","67","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-21","2011","12","21","","6.0","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-22","2011","12","22","","5.0","","-2.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-23","2011","12","23","","7.1","","2.1","","4.6","","13.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-24","2011","12","24","","9.1","","5.3","","7.2","","10.8","","0.0","","20.6","","0.0","","20.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-25","2011","12","25","","9.1","","1.8","","5.5","","12.5","","0.0","","1.4","","0.0","","1.4","","0","","27","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-26","2011","12","26","","5.4","","2.0","","3.7","","14.3","","0.0","","7.4","","0.0","","7.4","","0","","10","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-27","2011","12","27","","8.4","","3.0","","5.7","","12.3","","0.0","","26.2","","0.0","","26.2","","0","","8","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-28","2011","12","28","","11.6","","7.5","","9.6","","8.4","","0.0","","8.0","","0.0","","8.0","","0","","16","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-29","2011","12","29","","10.4","","4.7","","7.6","","10.4","","0.0","","4.2","","0.0","","4.2","","0","","25","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-30","2011","12","30","","8.8","","3.8","","6.3","","11.7","","0.0","","0.2","","0.0","","0.2","","0","","30","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-12-31","2011","12","31","","4.9","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
