"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-05-26","1995","05","26","","23.4","","11.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-05-27","1995","05","27","","22.4","","11.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","15","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-05-28","1995","05","28","","22.7","","10.8","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-05-29","1995","05","29","","22.5","","12.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-05-30","1995","05","30","","21.2","","13.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-05-31","1995","05","31","","21.1","","9.7","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-01","1995","06","01","","21.5","","10.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-02","1995","06","02","","21.1","","12.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-03","1995","06","03","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-04","1995","06","04","","17.5","","12.0","","14.8","","3.2","","0.0","","7.4","","0.0","","7.4","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-05","1995","06","05","","16.7","","10.9","","13.8","","4.2","","0.0","","3.6","","0.0","","3.6","","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-06","1995","06","06","","17.6","","11.4","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","27","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-07","1995","06","07","","17.3","","11.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-08","1995","06","08","","21.8","","10.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-09","1995","06","09","","26.2","","12.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","22","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-10","1995","06","10","","16.5","","12.7","","14.6","","3.4","","0.0","","13.2","","0.0","","13.2","","0","","10","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-11","1995","06","11","","18.9","","8.4","","13.7","","4.3","","0.0","","3.6","","0.0","","3.6","","0","","17","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-12","1995","06","12","","17.3","","12.3","","14.8","","3.2","","0.0","","2.4","","0.0","","2.4","","0","","16","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-13","1995","06","13","","18.8","","10.3","","14.6","","3.4","","0.0","","4.2","","0.0","","4.2","","0","","15","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-14","1995","06","14","","17.7","","12.0","","14.9","","3.1","","0.0","","1.0","","0.0","","1.0","","0","","30","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-15","1995","06","15","","19.0","","12.1","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-16","1995","06","16","","20.2","","13.0","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-17","1995","06","17","","17.4","","10.5","","14.0","","4.0","","0.0","","5.8","","0.0","","5.8","","0","","10","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-18","1995","06","18","","18.1","","10.1","","14.1","","3.9","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-19","1995","06","19","","18.7","","11.9","","15.3","","2.7","","0.0","","1.4","","0.0","","1.4","","0","","28","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-20","1995","06","20","","18.1","","13.1","","15.6","","2.4","","0.0","","1.0","","0.0","","1.0","","0","","27","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-21","1995","06","21","","19.6","","13.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-22","1995","06","22","","22.2","","12.9","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-23","1995","06","23","","23.1","","14.2","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-24","1995","06","24","","23.4","","14.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-25","1995","06","25","","21.4","","12.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-26","1995","06","26","","23.1","","14.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","30","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-27","1995","06","27","","25.5","","12.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-28","1995","06","28","","27.5","","14.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-29","1995","06","29","","28.6","","15.2","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-06-30","1995","06","30","","27.8","","17.3","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-01","1995","07","01","","24.6","","17.6","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-02","1995","07","02","","21.8","","15.4","","18.6","","0.0","","0.6","","3.0","","0.0","","3.0","","0","","27","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-03","1995","07","03","","20.7","","14.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-04","1995","07","04","","21.9","","14.6","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","20","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-05","1995","07","05","","23.2","","15.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-06","1995","07","06","","23.8","","13.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-07","1995","07","07","","20.2","","13.9","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-08","1995","07","08","","22.6","","13.0","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-09","1995","07","09","","18.6","","14.9","","16.8","","1.2","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-10","1995","07","10","","21.7","","13.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-11","1995","07","11","","21.4","","11.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-12","1995","07","12","","22.8","","11.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-13","1995","07","13","","20.8","","13.6","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-14","1995","07","14","","22.0","","15.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-15","1995","07","15","","22.9","","14.1","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","31","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-16","1995","07","16","","23.1","","16.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","31","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-17","1995","07","17","","24.8","","16.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","30","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-18","1995","07","18","","24.9","","16.4","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-19","1995","07","19","","27.7","","16.2","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-20","1995","07","20","","25.4","","16.4","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","13","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-21","1995","07","21","","22.7","","15.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-22","1995","07","22","","23.4","","16.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-23","1995","07","23","","22.0","","16.9","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-24","1995","07","24","","23.5","","14.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-25","1995","07","25","","19.4","","15.0","","17.2","","0.8","","0.0","","21.4","","0.0","","21.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-26","1995","07","26","","22.6","","14.4","","18.5","","0.0","","0.5","","11.2","","0.0","","11.2","","0","","21","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-27","1995","07","27","","21.1","","12.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-28","1995","07","28","","22.0","","11.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-29","1995","07","29","","20.7","","14.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-30","1995","07","30","","20.0","","12.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-07-31","1995","07","31","","23.9","","13.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-01","1995","08","01","","22.3","","16.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-02","1995","08","02","","23.1","","13.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-03","1995","08","03","","23.5","","15.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-04","1995","08","04","","26.6","","15.1","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-05","1995","08","05","","20.2","","15.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-06","1995","08","06","","16.5","","12.2","","14.4","","3.6","","0.0","","20.2","","0.0","","20.2","","0","","31","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-07","1995","08","07","","17.0","","12.3","","14.7","","3.3","","0.0","","15.0","","0.0","","15.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-08","1995","08","08","","20.5","","13.1","","16.8","","1.2","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-09","1995","08","09","","21.1","","11.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-10","1995","08","10","","19.6","","14.6","","17.1","","0.9","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-11","1995","08","11","","19.8","","12.8","","16.3","","1.7","","0.0","","0.2","","0.0","","0.2","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-12","1995","08","12","","19.1","","13.0","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-13","1995","08","13","","21.7","","12.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-14","1995","08","14","","15.9","","12.6","","14.3","","3.7","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-15","1995","08","15","","19.7","","13.6","","16.7","","1.3","","0.0","","11.0","","0.0","","11.0","","0","","16","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-16","1995","08","16","","18.0","","11.2","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-17","1995","08","17","","19.6","","10.9","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-18","1995","08","18","","16.7","","10.6","","13.7","","4.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-19","1995","08","19","","21.1","","13.3","","17.2","","0.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-20","1995","08","20","","19.8","","10.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-21","1995","08","21","","23.5","","14.6","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","17","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-22","1995","08","22","","22.6","","14.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-23","1995","08","23","","21.0","","13.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-24","1995","08","24","","19.0","","12.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-25","1995","08","25","","19.4","","10.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-26","1995","08","26","","20.2","","11.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-27","1995","08","27","","20.4","","10.6","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-28","1995","08","28","","19.9","","11.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-29","1995","08","29","","20.2","","13.7","","17.0","","1.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-30","1995","08","30","","20.3","","10.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-08-31","1995","08","31","","20.8","","9.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-01","1995","09","01","","20.9","","11.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-02","1995","09","02","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-03","1995","09","03","","23.0","","11.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-04","1995","09","04","","17.6","","16.0","","16.8","","1.2","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-05","1995","09","05","","21.8","","13.9","","17.9","","0.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-06","1995","09","06","","20.8","","12.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-07","1995","09","07","","21.6","","12.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-08","1995","09","08","","20.4","","13.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-09","1995","09","09","","21.2","","11.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-10","1995","09","10","","22.4","","11.8","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-11","1995","09","11","","21.8","","10.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-12","1995","09","12","","20.8","","11.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-13","1995","09","13","","22.2","","13.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-14","1995","09","14","","23.2","","12.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-15","1995","09","15","","21.8","","13.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-16","1995","09","16","","22.6","","12.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-17","1995","09","17","","20.1","","15.1","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-18","1995","09","18","","20.8","","13.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-19","1995","09","19","","19.7","","14.8","","17.3","","0.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-20","1995","09","20","","21.7","","10.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-21","1995","09","21","","21.7","","9.1","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-22","1995","09","22","","21.5","","8.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-23","1995","09","23","","26.0","","10.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-24","1995","09","24","","24.8","","9.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-25","1995","09","25","","20.1","","12.4","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-26","1995","09","26","","20.4","","13.8","","17.1","","0.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-27","1995","09","27","","16.4","","13.5","","15.0","","3.0","","0.0","","5.4","","0.0","","5.4","","0","","15","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-28","1995","09","28","","18.2","","9.7","","14.0","","4.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-29","1995","09","29","","17.2","","10.8","","14.0","","4.0","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-09-30","1995","09","30","","16.4","","11.9","","14.2","","3.8","","0.0","","3.3","","0.0","","3.3","","0","","29","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-01","1995","10","01","","15.7","","9.3","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-02","1995","10","02","","12.9","","10.6","","11.8","","6.2","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-03","1995","10","03","","15.4","","9.1","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-04","1995","10","04","","16.2","","7.3","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-05","1995","10","05","","16.3","","8.5","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-06","1995","10","06","","13.7","","8.8","","11.3","","6.7","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-07","1995","10","07","","14.6","","7.7","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-08","1995","10","08","","16.6","","9.8","","13.2","","4.8","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-09","1995","10","09","","12.8","","10.2","","11.5","","6.5","","0.0","","17.2","","0.0","","17.2","","0","","16","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-10","1995","10","10","","14.9","","10.8","","12.9","","5.1","","0.0","","6.6","","0.0","","6.6","","0","","19","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-11","1995","10","11","","12.0","","9.3","","10.7","","7.3","","0.0","","8.0","","0.0","","8.0","","0","","17","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-12","1995","10","12","","14.1","","9.5","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-13","1995","10","13","","11.1","","9.1","","10.1","","7.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-14","1995","10","14","","18.7","","10.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-15","1995","10","15","","14.4","","8.8","","11.6","","6.4","","0.0","","13.2","","0.0","","13.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-16","1995","10","16","","14.8","","11.1","","13.0","","5.0","","0.0","","7.2","","0.0","","7.2","","0","","19","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-17","1995","10","17","","12.0","","9.7","","10.9","","7.1","","0.0","","35.6","","0.0","","35.6","","0","","12","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-18","1995","10","18","","13.2","","7.0","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-19","1995","10","19","","13.5","","9.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1995-10-20","1995","10","20","","15.1","","8.8","","12.0","","6.0","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
