"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-05-25","1977","05","25","","19.1","","6.3","","12.7","","5.3","","0.0","","0.9","","0.0","","0.9","","0","","14","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-05-26","1977","05","26","","14.8","","5.2","","10.0","","8.0","","0.0","","6.5","","0.0","","6.5","","0","","21","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-05-27","1977","05","27","","12.5","","5.3","","8.9","","9.1","","0.0","","0.6","","0.0","","0.6","","0","","13","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-05-28","1977","05","28","","13.6","","8.3","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-05-29","1977","05","29","","17.2","","5.7","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-05-30","1977","05","30","","17.2","","6.3","","11.8","","6.2","","0.0","","2.8","","0.0","","2.8","","0","","14","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-05-31","1977","05","31","","14.4","","10.3","","12.4","","5.6","","0.0","","28.8","","0.0","","28.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-01","1977","06","01","","16.6","","9.5","","13.1","","4.9","","0.0","","0.8","","0.0","","0.8","","0","","14","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-02","1977","06","02","","16.2","","6.1","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-03","1977","06","03","","16.1","","8.5","","12.3","","5.7","","0.0","","2.2","","0.0","","2.2","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-04","1977","06","04","","19.9","","10.7","","15.3","","2.7","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-05","1977","06","05","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-06","1977","06","06","","25.1","","12.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-07","1977","06","07","","23.4","","12.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-08","1977","06","08","","16.7","","11.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-09","1977","06","09","","17.6","","8.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-10","1977","06","10","","21.0","","11.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-11","1977","06","11","","19.8","","10.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-12","1977","06","12","","18.4","","10.3","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-13","1977","06","13","","19.7","","10.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-14","1977","06","14","","20.5","","10.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-15","1977","06","15","","19.5","","11.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-16","1977","06","16","","20.6","","10.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-17","1977","06","17","","24.8","","13.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-18","1977","06","18","","20.6","","12.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-19","1977","06","19","","17.9","","12.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","13","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-20","1977","06","20","","20.6","","12.1","","16.4","","1.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-21","1977","06","21","","16.2","","13.7","","15.0","","3.0","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-22","1977","06","22","","19.3","","10.4","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-23","1977","06","23","","21.8","","10.3","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-24","1977","06","24","","16.9","","12.9","","14.9","","3.1","","0.0","","3.7","","0.0","","3.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-25","1977","06","25","","18.6","","9.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-26","1977","06","26","","18.6","","10.0","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-27","1977","06","27","","20.4","","10.0","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-28","1977","06","28","","21.8","","13.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-29","1977","06","29","","18.6","","13.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-06-30","1977","06","30","","22.2","","10.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-01","1977","07","01","","20.1","","13.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-02","1977","07","02","","18.1","","12.6","","15.4","","2.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-03","1977","07","03","","16.0","","10.6","","13.3","","4.7","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-04","1977","07","04","","17.2","","10.1","","13.7","","4.3","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-05","1977","07","05","","17.6","","10.2","","13.9","","4.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-06","1977","07","06","","19.7","","11.5","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-07","1977","07","07","","23.2","","9.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-08","1977","07","08","","22.3","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-09","1977","07","09","","19.8","","12.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-10","1977","07","10","","20.3","","10.9","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-11","1977","07","11","","19.5","","12.6","","16.1","","1.9","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-12","1977","07","12","","19.2","","13.2","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-13","1977","07","13","","19.7","","13.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-14","1977","07","14","","23.2","","12.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-15","1977","07","15","","22.2","","13.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-16","1977","07","16","","16.2","","11.8","","14.0","","4.0","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-17","1977","07","17","","18.6","","11.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-18","1977","07","18","","18.8","","7.9","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-19","1977","07","19","","20.9","","10.7","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-20","1977","07","20","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-21","1977","07","21","","22.4","","13.5","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-22","1977","07","22","","23.3","","10.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-23","1977","07","23","","22.7","","12.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-24","1977","07","24","","24.7","","14.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-25","1977","07","25","","22.5","","14.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-26","1977","07","26","","23.0","","12.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-27","1977","07","27","","23.6","","13.2","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-28","1977","07","28","","20.6","","14.5","","17.6","","0.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-29","1977","07","29","","22.3","","13.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-30","1977","07","30","","25.0","","13.1","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-07-31","1977","07","31","","24.9","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-01","1977","08","01","","24.7","","15.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-02","1977","08","02","","25.6","","14.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-03","1977","08","03","","24.5","","16.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-04","1977","08","04","","27.6","","16.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-05","1977","08","05","","29.0","","15.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-06","1977","08","06","","26.7","","13.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-07","1977","08","07","","24.8","","14.6","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-08","1977","08","08","","24.8","","15.6","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-09","1977","08","09","","25.9","","14.4","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-10","1977","08","10","","27.5","","16.7","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-11","1977","08","11","","26.0","","18.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-12","1977","08","12","","26.0","","17.8","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-13","1977","08","13","","27.3","","16.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-14","1977","08","14","","26.0","","15.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-15","1977","08","15","","25.9","","14.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-16","1977","08","16","","28.5","","15.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-17","1977","08","17","","30.5","","14.9","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-18","1977","08","18","","22.8","","14.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-19","1977","08","19","","24.1","","13.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-20","1977","08","20","","25.2","","15.6","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-21","1977","08","21","","18.5","","13.7","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-22","1977","08","22","","19.7","","13.7","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-23","1977","08","23","","17.0","","12.7","","14.9","","3.1","","0.0","","21.5","","0.0","","21.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-24","1977","08","24","","15.5","","12.1","","13.8","","4.2","","0.0","","16.4","","0.0","","16.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-25","1977","08","25","","16.2","","11.8","","14.0","","4.0","","0.0","","18.6","","0.0","","18.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-26","1977","08","26","","20.0","","10.9","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-27","1977","08","27","","19.8","","11.0","","15.4","","2.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-28","1977","08","28","","19.7","","12.9","","16.3","","1.7","","0.0","","6.7","","0.0","","6.7","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-29","1977","08","29","","19.8","","10.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-30","1977","08","30","","19.2","","8.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-08-31","1977","08","31","","19.4","","9.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-01","1977","09","01","","18.7","","9.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-02","1977","09","02","","15.5","","13.0","","14.3","","3.7","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-03","1977","09","03","","20.0","","12.3","","16.2","","1.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-04","1977","09","04","","19.5","","14.1","","16.8","","1.2","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-05","1977","09","05","","19.1","","11.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-06","1977","09","06","","17.9","","8.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-07","1977","09","07","","19.8","","9.3","","14.6","","3.4","","0.0","","10.6","","0.0","","10.6","","0","","29","","74",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-08","1977","09","08","","17.6","","10.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-09","1977","09","09","","17.1","","8.8","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-10","1977","09","10","","17.6","","9.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-11","1977","09","11","","17.6","","11.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-12","1977","09","12","","18.4","","11.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-13","1977","09","13","","18.1","","11.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-14","1977","09","14","","17.4","","9.3","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-15","1977","09","15","","15.3","","11.3","","13.3","","4.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-16","1977","09","16","","16.6","","10.6","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-17","1977","09","17","","18.5","","10.0","","14.3","","3.7","","0.0","","0.8","","0.0","","0.8","","0","","12","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-18","1977","09","18","","17.3","","10.8","","14.1","","3.9","","0.0","","1.9","","0.0","","1.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-19","1977","09","19","","17.2","","12.8","","15.0","","3.0","","0.0","","25.5","","0.0","","25.5","","0","","15","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-20","1977","09","20","","15.6","","8.5","","12.1","","5.9","","0.0","","11.4","","0.0","","11.4","","0","","27","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-21","1977","09","21","","14.6","","7.8","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-22","1977","09","22","","13.4","","5.3","","9.4","","8.6","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-23","1977","09","23","","12.1","","9.6","","10.9","","7.1","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-24","1977","09","24","","15.3","","9.5","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-25","1977","09","25","","15.2","","7.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-26","1977","09","26","","15.6","","8.2","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-27","1977","09","27","","15.0","","5.4","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-28","1977","09","28","","14.1","","9.8","","12.0","","6.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-29","1977","09","29","","14.4","","9.2","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-09-30","1977","09","30","","14.0","","9.0","","11.5","","6.5","","0.0","","13.6","","0.0","","13.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-01","1977","10","01","","15.0","","9.6","","12.3","","5.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-02","1977","10","02","","12.9","","4.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-03","1977","10","03","","13.2","","2.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-04","1977","10","04","","13.2","","2.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-05","1977","10","05","","13.8","","3.8","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-06","1977","10","06","","11.2","","5.0","","8.1","","9.9","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-07","1977","10","07","","14.2","","8.0","","11.1","","6.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-08","1977","10","08","","14.1","","10.3","","12.2","","5.8","","0.0","","3.4","","0.0","","3.4","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-09","1977","10","09","","12.2","","5.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-10","1977","10","10","","13.1","","3.9","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-11","1977","10","11","","14.2","","5.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-12","1977","10","12","","13.2","","6.8","","10.0","","8.0","","0.0","","4.2","","0.0","","4.2","","0","","26","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-13","1977","10","13","","13.1","","6.4","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-14","1977","10","14","","12.9","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-15","1977","10","15","","16.6","","5.1","","10.9","","7.1","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-16","1977","10","16","","14.1","","6.7","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-17","1977","10","17","","12.3","","2.9","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-18","1977","10","18","","11.0","","4.1","","7.6","","10.4","","0.0","","2.1","","0.0","","2.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-19","1977","10","19","","12.4","","5.6","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
