"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-05-25","1991","05","25","","15.2","","7.2","","11.2","","6.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-05-26","1991","05","26","","15.9","","9.9","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-05-27","1991","05","27","","14.9","","9.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-05-28","1991","05","28","","18.5","","6.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-05-29","1991","05","29","","15.1","","10.5","","12.8","","5.2","","0.0","","0.8","","0.0","","0.8","","0","","12","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-05-30","1991","05","30","","16.1","","9.8","","13.0","","5.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-05-31","1991","05","31","","17.1","","10.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-01","1991","06","01","","17.2","","8.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-02","1991","06","02","","17.1","","10.6","","13.9","","4.1","","0.0","","0.2","","0.0","","0.2","","0","","29","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-03","1991","06","03","","14.7","","8.3","","11.5","","6.5","","0.0","","0.8","","0.0","","0.8","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-04","1991","06","04","","15.8","","9.9","","12.9","","5.1","","0.0","","1.4","","0.0","","1.4","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-05","1991","06","05","","18.6","","6.8","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-06","1991","06","06","","19.0","","11.8","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-07","1991","06","07","","15.8","","12.0","","13.9","","4.1","","0.0","","3.0","","0.0","","3.0","","0","","11","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-08","1991","06","08","","17.7","","11.7","","14.7","","3.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-09","1991","06","09","","20.1","","10.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-10","1991","06","10","","19.1","","13.1","","16.1","","1.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-11","1991","06","11","","17.3","","12.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-12","1991","06","12","","16.3","","9.0","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-13","1991","06","13","","16.1","","9.1","","12.6","","5.4","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-14","1991","06","14","","15.4","","9.7","","12.6","","5.4","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-15","1991","06","15","","18.0","","10.3","","14.2","","3.8","","0.0","","9.8","","0.0","","9.8","","0","","9","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-16","1991","06","16","","15.5","","9.1","","12.3","","5.7","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-17","1991","06","17","","17.6","","10.1","","13.9","","4.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-18","1991","06","18","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-19","1991","06","19","","25.5","","11.7","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-20","1991","06","20","","18.7","","12.4","","15.6","","2.4","","0.0","","7.6","","0.0","","7.6","","0","","11","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-21","1991","06","21","","17.6","","11.2","","14.4","","3.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-22","1991","06","22","","17.3","","11.7","","14.5","","3.5","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-23","1991","06","23","","17.8","","13.1","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-24","1991","06","24","","20.0","","13.3","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-25","1991","06","25","","16.4","","12.8","","14.6","","3.4","","0.0","","2.4","","0.0","","2.4","","0","","10","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-26","1991","06","26","","19.6","","12.6","","16.1","","1.9","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-27","1991","06","27","","21.7","","10.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-28","1991","06","28","","24.0","","11.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-29","1991","06","29","","17.3","","12.6","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","0","","12","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-06-30","1991","06","30","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-01","1991","07","01","","22.9","","15.3","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-02","1991","07","02","","25.1","","13.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-03","1991","07","03","","23.5","","13.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","27","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-04","1991","07","04","","21.5","","14.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-05","1991","07","05","","20.6","","13.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-06","1991","07","06","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-07","1991","07","07","","22.4","","12.1","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-08","1991","07","08","","21.4","","14.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-09","1991","07","09","","21.2","","12.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-10","1991","07","10","","19.2","","13.8","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","10","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-11","1991","07","11","","21.3","","14.3","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-12","1991","07","12","","24.2","","15.8","","20.0","","0.0","","2.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-13","1991","07","13","","22.1","","14.8","","18.5","","0.0","","0.5","","5.6","","0.0","","5.6","","0","","15","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-14","1991","07","14","","20.8","","12.2","","16.5","","1.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-15","1991","07","15","","17.5","","12.0","","14.8","","3.2","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-16","1991","07","16","","21.5","","13.9","","17.7","","0.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-17","1991","07","17","","21.0","","14.3","","17.7","","0.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-18","1991","07","18","","21.2","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-19","1991","07","19","","20.5","","13.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-20","1991","07","20","","18.5","","11.7","","15.1","","2.9","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-21","1991","07","21","","21.2","","12.8","","17.0","","1.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-22","1991","07","22","","23.2","","12.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-23","1991","07","23","","29.0","","15.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-24","1991","07","24","","22.2","","16.3","","19.3","","0.0","","1.3","","2.8","","0.0","","2.8","","0","","19","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-25","1991","07","25","","20.2","","14.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-26","1991","07","26","","18.3","","13.2","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-27","1991","07","27","","23.3","","13.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-28","1991","07","28","","23.7","","14.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-29","1991","07","29","","21.9","","14.1","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-30","1991","07","30","","24.2","","11.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-07-31","1991","07","31","","24.3","","13.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-01","1991","08","01","","22.5","","13.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","13","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-02","1991","08","02","","22.2","","12.9","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-03","1991","08","03","","23.6","","14.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-04","1991","08","04","","26.2","","13.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-05","1991","08","05","","21.4","","15.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-06","1991","08","06","","25.1","","13.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-07","1991","08","07","","23.4","","16.8","","20.1","","0.0","","2.1","","8.0","","0.0","","8.0","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-08","1991","08","08","","22.1","","17.9","","20.0","","0.0","","2.0","","8.6","","0.0","","8.6","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-09","1991","08","09","","21.2","","16.0","","18.6","","0.0","","0.6","","9.6","","0.0","","9.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-10","1991","08","10","","17.0","","12.3","","14.7","","3.3","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-11","1991","08","11","","18.8","","13.1","","16.0","","2.0","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-12","1991","08","12","","20.3","","13.7","","17.0","","1.0","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-13","1991","08","13","","22.2","","13.0","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-14","1991","08","14","","24.2","","15.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-15","1991","08","15","","25.3","","14.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-16","1991","08","16","","25.5","","17.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-17","1991","08","17","","24.5","","15.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-18","1991","08","18","","25.0","","16.6","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-19","1991","08","19","","23.0","","16.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-20","1991","08","20","","23.1","","16.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-21","1991","08","21","","24.0","","15.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-22","1991","08","22","","23.8","","15.6","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-23","1991","08","23","","20.3","","12.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-24","1991","08","24","","19.9","","10.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-25","1991","08","25","","20.4","","10.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-26","1991","08","26","","15.4","","11.8","","13.6","","4.4","","0.0","","18.2","","0.0","","18.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-27","1991","08","27","","18.8","","12.4","","15.6","","2.4","","0.0","","26.6","","0.0","","26.6","","0","","3","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-28","1991","08","28","","15.7","","13.5","","14.6","","3.4","","0.0","","16.4","","0.0","","16.4","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-29","1991","08","29","","20.7","","13.4","","17.1","","0.9","","0.0","","26.6","","0.0","","26.6","","0","","12","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-30","1991","08","30","","18.1","","15.2","","16.7","","1.3","","0.0","","39.4","","0.0","","39.4","","0","","10","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-08-31","1991","08","31","","16.6","","11.6","","14.1","","3.9","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-01","1991","09","01","","18.9","","8.6","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-02","1991","09","02","","19.6","","11.1","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-03","1991","09","03","","19.6","","10.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-04","1991","09","04","","21.6","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-05","1991","09","05","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-06","1991","09","06","","22.0","","13.3","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-07","1991","09","07","","16.2","","11.3","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-08","1991","09","08","","17.7","","9.2","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-09","1991","09","09","","19.4","","9.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-10","1991","09","10","","18.9","","10.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-11","1991","09","11","","20.5","","10.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-12","1991","09","12","","18.4","","11.7","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-13","1991","09","13","","17.2","","11.7","","14.5","","3.5","","0.0","","8.0","","0.0","","8.0","","0","","29","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-14","1991","09","14","","17.2","","8.8","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-15","1991","09","15","","18.6","","10.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-16","1991","09","16","","20.6","","11.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-17","1991","09","17","","21.8","","11.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-18","1991","09","18","","23.7","","13.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-19","1991","09","19","","18.8","","12.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-20","1991","09","20","","16.5","","10.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-21","1991","09","21","","15.9","","7.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-22","1991","09","22","","17.0","","7.9","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-23","1991","09","23","","17.8","","9.7","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-24","1991","09","24","","18.2","","10.6","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-25","1991","09","25","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-26","1991","09","26","","22.4","","10.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-27","1991","09","27","","16.8","","12.7","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-28","1991","09","28","","17.8","","13.6","","15.7","","2.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-29","1991","09","29","","16.8","","10.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-09-30","1991","09","30","","16.6","","9.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-01","1991","10","01","","17.7","","10.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-02","1991","10","02","","14.9","","7.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-03","1991","10","03","","14.9","","5.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-04","1991","10","04","","15.7","","5.5","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-05","1991","10","05","","18.0","","5.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-06","1991","10","06","","15.8","","6.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-07","1991","10","07","","15.5","","7.1","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-08","1991","10","08","","16.1","","4.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-09","1991","10","09","","17.0","","7.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-10","1991","10","10","","17.8","","9.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-11","1991","10","11","","23.7","","8.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-12","1991","10","12","","16.3","","9.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-13","1991","10","13","","15.9","","6.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-14","1991","10","14","","16.6","","7.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-15","1991","10","15","","19.7","","7.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-16","1991","10","16","","15.1","","7.5","","11.3","","6.7","","0.0","","5.8","","0.0","","5.8","","0","","28","","85",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-17","1991","10","17","","11.5","","3.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-18","1991","10","18","","11.7","","5.0","","8.4","","9.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-19","1991","10","19","","13.4","","8.7","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
