"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-05-26","1983","05","26","","18.7","","11.1","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-05-27","1983","05","27","","21.8","","10.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-05-28","1983","05","28","","24.8","","13.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-05-29","1983","05","29","","30.4","","14.4","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","10","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-05-30","1983","05","30","","20.4","","13.5","","17.0","","1.0","","0.0","","0.9","","0.0","","0.9","","0","","8","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-05-31","1983","05","31","","18.2","","11.8","","15.0","","3.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-01","1983","06","01","","16.3","","12.2","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-02","1983","06","02","","15.3","","12.3","","13.8","","4.2","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-03","1983","06","03","","18.8","","10.5","","14.7","","3.3","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-04","1983","06","04","","18.0","","10.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-05","1983","06","05","","19.8","","11.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-06","1983","06","06","","19.6","","10.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-07","1983","06","07","","22.4","","11.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-08","1983","06","08","","24.1","","13.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","13","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-09","1983","06","09","","16.3","","12.1","","14.2","","3.8","","0.0","","8.2","","0.0","","8.2","","0","","13","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-10","1983","06","10","","18.6","","12.7","","15.7","","2.3","","0.0","","1.3","","0.0","","1.3","","0","","18","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-11","1983","06","11","","16.3","","10.5","","13.4","","4.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-12","1983","06","12","","19.5","","9.7","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-13","1983","06","13","","21.2","","10.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-14","1983","06","14","","21.0","","11.4","","16.2","","1.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-15","1983","06","15","","20.7","","12.7","","16.7","","1.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-16","1983","06","16","","15.2","","10.6","","12.9","","5.1","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-17","1983","06","17","","18.5","","10.2","","14.4","","3.6","","0.0","","16.6","","0.0","","16.6","","0","","9","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-18","1983","06","18","","18.1","","10.5","","14.3","","3.7","","0.0","","3.6","","0.0","","3.6","","0","","17","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-19","1983","06","19","","17.2","","10.3","","13.8","","4.2","","0.0","","3.7","","0.0","","3.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-20","1983","06","20","","17.2","","12.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-21","1983","06","21","","19.9","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-22","1983","06","22","","19.0","","10.6","","14.8","","3.2","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-23","1983","06","23","","18.6","","12.0","","15.3","","2.7","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-24","1983","06","24","","19.1","","10.5","","14.8","","3.2","","0.0","","1.0","","0.0","","1.0","","0","","12","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-25","1983","06","25","","17.9","","12.8","","15.4","","2.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-26","1983","06","26","","19.5","","13.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-27","1983","06","27","","22.5","","11.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-28","1983","06","28","","20.5","","11.7","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-29","1983","06","29","","20.9","","13.9","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-06-30","1983","06","30","","20.5","","10.8","","15.7","","2.3","","0.0","","0.6","","0.0","","0.6","","0","","15","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-01","1983","07","01","","17.7","","13.0","","15.4","","2.6","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-02","1983","07","02","","20.0","","12.6","","16.3","","1.7","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-03","1983","07","03","","21.2","","10.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-04","1983","07","04","","23.1","","13.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-05","1983","07","05","","20.5","","13.9","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-06","1983","07","06","","18.8","","12.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-07","1983","07","07","","19.3","","10.3","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-08","1983","07","08","","19.8","","9.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-09","1983","07","09","","21.2","","10.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-10","1983","07","10","","16.8","","14.2","","15.5","","2.5","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-11","1983","07","11","","16.9","","14.0","","15.5","","2.5","","0.0","","27.5","","0.0","","27.5","","0","","12","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-12","1983","07","12","","18.4","","14.3","","16.4","","1.6","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-13","1983","07","13","","21.4","","13.4","","17.4","","0.6","","0.0","","11.0","","0.0","","11.0","","0","","20","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-14","1983","07","14","","16.9","","11.8","","14.4","","3.6","","0.0","","5.7","","0.0","","5.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-15","1983","07","15","","16.9","","12.9","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-16","1983","07","16","","19.7","","9.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-17","1983","07","17","","22.4","","12.8","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-18","1983","07","18","","22.7","","13.9","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-19","1983","07","19","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-20","1983","07","20","","21.2","","13.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-21","1983","07","21","","21.7","","15.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-22","1983","07","22","","23.0","","11.7","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-23","1983","07","23","","23.7","","13.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-24","1983","07","24","","21.8","","11.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-25","1983","07","25","","20.2","","13.2","","16.7","","1.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-26","1983","07","26","","18.3","","12.0","","15.2","","2.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-27","1983","07","27","","19.3","","13.8","","16.6","","1.4","","0.0","","12.2","","0.0","","12.2","","0","","12","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-28","1983","07","28","","22.0","","13.9","","18.0","","0.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-29","1983","07","29","","22.1","","11.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-30","1983","07","30","","24.8","","11.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-07-31","1983","07","31","","23.8","","14.9","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-01","1983","08","01","","23.0","","14.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-02","1983","08","02","","18.5","","14.1","","16.3","","1.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-03","1983","08","03","","21.2","","12.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-04","1983","08","04","","22.4","","11.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-05","1983","08","05","","23.0","","13.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-06","1983","08","06","","22.6","","14.3","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-07","1983","08","07","","24.1","","13.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-08","1983","08","08","","24.2","","16.2","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","12","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-09","1983","08","09","","23.4","","13.5","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-10","1983","08","10","","19.4","","14.5","","17.0","","1.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-11","1983","08","11","","18.5","","14.4","","16.5","","1.5","","0.0","","0.9","","0.0","","0.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-12","1983","08","12","","21.7","","14.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-13","1983","08","13","","24.4","","13.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-14","1983","08","14","","22.2","","15.7","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-15","1983","08","15","","21.9","","12.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-16","1983","08","16","","22.1","","11.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-17","1983","08","17","","22.1","","13.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-18","1983","08","18","","21.8","","14.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-19","1983","08","19","","21.9","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-20","1983","08","20","","20.4","","14.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-21","1983","08","21","","21.8","","11.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-22","1983","08","22","","22.2","","11.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-23","1983","08","23","","19.8","","12.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-24","1983","08","24","","20.3","","13.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-25","1983","08","25","","21.0","","12.2","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-26","1983","08","26","","23.9","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-27","1983","08","27","","23.4","","12.9","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-28","1983","08","28","","18.7","","14.6","","16.7","","1.3","","0.0","","12.6","","0.0","","12.6","","0","","11","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-29","1983","08","29","","22.1","","15.3","","18.7","","0.0","","0.7","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-30","1983","08","30","","20.9","","15.4","","18.2","","0.0","","0.2","","4.8","","0.0","","4.8","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-08-31","1983","08","31","","22.3","","14.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-01","1983","09","01","","18.5","","14.8","","16.7","","1.3","","0.0","","37.0","","0.0","","37.0","","0","","16","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-02","1983","09","02","","20.7","","13.9","","17.3","","0.7","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-03","1983","09","03","","21.2","","14.5","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-04","1983","09","04","","20.3","","14.4","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-05","1983","09","05","","18.9","","12.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-06","1983","09","06","","17.0","","11.6","","14.3","","3.7","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-07","1983","09","07","","17.4","","9.9","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-08","1983","09","08","","16.2","","8.0","","12.1","","5.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-09","1983","09","09","","17.3","","8.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-10","1983","09","10","","13.5","","10.0","","11.8","","6.2","","0.0","","18.4","","0.0","","18.4","","0","","7","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-11","1983","09","11","","18.1","","11.9","","15.0","","3.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-12","1983","09","12","","18.5","","8.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-13","1983","09","13","","21.4","","9.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-14","1983","09","14","","17.6","","11.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-15","1983","09","15","","16.6","","8.2","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-16","1983","09","16","","17.9","","11.4","","14.7","","3.3","","0.0","","0.9","","0.0","","0.9","","0","","27","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-17","1983","09","17","","15.0","","10.3","","12.7","","5.3","","0.0","","0.2","","0.0","","0.2","","0","","27","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-18","1983","09","18","","19.0","","8.8","","13.9","","4.1","","0.0","","3.1","","0.0","","3.1","","0","","29","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-19","1983","09","19","","16.4","","3.9","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-20","1983","09","20","","16.3","","4.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-21","1983","09","21","","18.7","","7.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-22","1983","09","22","","23.4","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-23","1983","09","23","","20.4","","9.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-24","1983","09","24","","17.6","","9.8","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-25","1983","09","25","","18.0","","10.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-26","1983","09","26","","13.2","","9.0","","11.1","","6.9","","0.0","","9.2","","0.0","","9.2","","0","","27","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-27","1983","09","27","","13.8","","8.5","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-28","1983","09","28","","13.3","","4.6","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-29","1983","09","29","","13.9","","3.6","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-09-30","1983","09","30","","15.4","","4.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-01","1983","10","01","","13.7","","4.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-02","1983","10","02","","14.1","","7.0","","10.6","","7.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-03","1983","10","03","","12.8","","10.3","","11.6","","6.4","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-04","1983","10","04","","15.1","","7.4","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-05","1983","10","05","","13.1","","3.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-06","1983","10","06","","13.7","","6.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-07","1983","10","07","","12.9","","3.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-08","1983","10","08","","14.1","","6.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-09","1983","10","09","","13.1","","3.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-10","1983","10","10","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-11","1983","10","11","","13.4","","2.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-12","1983","10","12","","12.3","","2.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-13","1983","10","13","","11.9","","6.0","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-14","1983","10","14","","12.8","","7.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-15","1983","10","15","","12.0","","4.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-16","1983","10","16","","12.2","","4.2","","8.2","","9.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-17","1983","10","17","","12.4","","6.5","","9.5","","8.5","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-18","1983","10","18","","12.1","","5.0","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-19","1983","10","19","","13.3","","8.9","","11.1","","6.9","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-20","1983","10","20","","15.0","","9.4","","12.2","","5.8","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
