"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-07","2020","11","07","","9.5","","2.6","","6.0","","12.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-08","2020","11","08","","9.7","","1.2","","5.5","","12.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-09","2020","11","09","","5.5","","1.3","","3.4","","14.6","","0.0","","","","","","3.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-10","2020","11","10","","6.0","","2.9","","4.4","","13.6","","0.0","","","","","","2.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-11","2020","11","11","","5.7","","1.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-12","2020","11","12","","6.5","","4.4","","5.4","","12.6","","0.0","","","","","","17.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-13","2020","11","13","","9.5","","4.8","","7.1","","10.9","","0.0","","","","","","33.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-14","2020","11","14","","7.8","","4.4","","6.1","","11.9","","0.0","","","","","","4.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-15","2020","11","15","","11.4","","5.7","","8.5","","9.5","","0.0","","","","","","2.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-16","2020","11","16","","8.2","","6.3","","7.2","","10.8","","0.0","","","","","","16.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-17","2020","11","17","","13.7","","7.7","","10.7","","7.3","","0.0","","","","","","4.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-18","2020","11","18","","9.1","","6.4","","7.8","","10.2","","0.0","","","","","","18.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-19","2020","11","19","","10.0","","4.3","","7.2","","10.8","","0.0","","","","","","9.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-20","2020","11","20","","9.0","","5.9","","7.5","","10.5","","0.0","","","","","","6.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-21","2020","11","21","","10.5","","4.0","","7.3","","10.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-22","2020","11","22","","8.0","","3.8","","5.9","","12.1","","0.0","","","","","","0.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-23","2020","11","23","","7.3","","5.1","","6.2","","11.8","","0.0","","","","","","8.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-24","2020","11","24","","8.7","","5.6","","7.2","","10.8","","0.0","","","","","","19.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-25","2020","11","25","","8.1","","5.1","","6.6","","11.4","","0.0","","","","","","2.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-26","2020","11","26","","7.2","","4.0","","5.6","","12.4","","0.0","","","","","","7.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-27","2020","11","27","","9.3","","7.1","","8.2","","9.8","","0.0","","","","","","1.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-28","2020","11","28","","10.2","","4.7","","7.5","","10.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-29","2020","11","29","","8.9","","2.2","","5.6","","12.4","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-30","2020","11","30","","10.4","","5.0","","7.7","","10.3","","0.0","","","","","","6.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-01","2020","12","01","","8.8","","2.5","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-02","2020","12","02","","9.1","","2.0","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-03","2020","12","03","","8.9","","2.5","","5.7","","12.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-04","2020","12","04","","11.1","","4.9","","8.0","","10.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-05","2020","12","05","","12.2","","3.0","","7.6","","10.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-06","2020","12","06","","10.4","","8.0","","9.2","","8.8","","0.0","","","","","","2.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-07","2020","12","07","","10.8","","8.3","","9.5","","8.5","","0.0","","","","","","19.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-08","2020","12","08","","10.4","","8.0","","9.2","","8.8","","0.0","","","","","","30.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-09","2020","12","09","","9.2","","6.1","","7.7","","10.3","","0.0","","","","","","0.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-10","2020","12","10","","7.6","","4.8","","6.2","","11.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-11","2020","12","11","","7.1","","2.7","","4.9","","13.1","","0.0","","","","","","15.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-12","2020","12","12","","7.4","","1.5","","4.5","","13.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-13","2020","12","13","","5.8","","3.1","","4.4","","13.6","","0.0","","","","","","15.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-14","2020","12","14","","7.4","","5.2","","6.3","","11.7","","0.0","","","","","","2.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-15","2020","12","15","","8.0","","6.0","","7.0","","11.0","","0.0","","","","","","13.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-16","2020","12","16","","9.4","","6.7","","8.0","","10.0","","0.0","","","","","","10.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-17","2020","12","17","","8.4","","5.7","","7.1","","10.9","","0.0","","","","","","10.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-18","2020","12","18","","9.3","","5.3","","7.3","","10.7","","0.0","","","","","","37.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-19","2020","12","19","","9.4","","4.7","","7.0","","11.0","","0.0","","","","","","27.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-20","2020","12","20","","9.4","","5.7","","7.5","","10.5","","0.0","","","","","","1.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-21","2020","12","21","","6.5","","1.7","","4.1","","13.9","","0.0","","","","","","28.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-22","2020","12","22","","6.5","","0.7","","3.6","","14.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-23","2020","12","23","","6.2","","0.6","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-24","2020","12","24","","5.6","","-0.2","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-25","2020","12","25","","8.8","","2.5","","5.7","","12.3","","0.0","","","","","","9.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-26","2020","12","26","","8.1","","5.8","","6.9","","11.1","","0.0","","","","","","13.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-27","2020","12","27","","7.3","","6.0","","6.6","","11.4","","0.0","","","","","","5.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-28","2020","12","28","","7.0","","4.5","","5.8","","12.2","","0.0","","","","","","1.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-29","2020","12","29","","5.8","","3.6","","4.7","","13.3","","0.0","","","","","","7.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-30","2020","12","30","","7.1","","4.1","","5.6","","12.4","","0.0","","","","","","39.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-12-31","2020","12","31","","7.7","","5.1","","6.4","","11.6","","0.0","","","","","","9.7","","","","","M","","M"
