Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,1985-10-17,1985,17,12.4,9.2,10.8,3.6,1985,VANCOUVER INT'L A
10,Fall,1985-10-18,1985,18,13.4,8,10.7,7.4,1985,VANCOUVER INT'L A
10,Fall,1985-10-19,1985,19,14.8,8.3,11.6,11.4,1985,VANCOUVER INT'L A
10,Fall,1985-10-20,1985,20,12.2,8.6,10.4,12.2,1985,VANCOUVER INT'L A
10,Fall,1985-10-21,1985,21,11.4,7.9,9.7,12,1985,VANCOUVER INT'L A
10,Fall,1985-10-22,1985,22,12.1,8.2,10.2,2.6,1985,VANCOUVER INT'L A
10,Fall,1985-10-23,1985,23,12.9,5.9,9.4,1.4,1985,VANCOUVER INT'L A
10,Fall,1985-10-24,1985,24,10.2,7.5,8.9,15.8,1985,VANCOUVER INT'L A
10,Fall,1985-10-25,1985,25,11.1,5,8.1,4.2,1985,VANCOUVER INT'L A
10,Fall,1985-10-26,1985,26,9.5,4.5,7,16.6,1985,VANCOUVER INT'L A
10,Fall,1985-10-27,1985,27,8,6,7,31.6,1985,VANCOUVER INT'L A
10,Fall,1985-10-28,1985,28,10,3,6.5,1.2,1985,VANCOUVER INT'L A
10,Fall,1985-10-29,1985,29,10.4,-0.1,5.2,0.2,1985,VANCOUVER INT'L A
10,Fall,1985-10-30,1985,30,10.8,5,7.9,7,1985,VANCOUVER INT'L A
10,Fall,1985-10-31,1985,31,7.3,4.1,5.7,13,1985,VANCOUVER INT'L A
11,Fall,1985-11-01,1985,1,13.5,5.8,9.7,30.7,1985,VANCOUVER INT'L A
11,Fall,1985-11-02,1985,2,11,7.7,9.4,8,1985,VANCOUVER INT'L A
11,Fall,1985-11-03,1985,3,10.6,7.3,9,3.6,1985,VANCOUVER INT'L A
11,Fall,1985-11-04,1985,4,9.4,5.7,7.6,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-05,1985,5,7.5,2.2,4.9,11,1985,VANCOUVER INT'L A
11,Fall,1985-11-06,1985,6,7.9,3.2,5.6,4.2,1985,VANCOUVER INT'L A
11,Fall,1985-11-07,1985,7,8.7,4.8,6.8,1.6,1985,VANCOUVER INT'L A
11,Fall,1985-11-08,1985,8,7.2,2.9,5.1,2,1985,VANCOUVER INT'L A
11,Fall,1985-11-09,1985,9,8.7,1.7,5.2,3,1985,VANCOUVER INT'L A
11,Fall,1985-11-10,1985,10,7.6,-2,2.8,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-11,1985,11,3.4,-5.8,-1.2,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-12,1985,12,4.6,-3.5,0.6,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-13,1985,13,7.7,-3.9,1.9,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-14,1985,14,5.5,-1.9,1.8,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-15,1985,15,8.3,3.2,5.8,10.4,1985,VANCOUVER INT'L A
11,Fall,1985-11-16,1985,16,6.7,2.5,4.6,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-17,1985,17,6.3,-0.5,2.9,0.2,1985,VANCOUVER INT'L A
11,Fall,1985-11-18,1985,18,3,-5,-1,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-19,1985,19,1.4,-2.9,-0.8,4.4,1985,VANCOUVER INT'L A
11,Fall,1985-11-20,1985,20,2,-6.4,-2.2,1.2,1985,VANCOUVER INT'L A
11,Fall,1985-11-21,1985,21,-1.5,-7.1,-4.3,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-22,1985,22,-3.9,-10.1,-7,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-23,1985,23,-1.9,-12.9,-7.4,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-24,1985,24,0.1,-10.6,-5.3,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-25,1985,25,-4.3,-8.6,-6.5,0.2,1985,VANCOUVER INT'L A
11,Fall,1985-11-26,1985,26,-7.7,-11.1,-9.4,2.2,1985,VANCOUVER INT'L A
11,Fall,1985-11-27,1985,27,-8.7,-14.3,-11.5,1.4,1985,VANCOUVER INT'L A
11,Fall,1985-11-28,1985,28,-5.8,-13.8,-9.8,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-29,1985,29,-5.2,-13.6,-9.4,0,1985,VANCOUVER INT'L A
11,Fall,1985-11-30,1985,30,-1,-9.8,-5.4,0,1985,VANCOUVER INT'L A
12,Winter,1985-12-01,1985,1,-1.6,-12.5,-7.1,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-02,1985,2,0.4,-5,-2.3,5,1986,VANCOUVER INT'L A
12,Winter,1985-12-03,1985,3,7.8,-0.7,3.6,5.6,1986,VANCOUVER INT'L A
12,Winter,1985-12-04,1985,4,6.7,2.9,4.8,6,1986,VANCOUVER INT'L A
12,Winter,1985-12-05,1985,5,8.4,5,6.7,4.2,1986,VANCOUVER INT'L A
12,Winter,1985-12-06,1985,6,9.4,4,6.7,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-07,1985,7,7.1,2.3,4.7,19.6,1986,VANCOUVER INT'L A
12,Winter,1985-12-08,1985,8,6.1,0.3,3.2,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-09,1985,9,1.5,-4.2,-1.4,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-10,1985,10,4.2,-4.1,0.1,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-11,1985,11,4.2,-2,1.1,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-12,1985,12,4,-4.7,-0.4,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-13,1985,13,3.9,-4.1,-0.1,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-14,1985,14,4.4,1.4,2.9,1.2,1986,VANCOUVER INT'L A
12,Winter,1985-12-15,1985,15,5.6,0.3,3,4.8,1986,VANCOUVER INT'L A
12,Winter,1985-12-16,1985,16,6.5,1.9,4.2,0.2,1986,VANCOUVER INT'L A
12,Winter,1985-12-17,1985,17,6.5,1.2,3.9,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-18,1985,18,4.9,2,3.5,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-19,1985,19,3.8,1.7,2.8,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-20,1985,20,2.3,-1.1,0.6,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-21,1985,21,2.9,-1,1,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-22,1985,22,5.3,1.2,3.3,0.2,1986,VANCOUVER INT'L A
12,Winter,1985-12-23,1985,23,3.4,0.3,1.9,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-24,1985,24,3.5,0.1,1.8,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-25,1985,25,2.5,-1.8,0.4,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-26,1985,26,2.8,-0.5,1.2,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-27,1985,27,3,-2.5,0.3,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-28,1985,28,1.5,-4.1,-1.3,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-29,1985,29,3.9,1,2.5,2.4,1986,VANCOUVER INT'L A
12,Winter,1985-12-30,1985,30,5.4,-1.1,2.2,0,1986,VANCOUVER INT'L A
12,Winter,1985-12-31,1985,31,3.8,-2.2,0.8,4.4,1986,VANCOUVER INT'L A
