Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,2009-10-16,2009,16,16.4,11.8,14.1,17.6,2009,VANCOUVER INT'L A
10,Fall,2009-10-17,2009,17,16.3,12.3,14.3,29.6,2009,VANCOUVER INT'L A
10,Fall,2009-10-18,2009,18,13.5,9.5,11.5,1.8,2009,VANCOUVER INT'L A
10,Fall,2009-10-19,2009,19,12.8,8,10.4,0,2009,VANCOUVER INT'L A
10,Fall,2009-10-20,2009,20,13.5,9.1,11.3,0,2009,VANCOUVER INT'L A
10,Fall,2009-10-21,2009,21,14.9,8.4,11.7,7.8,2009,VANCOUVER INT'L A
10,Fall,2009-10-22,2009,22,12.4,7.3,9.9,3,2009,VANCOUVER INT'L A
10,Fall,2009-10-23,2009,23,11.5,8.9,10.2,26.6,2009,VANCOUVER INT'L A
10,Fall,2009-10-24,2009,24,12,6.1,9.1,0,2009,VANCOUVER INT'L A
10,Fall,2009-10-25,2009,25,9.1,3.4,6.3,13.6,2009,VANCOUVER INT'L A
10,Fall,2009-10-26,2009,26,11.7,7.3,9.5,15.8,2009,VANCOUVER INT'L A
10,Fall,2009-10-27,2009,27,10.2,2.2,6.2,0,2009,VANCOUVER INT'L A
10,Fall,2009-10-28,2009,28,8.6,2.6,5.6,7.8,2009,VANCOUVER INT'L A
10,Fall,2009-10-29,2009,29,8.3,4.8,6.6,21,2009,VANCOUVER INT'L A
10,Fall,2009-10-30,2009,30,14.9,8.1,11.5,9,2009,VANCOUVER INT'L A
10,Fall,2009-10-31,2009,31,13.9,7.2,10.6,0.4,2009,VANCOUVER INT'L A
11,Fall,2009-11-01,2009,1,12.2,2.5,7.4,0,2009,VANCOUVER INT'L A
11,Fall,2009-11-02,2009,2,9.7,4.6,7.2,2,2009,VANCOUVER INT'L A
11,Fall,2009-11-03,2009,3,11.5,4,7.8,0,2009,VANCOUVER INT'L A
11,Fall,2009-11-04,2009,4,11.3,2.7,7,0,2009,VANCOUVER INT'L A
11,Fall,2009-11-05,2009,5,13.8,6.6,10.2,7.8,2009,VANCOUVER INT'L A
11,Fall,2009-11-06,2009,6,10,6.8,8.4,3.8,2009,VANCOUVER INT'L A
11,Fall,2009-11-07,2009,7,10,5.2,7.6,16.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-08,2009,8,9.3,4.1,6.7,4.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-09,2009,9,10.8,5.2,8,7,2009,VANCOUVER INT'L A
11,Fall,2009-11-10,2009,10,10.1,4.1,7.1,11.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-11,2009,11,9.8,2.7,6.3,0.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-12,2009,12,8.3,3.6,6,0.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-13,2009,13,8.3,1.4,4.9,4.2,2009,VANCOUVER INT'L A
11,Fall,2009-11-14,2009,14,6.1,-0.4,2.9,4.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-15,2009,15,9.8,3.5,6.7,12.8,2009,VANCOUVER INT'L A
11,Fall,2009-11-16,2009,16,11.5,5.6,8.6,38.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-17,2009,17,11.5,3.1,7.3,7.8,2009,VANCOUVER INT'L A
11,Fall,2009-11-18,2009,18,7.6,2.3,5,14.8,2009,VANCOUVER INT'L A
11,Fall,2009-11-19,2009,19,11.6,5.7,8.7,24,2009,VANCOUVER INT'L A
11,Fall,2009-11-20,2009,20,11.8,5.9,8.9,17,2009,VANCOUVER INT'L A
11,Fall,2009-11-21,2009,21,7.2,3.4,5.3,15,2009,VANCOUVER INT'L A
11,Fall,2009-11-22,2009,22,7.4,3.7,5.6,22.4,2009,VANCOUVER INT'L A
11,Fall,2009-11-23,2009,23,7.1,4.7,5.9,7.8,2009,VANCOUVER INT'L A
11,Fall,2009-11-24,2009,24,8.7,6.4,7.6,4,2009,VANCOUVER INT'L A
11,Fall,2009-11-25,2009,25,10.9,8.2,9.6,26.4,2009,VANCOUVER INT'L A
11,Fall,2009-11-26,2009,26,10.4,7,8.7,6.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-27,2009,27,7.7,3.6,5.7,0,2009,VANCOUVER INT'L A
11,Fall,2009-11-28,2009,28,7.2,5.9,6.6,17.6,2009,VANCOUVER INT'L A
11,Fall,2009-11-29,2009,29,11.3,7.2,9.3,1.2,2009,VANCOUVER INT'L A
11,Fall,2009-11-30,2009,30,10.4,3.3,6.9,2.6,2009,VANCOUVER INT'L A
12,Winter,2009-12-01,2009,1,8.3,0.5,4.4,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-02,2009,2,5.9,-3,1.5,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-03,2009,3,5.9,-2.4,1.8,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-04,2009,4,5.9,-1.5,2.2,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-05,2009,5,7.2,-3.9,1.7,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-06,2009,6,4.6,-1,1.8,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-07,2009,7,2.2,-6,-1.9,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-08,2009,8,1.4,-6.3,-2.5,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-09,2009,9,1.6,-5.1,-1.8,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-10,2009,10,-0.5,-5.1,-2.8,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-11,2009,11,0.8,-1.4,-0.3,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-12,2009,12,2.2,-2.3,-0.1,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-13,2009,13,0.8,-6.2,-2.7,0.8,2010,VANCOUVER INT'L A
12,Winter,2009-12-14,2009,14,1.1,-4.1,-1.5,5.2,2010,VANCOUVER INT'L A
12,Winter,2009-12-15,2009,15,6.2,0.5,3.4,11.8,2010,VANCOUVER INT'L A
12,Winter,2009-12-16,2009,16,9.7,4.6,7.2,9.8,2010,VANCOUVER INT'L A
12,Winter,2009-12-17,2009,17,10,5.2,7.6,1.4,2010,VANCOUVER INT'L A
12,Winter,2009-12-18,2009,18,9.6,6.8,8.2,2.8,2010,VANCOUVER INT'L A
12,Winter,2009-12-19,2009,19,7.3,3.7,5.5,3,2010,VANCOUVER INT'L A
12,Winter,2009-12-20,2009,20,9.5,4.8,7.2,24.2,2010,VANCOUVER INT'L A
12,Winter,2009-12-21,2009,21,10.3,2.5,6.4,8.4,2010,VANCOUVER INT'L A
12,Winter,2009-12-22,2009,22,4.4,-0.1,2.2,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-23,2009,23,4.4,0.8,2.6,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-24,2009,24,3.9,-2,1,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-25,2009,25,3.9,-4.3,-0.2,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-26,2009,26,4.7,0.4,2.6,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-27,2009,27,3.6,-2.8,0.4,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-28,2009,28,4.4,-4.1,0.2,0,2010,VANCOUVER INT'L A
12,Winter,2009-12-29,2009,29,6.8,2,4.4,0.2,2010,VANCOUVER INT'L A
12,Winter,2009-12-30,2009,30,4.7,2.5,3.6,5.4,2010,VANCOUVER INT'L A
12,Winter,2009-12-31,2009,31,6.1,2.4,4.3,4.4,2010,VANCOUVER INT'L A
