Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,1993-10-16,1993,16,14.3,7.3,10.8,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-17,1993,17,NA,NA,NA,NA,1993,VANCOUVER INT'L A
10,Fall,1993-10-18,1993,18,13.1,10,11.6,1.6,1993,VANCOUVER INT'L A
10,Fall,1993-10-19,1993,19,14.1,7.8,11,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-20,1993,20,12.6,4.9,8.8,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-21,1993,21,17.2,8.2,12.7,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-22,1993,22,13,11,12,33,1993,VANCOUVER INT'L A
10,Fall,1993-10-23,1993,23,14.8,12,13.4,31,1993,VANCOUVER INT'L A
10,Fall,1993-10-24,1993,24,14.1,8.8,11.5,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-25,1993,25,13.3,4.4,8.9,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-26,1993,26,11.6,3.6,7.6,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-27,1993,27,9.9,5,7.5,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-28,1993,28,13.3,7.6,10.5,1.2,1993,VANCOUVER INT'L A
10,Fall,1993-10-29,1993,29,12.7,6.2,9.5,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-30,1993,30,11.3,5.5,8.4,0,1993,VANCOUVER INT'L A
10,Fall,1993-10-31,1993,31,12.7,7.4,10.1,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-01,1993,1,12.1,2.3,7.2,0.2,1993,VANCOUVER INT'L A
11,Fall,1993-11-02,1993,2,11.5,8.3,9.9,11.9,1993,VANCOUVER INT'L A
11,Fall,1993-11-03,1993,3,12.4,6.9,9.7,2.2,1993,VANCOUVER INT'L A
11,Fall,1993-11-04,1993,4,10.5,2.4,6.5,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-05,1993,5,11.2,3.4,7.3,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-06,1993,6,10.1,2,6.1,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-07,1993,7,9.1,1.5,5.3,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-08,1993,8,8.1,3,5.6,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-09,1993,9,8,-0.9,3.6,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-10,1993,10,9.5,-0.6,4.5,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-11,1993,11,8.1,0.1,4.1,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-12,1993,12,7.3,1.7,4.5,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-13,1993,13,9.8,2.6,6.2,0.4,1993,VANCOUVER INT'L A
11,Fall,1993-11-14,1993,14,7.3,2,4.7,0.2,1993,VANCOUVER INT'L A
11,Fall,1993-11-15,1993,15,9.8,3.6,6.7,6,1993,VANCOUVER INT'L A
11,Fall,1993-11-16,1993,16,7.7,0.9,4.3,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-17,1993,17,7.2,1.7,4.5,2.8,1993,VANCOUVER INT'L A
11,Fall,1993-11-18,1993,18,7.2,-0.4,3.4,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-19,1993,19,8,5.4,6.7,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-20,1993,20,10.1,7,8.6,1.8,1993,VANCOUVER INT'L A
11,Fall,1993-11-21,1993,21,10,0.3,5.2,5.5,1993,VANCOUVER INT'L A
11,Fall,1993-11-22,1993,22,0.6,-6.1,-2.8,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-23,1993,23,0.3,-9.3,-4.5,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-24,1993,24,1.1,-8.1,-3.5,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-25,1993,25,2.7,-7.4,-2.4,0,1993,VANCOUVER INT'L A
11,Fall,1993-11-26,1993,26,5.5,-5.7,-0.1,0.2,1993,VANCOUVER INT'L A
11,Fall,1993-11-27,1993,27,6.3,2.2,4.3,10.4,1993,VANCOUVER INT'L A
11,Fall,1993-11-28,1993,28,8.8,5.1,7,3.9,1993,VANCOUVER INT'L A
11,Fall,1993-11-29,1993,29,9.8,6.6,8.2,10.8,1993,VANCOUVER INT'L A
11,Fall,1993-11-30,1993,30,7.4,1.6,4.5,6.8,1993,VANCOUVER INT'L A
12,Winter,1993-12-01,1993,1,8.4,5.1,6.8,9.8,1994,VANCOUVER INT'L A
12,Winter,1993-12-02,1993,2,8,4.6,6.3,9.8,1994,VANCOUVER INT'L A
12,Winter,1993-12-03,1993,3,10.9,5.9,8.4,13,1994,VANCOUVER INT'L A
12,Winter,1993-12-04,1993,4,NA,NA,NA,NA,1994,VANCOUVER INT'L A
12,Winter,1993-12-05,1993,5,7.4,-0.3,3.6,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-06,1993,6,5.1,-3.6,0.8,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-07,1993,7,7.4,3.3,5.4,12.6,1994,VANCOUVER INT'L A
12,Winter,1993-12-08,1993,8,7.9,4.8,6.4,14.7,1994,VANCOUVER INT'L A
12,Winter,1993-12-09,1993,9,10.8,5.1,8,16.8,1994,VANCOUVER INT'L A
12,Winter,1993-12-10,1993,10,12.9,7.1,10,11.4,1994,VANCOUVER INT'L A
12,Winter,1993-12-11,1993,11,7.8,5.7,6.8,13,1994,VANCOUVER INT'L A
12,Winter,1993-12-12,1993,12,7.3,0.6,4,5.8,1994,VANCOUVER INT'L A
12,Winter,1993-12-13,1993,13,9.3,6.6,8,14.8,1994,VANCOUVER INT'L A
12,Winter,1993-12-14,1993,14,8.7,5.9,7.3,4.4,1994,VANCOUVER INT'L A
12,Winter,1993-12-15,1993,15,9.1,2.2,5.7,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-16,1993,16,6.7,0.4,3.6,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-17,1993,17,5.4,-2.4,1.5,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-18,1993,18,5.3,-1,2.2,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-19,1993,19,7.2,-2.9,2.2,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-20,1993,20,5,0.8,2.9,0.4,1994,VANCOUVER INT'L A
12,Winter,1993-12-21,1993,21,6.9,-3.7,1.6,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-22,1993,22,6.1,-0.2,3,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-23,1993,23,5.6,-3.8,0.9,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-24,1993,24,6.3,-2.6,1.9,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-25,1993,25,6.1,-3.6,1.3,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-26,1993,26,5.4,-1.8,1.8,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-27,1993,27,5.9,-2.4,1.8,0,1994,VANCOUVER INT'L A
12,Winter,1993-12-28,1993,28,5.2,-0.7,2.3,0.2,1994,VANCOUVER INT'L A
12,Winter,1993-12-29,1993,29,7.5,2.3,4.9,4.6,1994,VANCOUVER INT'L A
12,Winter,1993-12-30,1993,30,8.4,5.9,7.2,22,1994,VANCOUVER INT'L A
