Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,1986-10-17,1986,17,11.7,8.5,10.1,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-18,1986,18,13.6,6.7,10.2,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-19,1986,19,12.4,2.6,7.5,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-20,1986,20,15.3,2.3,8.8,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-21,1986,21,14.9,7.4,11.2,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-22,1986,22,13.3,3.3,8.3,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-23,1986,23,13.6,6.6,10.1,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-24,1986,24,19.5,9.1,14.3,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-25,1986,25,17.5,12.9,15.2,10.8,1986,VANCOUVER INT'L A
10,Fall,1986-10-26,1986,26,15.5,12,13.8,27.2,1986,VANCOUVER INT'L A
10,Fall,1986-10-27,1986,27,15.3,11.2,13.3,4,1986,VANCOUVER INT'L A
10,Fall,1986-10-28,1986,28,15.7,9,12.4,0,1986,VANCOUVER INT'L A
10,Fall,1986-10-29,1986,29,13.7,4.7,9.2,4.4,1986,VANCOUVER INT'L A
10,Fall,1986-10-30,1986,30,13,10.6,11.8,2.8,1986,VANCOUVER INT'L A
10,Fall,1986-10-31,1986,31,12.3,5.8,9.1,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-01,1986,1,11,4.8,7.9,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-02,1986,2,9.7,5.7,7.7,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-03,1986,3,9.2,7.3,8.3,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-04,1986,4,10,7.6,8.8,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-05,1986,5,12.3,6.4,9.4,3.2,1986,VANCOUVER INT'L A
11,Fall,1986-11-06,1986,6,9.7,5,7.4,0.4,1986,VANCOUVER INT'L A
11,Fall,1986-11-07,1986,7,9.6,1.7,5.7,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-08,1986,8,5.3,1.2,3.3,1,1986,VANCOUVER INT'L A
11,Fall,1986-11-09,1986,9,4.7,-2.2,1.3,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-10,1986,10,2,-2.3,-0.2,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-11,1986,11,6.2,0.3,3.3,3.4,1986,VANCOUVER INT'L A
11,Fall,1986-11-12,1986,12,7.2,2.2,4.7,1,1986,VANCOUVER INT'L A
11,Fall,1986-11-13,1986,13,7.4,5.2,6.3,16.8,1986,VANCOUVER INT'L A
11,Fall,1986-11-14,1986,14,8.7,3.2,6,0.8,1986,VANCOUVER INT'L A
11,Fall,1986-11-15,1986,15,8.4,4.3,6.4,3.2,1986,VANCOUVER INT'L A
11,Fall,1986-11-16,1986,16,9.5,4.4,7,1.8,1986,VANCOUVER INT'L A
11,Fall,1986-11-17,1986,17,7.8,0.9,4.4,1,1986,VANCOUVER INT'L A
11,Fall,1986-11-18,1986,18,11.4,4.1,7.8,18,1986,VANCOUVER INT'L A
11,Fall,1986-11-19,1986,19,10.2,5.1,7.7,30.6,1986,VANCOUVER INT'L A
11,Fall,1986-11-20,1986,20,11.2,6.9,9.1,16.2,1986,VANCOUVER INT'L A
11,Fall,1986-11-21,1986,21,11,3.2,7.1,14.8,1986,VANCOUVER INT'L A
11,Fall,1986-11-22,1986,22,9.1,2.2,5.7,13.2,1986,VANCOUVER INT'L A
11,Fall,1986-11-23,1986,23,13.9,7.1,10.5,29,1986,VANCOUVER INT'L A
11,Fall,1986-11-24,1986,24,8.8,4.5,6.7,1.4,1986,VANCOUVER INT'L A
11,Fall,1986-11-25,1986,25,9.3,4.7,7,4,1986,VANCOUVER INT'L A
11,Fall,1986-11-26,1986,26,9.1,1.9,5.5,7.6,1986,VANCOUVER INT'L A
11,Fall,1986-11-27,1986,27,10.7,4.7,7.7,3.6,1986,VANCOUVER INT'L A
11,Fall,1986-11-28,1986,28,8.4,1.2,4.8,0,1986,VANCOUVER INT'L A
11,Fall,1986-11-29,1986,29,5.2,-0.5,2.4,0.4,1986,VANCOUVER INT'L A
11,Fall,1986-11-30,1986,30,7.1,4.7,5.9,3.8,1986,VANCOUVER INT'L A
12,Winter,1986-12-01,1986,1,7.6,1.8,4.7,6.6,1987,VANCOUVER INT'L A
12,Winter,1986-12-02,1986,2,6.5,-1.9,2.3,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-03,1986,3,5.7,-3.1,1.3,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-04,1986,4,5.2,-1.6,1.8,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-05,1986,5,7.1,0.5,3.8,1.6,1987,VANCOUVER INT'L A
12,Winter,1986-12-06,1986,6,6.2,-0.6,2.8,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-07,1986,7,4.7,-0.8,2,0.4,1987,VANCOUVER INT'L A
12,Winter,1986-12-08,1986,8,6.5,-3.3,1.6,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-09,1986,9,6.3,-2.2,2.1,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-10,1986,10,4.9,-4,0.5,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-11,1986,11,4.9,-3.5,0.7,3.6,1987,VANCOUVER INT'L A
12,Winter,1986-12-12,1986,12,6.2,3.2,4.7,5.4,1987,VANCOUVER INT'L A
12,Winter,1986-12-13,1986,13,6.4,3.8,5.1,16.2,1987,VANCOUVER INT'L A
12,Winter,1986-12-14,1986,14,8.8,4.5,6.7,15.9,1987,VANCOUVER INT'L A
12,Winter,1986-12-15,1986,15,8.5,5.7,7.1,7.8,1987,VANCOUVER INT'L A
12,Winter,1986-12-16,1986,16,8.2,-0.2,4,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-17,1986,17,6.9,-2.5,2.2,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-18,1986,18,6.5,-3.2,1.7,1,1987,VANCOUVER INT'L A
12,Winter,1986-12-19,1986,19,9.8,4.3,7.1,0.8,1987,VANCOUVER INT'L A
12,Winter,1986-12-20,1986,20,7.9,2.4,5.2,6.8,1987,VANCOUVER INT'L A
12,Winter,1986-12-21,1986,21,9.4,5.9,7.7,50.8,1987,VANCOUVER INT'L A
12,Winter,1986-12-22,1986,22,11.3,7.7,9.5,7.4,1987,VANCOUVER INT'L A
12,Winter,1986-12-23,1986,23,8.6,4.4,6.5,5.8,1987,VANCOUVER INT'L A
12,Winter,1986-12-24,1986,24,7.9,5.6,6.8,13.4,1987,VANCOUVER INT'L A
12,Winter,1986-12-25,1986,25,7.8,5.3,6.6,5,1987,VANCOUVER INT'L A
12,Winter,1986-12-26,1986,26,9.1,5.7,7.4,6.4,1987,VANCOUVER INT'L A
12,Winter,1986-12-27,1986,27,8.8,4.6,6.7,2,1987,VANCOUVER INT'L A
12,Winter,1986-12-28,1986,28,10,7.4,8.7,11,1987,VANCOUVER INT'L A
12,Winter,1986-12-29,1986,29,9.7,6.4,8.1,17.6,1987,VANCOUVER INT'L A
12,Winter,1986-12-30,1986,30,8.6,1.6,5.1,0,1987,VANCOUVER INT'L A
12,Winter,1986-12-31,1986,31,7.5,-1.2,3.2,0.8,1987,VANCOUVER INT'L A
