Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,1981-10-16,1981,16,9.9,7,8.5,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-17,1981,17,13,8.1,10.6,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-18,1981,18,10.7,6.7,8.7,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-19,1981,19,12.8,6.4,9.6,0.8,1981,VANCOUVER INT'L A
10,Fall,1981-10-20,1981,20,11.9,4.6,8.3,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-21,1981,21,12.5,1.3,6.9,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-22,1981,22,12.4,2,7.2,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-23,1981,23,12.7,3.3,8,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-24,1981,24,11.4,4.9,8.2,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-25,1981,25,11.4,8.5,10,0,1981,VANCOUVER INT'L A
10,Fall,1981-10-26,1981,26,12.5,8.8,10.7,6,1981,VANCOUVER INT'L A
10,Fall,1981-10-27,1981,27,15.3,11.1,13.2,11.6,1981,VANCOUVER INT'L A
10,Fall,1981-10-28,1981,28,14.4,8,11.2,8,1981,VANCOUVER INT'L A
10,Fall,1981-10-29,1981,29,11.9,4.7,8.3,0.6,1981,VANCOUVER INT'L A
10,Fall,1981-10-30,1981,30,12.2,4.5,8.4,21.8,1981,VANCOUVER INT'L A
10,Fall,1981-10-31,1981,31,13.4,11.4,12.4,57.2,1981,VANCOUVER INT'L A
11,Fall,1981-11-01,1981,1,17.1,10,13.6,3.2,1981,VANCOUVER INT'L A
11,Fall,1981-11-02,1981,2,15.7,6.7,11.2,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-03,1981,3,13.7,8.7,11.2,1,1981,VANCOUVER INT'L A
11,Fall,1981-11-04,1981,4,10.3,2.7,6.5,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-05,1981,5,10,0.8,5.4,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-06,1981,6,10.8,0.8,5.8,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-07,1981,7,12.8,2.3,7.6,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-08,1981,8,12.3,3.8,8.1,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-09,1981,9,12.7,1.7,7.2,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-10,1981,10,14.8,2.3,8.6,2,1981,VANCOUVER INT'L A
11,Fall,1981-11-11,1981,11,14.7,9.9,12.3,16,1981,VANCOUVER INT'L A
11,Fall,1981-11-12,1981,12,11.4,6,8.7,16.4,1981,VANCOUVER INT'L A
11,Fall,1981-11-13,1981,13,11.3,7.8,9.6,4.8,1981,VANCOUVER INT'L A
11,Fall,1981-11-14,1981,14,11.6,7.3,9.5,11,1981,VANCOUVER INT'L A
11,Fall,1981-11-15,1981,15,11.3,6.4,8.9,10.2,1981,VANCOUVER INT'L A
11,Fall,1981-11-16,1981,16,12.1,4.5,8.3,0.4,1981,VANCOUVER INT'L A
11,Fall,1981-11-17,1981,17,9,4.2,6.6,22.8,1981,VANCOUVER INT'L A
11,Fall,1981-11-18,1981,18,11.2,5.4,8.3,4,1981,VANCOUVER INT'L A
11,Fall,1981-11-19,1981,19,12.2,6.4,9.3,11.7,1981,VANCOUVER INT'L A
11,Fall,1981-11-20,1981,20,11.7,7,9.4,2.4,1981,VANCOUVER INT'L A
11,Fall,1981-11-21,1981,21,10.8,6.9,8.9,19.4,1981,VANCOUVER INT'L A
11,Fall,1981-11-22,1981,22,8.6,5.4,7,11.7,1981,VANCOUVER INT'L A
11,Fall,1981-11-23,1981,23,6.8,4.8,5.8,8,1981,VANCOUVER INT'L A
11,Fall,1981-11-24,1981,24,8.3,3,5.7,4,1981,VANCOUVER INT'L A
11,Fall,1981-11-25,1981,25,5.8,3,4.4,15,1981,VANCOUVER INT'L A
11,Fall,1981-11-26,1981,26,7.6,1.8,4.7,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-27,1981,27,9.4,0,4.7,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-28,1981,28,5.1,-1,2.1,0,1981,VANCOUVER INT'L A
11,Fall,1981-11-29,1981,29,6.9,2.8,4.9,4.8,1981,VANCOUVER INT'L A
11,Fall,1981-11-30,1981,30,7.6,1.4,4.5,27.6,1981,VANCOUVER INT'L A
12,Winter,1981-12-01,1981,1,9.5,4.7,7.1,23.4,1982,VANCOUVER INT'L A
12,Winter,1981-12-02,1981,2,8.2,2.4,5.3,6,1982,VANCOUVER INT'L A
12,Winter,1981-12-03,1981,3,5.4,1,3.2,6.6,1982,VANCOUVER INT'L A
12,Winter,1981-12-04,1981,4,11,1.5,6.3,7.4,1982,VANCOUVER INT'L A
12,Winter,1981-12-05,1981,5,11.4,5.2,8.3,2.8,1982,VANCOUVER INT'L A
12,Winter,1981-12-06,1981,6,8.4,3.8,6.1,1.6,1982,VANCOUVER INT'L A
12,Winter,1981-12-07,1981,7,8.6,1.7,5.2,7.8,1982,VANCOUVER INT'L A
12,Winter,1981-12-08,1981,8,6.1,1.3,3.7,3.6,1982,VANCOUVER INT'L A
12,Winter,1981-12-09,1981,9,8.1,3.1,5.6,20,1982,VANCOUVER INT'L A
12,Winter,1981-12-10,1981,10,8.2,2.8,5.5,9,1982,VANCOUVER INT'L A
12,Winter,1981-12-11,1981,11,5.7,0,2.9,0,1982,VANCOUVER INT'L A
12,Winter,1981-12-12,1981,12,5.7,-3.4,1.2,0,1982,VANCOUVER INT'L A
12,Winter,1981-12-13,1981,13,3.3,-3.6,-0.2,8,1982,VANCOUVER INT'L A
12,Winter,1981-12-14,1981,14,9.8,1.9,5.9,0,1982,VANCOUVER INT'L A
12,Winter,1981-12-15,1981,15,6.5,3.3,4.9,8.1,1982,VANCOUVER INT'L A
12,Winter,1981-12-16,1981,16,7.4,0.4,3.9,0,1982,VANCOUVER INT'L A
12,Winter,1981-12-17,1981,17,6,-0.9,2.6,0.4,1982,VANCOUVER INT'L A
12,Winter,1981-12-18,1981,18,9.6,4.9,7.3,17.2,1982,VANCOUVER INT'L A
12,Winter,1981-12-19,1981,19,10.3,5.6,8,13.5,1982,VANCOUVER INT'L A
12,Winter,1981-12-20,1981,20,7.5,2.3,4.9,0,1982,VANCOUVER INT'L A
12,Winter,1981-12-21,1981,21,6.1,0,3.1,0,1982,VANCOUVER INT'L A
12,Winter,1981-12-22,1981,22,4.9,-0.7,2.1,1.6,1982,VANCOUVER INT'L A
12,Winter,1981-12-23,1981,23,4,2.6,3.3,8.2,1982,VANCOUVER INT'L A
12,Winter,1981-12-24,1981,24,5.2,2.4,3.8,13.6,1982,VANCOUVER INT'L A
12,Winter,1981-12-25,1981,25,5.2,3.3,4.3,2,1982,VANCOUVER INT'L A
12,Winter,1981-12-26,1981,26,4.5,-0.2,2.2,11.6,1982,VANCOUVER INT'L A
12,Winter,1981-12-27,1981,27,3.3,-0.8,1.3,5,1982,VANCOUVER INT'L A
12,Winter,1981-12-28,1981,28,1.5,-1.6,-0.1,2.2,1982,VANCOUVER INT'L A
12,Winter,1981-12-29,1981,29,3.3,0.2,1.8,0.4,1982,VANCOUVER INT'L A
12,Winter,1981-12-30,1981,30,1.8,-2.5,-0.4,1,1982,VANCOUVER INT'L A
12,Winter,1981-12-31,1981,31,2.2,-1.9,0.2,7,1982,VANCOUVER INT'L A
