Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,2012-10-15,2012,15,13.4,8.8,11.1,3.6,2012,VANCOUVER INT'L A
10,Fall,2012-10-16,2012,16,15.2,9.9,12.6,0,2012,VANCOUVER INT'L A
10,Fall,2012-10-17,2012,17,12.7,5.4,9.1,0,2012,VANCOUVER INT'L A
10,Fall,2012-10-18,2012,18,12.4,9.5,11,22.8,2012,VANCOUVER INT'L A
10,Fall,2012-10-19,2012,19,13.4,8.8,11.1,1,2012,VANCOUVER INT'L A
10,Fall,2012-10-20,2012,20,10.3,5.1,7.7,2,2012,VANCOUVER INT'L A
10,Fall,2012-10-21,2012,21,8.4,4.7,6.6,6.6,2012,VANCOUVER INT'L A
10,Fall,2012-10-22,2012,22,9.7,1.6,5.7,1.8,2012,VANCOUVER INT'L A
10,Fall,2012-10-23,2012,23,8.8,5.4,7.1,5.4,2012,VANCOUVER INT'L A
10,Fall,2012-10-24,2012,24,8,5.7,6.9,1.2,2012,VANCOUVER INT'L A
10,Fall,2012-10-25,2012,25,11,4.3,7.7,0,2012,VANCOUVER INT'L A
10,Fall,2012-10-26,2012,26,9.8,7,8.4,7.6,2012,VANCOUVER INT'L A
10,Fall,2012-10-27,2012,27,9.6,6.9,8.3,20.6,2012,VANCOUVER INT'L A
10,Fall,2012-10-28,2012,28,14.4,8.4,11.4,1.4,2012,VANCOUVER INT'L A
10,Fall,2012-10-29,2012,29,13.7,9,11.4,15.6,2012,VANCOUVER INT'L A
10,Fall,2012-10-30,2012,30,12.8,10.8,11.8,15,2012,VANCOUVER INT'L A
10,Fall,2012-10-31,2012,31,13.9,10.5,12.2,30.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-01,2012,1,13.6,11,12.3,2,2012,VANCOUVER INT'L A
11,Fall,2012-11-02,2012,2,15,11,13,2,2012,VANCOUVER INT'L A
11,Fall,2012-11-03,2012,3,12.4,11,11.7,21.8,2012,VANCOUVER INT'L A
11,Fall,2012-11-04,2012,4,14.6,10.9,12.8,8.6,2012,VANCOUVER INT'L A
11,Fall,2012-11-05,2012,5,13.1,6.9,10,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-06,2012,6,11.7,7.5,9.6,4.8,2012,VANCOUVER INT'L A
11,Fall,2012-11-07,2012,7,11.3,5.1,8.2,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-08,2012,8,9.1,1.5,5.3,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-09,2012,9,8.4,-0.5,4,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-10,2012,10,6.6,-0.8,2.9,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-11,2012,11,5.3,-0.8,2.3,14.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-12,2012,12,8.1,4.8,6.5,10.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-13,2012,13,9.5,7.5,8.5,1.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-14,2012,14,9.6,4,6.8,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-15,2012,15,9.1,1.1,5.1,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-16,2012,16,9.5,2.6,6.1,0.6,2012,VANCOUVER INT'L A
11,Fall,2012-11-17,2012,17,11.6,6.2,8.9,6.8,2012,VANCOUVER INT'L A
11,Fall,2012-11-18,2012,18,9.5,6.8,8.2,8.8,2012,VANCOUVER INT'L A
11,Fall,2012-11-19,2012,19,10.2,5.2,7.7,20.2,2012,VANCOUVER INT'L A
11,Fall,2012-11-20,2012,20,10.4,5.1,7.8,4.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-21,2012,21,8.4,2.7,5.6,19.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-22,2012,22,7.9,2.6,5.3,0.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-23,2012,23,8.8,5.2,7,12.2,2012,VANCOUVER INT'L A
11,Fall,2012-11-24,2012,24,8.4,3.3,5.9,0.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-25,2012,25,8.1,0.8,4.5,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-26,2012,26,6.4,-0.9,2.8,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-27,2012,27,7.5,0.4,4,0,2012,VANCOUVER INT'L A
11,Fall,2012-11-28,2012,28,8,1.2,4.6,7.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-29,2012,29,11.7,7.9,9.8,3.4,2012,VANCOUVER INT'L A
11,Fall,2012-11-30,2012,30,10.6,7.4,9,13.4,2012,VANCOUVER INT'L A
12,Winter,2012-12-01,2012,1,10.4,7.1,8.8,10.8,2013,VANCOUVER INT'L A
12,Winter,2012-12-02,2012,2,9.7,6.4,8.1,11.4,2013,VANCOUVER INT'L A
12,Winter,2012-12-03,2012,3,9.1,5.1,7.1,10.4,2013,VANCOUVER INT'L A
12,Winter,2012-12-04,2012,4,12,6.6,9.3,14.6,2013,VANCOUVER INT'L A
12,Winter,2012-12-05,2012,5,7.4,5.1,6.3,1,2013,VANCOUVER INT'L A
12,Winter,2012-12-06,2012,6,6.6,1.6,4.1,7.2,2013,VANCOUVER INT'L A
12,Winter,2012-12-07,2012,7,6.4,2.9,4.7,4.4,2013,VANCOUVER INT'L A
12,Winter,2012-12-08,2012,8,5,-0.4,2.3,0,2013,VANCOUVER INT'L A
12,Winter,2012-12-09,2012,9,4.4,1.8,3.1,3.2,2013,VANCOUVER INT'L A
12,Winter,2012-12-10,2012,10,5.7,4.1,4.9,0,2013,VANCOUVER INT'L A
12,Winter,2012-12-11,2012,11,6.9,4.6,5.8,15,2013,VANCOUVER INT'L A
12,Winter,2012-12-12,2012,12,6.2,2.2,4.2,2.8,2013,VANCOUVER INT'L A
12,Winter,2012-12-13,2012,13,6,2.5,4.3,17.6,2013,VANCOUVER INT'L A
12,Winter,2012-12-14,2012,14,6.8,2.1,4.5,4.4,2013,VANCOUVER INT'L A
12,Winter,2012-12-15,2012,15,5.1,1.3,3.2,12.6,2013,VANCOUVER INT'L A
12,Winter,2012-12-16,2012,16,5.4,0.4,2.9,13,2013,VANCOUVER INT'L A
12,Winter,2012-12-17,2012,17,5.7,2.1,3.9,11.8,2013,VANCOUVER INT'L A
12,Winter,2012-12-18,2012,18,5.7,-0.2,2.8,0.2,2013,VANCOUVER INT'L A
12,Winter,2012-12-19,2012,19,5.3,0.2,2.8,43.8,2013,VANCOUVER INT'L A
12,Winter,2012-12-20,2012,20,5.8,2.4,4.1,10,2013,VANCOUVER INT'L A
12,Winter,2012-12-21,2012,21,4.5,1,2.8,3,2013,VANCOUVER INT'L A
12,Winter,2012-12-22,2012,22,6.2,1.5,3.9,4.6,2013,VANCOUVER INT'L A
12,Winter,2012-12-23,2012,23,6.6,3.5,5.1,3.6,2013,VANCOUVER INT'L A
12,Winter,2012-12-24,2012,24,5.1,2.8,4,1,2013,VANCOUVER INT'L A
12,Winter,2012-12-25,2012,25,4.2,1.9,3.1,4.8,2013,VANCOUVER INT'L A
12,Winter,2012-12-26,2012,26,5.6,3.5,4.6,3,2013,VANCOUVER INT'L A
12,Winter,2012-12-27,2012,27,5.1,2.4,3.8,0.4,2013,VANCOUVER INT'L A
12,Winter,2012-12-28,2012,28,6.2,3.2,4.7,2.8,2013,VANCOUVER INT'L A
12,Winter,2012-12-29,2012,29,5.1,1.4,3.3,3.8,2013,VANCOUVER INT'L A
12,Winter,2012-12-30,2012,30,5,-1,2,0,2013,VANCOUVER INT'L A
12,Winter,2012-12-31,2012,31,4,-0.4,1.8,1.2,2013,VANCOUVER INT'L A
