Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,2000-10-14,2000,14,14,6.9,10.5,0,2000,VANCOUVER INT'L A
10,Fall,2000-10-15,2000,15,11.4,4.8,8.1,1.6,2000,VANCOUVER INT'L A
10,Fall,2000-10-16,2000,16,11.5,8.8,10.2,23,2000,VANCOUVER INT'L A
10,Fall,2000-10-17,2000,17,16.6,9.8,13.2,12,2000,VANCOUVER INT'L A
10,Fall,2000-10-18,2000,18,14.6,7.2,10.9,1.6,2000,VANCOUVER INT'L A
10,Fall,2000-10-19,2000,19,12.1,5.5,8.8,11,2000,VANCOUVER INT'L A
10,Fall,2000-10-20,2000,20,13.8,9.5,11.7,27.4,2000,VANCOUVER INT'L A
10,Fall,2000-10-21,2000,21,11.7,6.1,8.9,0,2000,VANCOUVER INT'L A
10,Fall,2000-10-22,2000,22,13,5.9,9.5,0,2000,VANCOUVER INT'L A
10,Fall,2000-10-23,2000,23,15.3,3.8,9.6,0,2000,VANCOUVER INT'L A
10,Fall,2000-10-24,2000,24,11.7,6.3,9,0.6,2000,VANCOUVER INT'L A
10,Fall,2000-10-25,2000,25,13.5,6.6,10.1,0,2000,VANCOUVER INT'L A
10,Fall,2000-10-26,2000,26,11.3,6.4,8.9,0,2000,VANCOUVER INT'L A
10,Fall,2000-10-27,2000,27,12.3,9.1,10.7,5.8,2000,VANCOUVER INT'L A
10,Fall,2000-10-28,2000,28,12.6,8.7,10.7,18,2000,VANCOUVER INT'L A
10,Fall,2000-10-29,2000,29,13.6,6.8,10.2,1.8,2000,VANCOUVER INT'L A
10,Fall,2000-10-30,2000,30,10.9,4.4,7.7,0,2000,VANCOUVER INT'L A
10,Fall,2000-10-31,2000,31,11,5.7,8.4,5,2000,VANCOUVER INT'L A
11,Fall,2000-11-01,2000,1,11.7,3.3,7.5,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-02,2000,2,12.3,7.8,10.1,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-03,2000,3,11,8.9,10,0.6,2000,VANCOUVER INT'L A
11,Fall,2000-11-04,2000,4,11.5,6.4,9,4.2,2000,VANCOUVER INT'L A
11,Fall,2000-11-05,2000,5,9.9,6.4,8.2,1.4,2000,VANCOUVER INT'L A
11,Fall,2000-11-06,2000,6,9.8,5.1,7.5,0.4,2000,VANCOUVER INT'L A
11,Fall,2000-11-07,2000,7,10.9,4.5,7.7,0.4,2000,VANCOUVER INT'L A
11,Fall,2000-11-08,2000,8,8,5.1,6.6,7.6,2000,VANCOUVER INT'L A
11,Fall,2000-11-09,2000,9,9.6,2,5.8,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-10,2000,10,7.7,-0.7,3.5,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-11,2000,11,5.1,-0.9,2.1,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-12,2000,12,5.6,-0.4,2.6,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-13,2000,13,6.7,1.7,4.2,0.4,2000,VANCOUVER INT'L A
11,Fall,2000-11-14,2000,14,7.6,-1,3.3,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-15,2000,15,6.4,-2.5,2,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-16,2000,16,6.1,-2.7,1.7,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-17,2000,17,6.2,-3.6,1.3,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-18,2000,18,6.7,0.1,3.4,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-19,2000,19,9.2,-2.4,3.4,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-20,2000,20,9.2,2.5,5.9,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-21,2000,21,10,-0.2,4.9,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-22,2000,22,9.1,-1.4,3.9,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-23,2000,23,7.9,3.7,5.8,11,2000,VANCOUVER INT'L A
11,Fall,2000-11-24,2000,24,9.1,5.6,7.4,1.2,2000,VANCOUVER INT'L A
11,Fall,2000-11-25,2000,25,8.4,5.9,7.2,16.2,2000,VANCOUVER INT'L A
11,Fall,2000-11-26,2000,26,8.6,4,6.3,12.8,2000,VANCOUVER INT'L A
11,Fall,2000-11-27,2000,27,8.3,1.1,4.7,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-28,2000,28,8.1,0.6,4.4,0,2000,VANCOUVER INT'L A
11,Fall,2000-11-29,2000,29,6.6,4.4,5.5,13,2000,VANCOUVER INT'L A
11,Fall,2000-11-30,2000,30,10.2,6.1,8.2,4.8,2000,VANCOUVER INT'L A
12,Winter,2000-12-01,2000,1,10.4,6.4,8.4,11.4,2001,VANCOUVER INT'L A
12,Winter,2000-12-02,2000,2,10.9,5.4,8.2,12,2001,VANCOUVER INT'L A
12,Winter,2000-12-03,2000,3,9.2,2.3,5.8,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-04,2000,4,8.1,0.2,4.2,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-05,2000,5,8.1,-0.6,3.8,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-06,2000,6,6.9,-1.4,2.8,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-07,2000,7,7.7,0.2,4,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-08,2000,8,4.9,-0.2,2.4,1,2001,VANCOUVER INT'L A
12,Winter,2000-12-09,2000,9,6,-0.1,3,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-10,2000,10,3.6,-3.7,-0.1,1,2001,VANCOUVER INT'L A
12,Winter,2000-12-11,2000,11,1.1,-5.4,-2.2,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-12,2000,12,3.3,-6.2,-1.5,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-13,2000,13,4.3,-5.1,-0.4,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-14,2000,14,2.7,-4.8,-1.1,5.4,2001,VANCOUVER INT'L A
12,Winter,2000-12-15,2000,15,4.4,-2.9,0.8,0.4,2001,VANCOUVER INT'L A
12,Winter,2000-12-16,2000,16,8.1,-3.2,2.5,38.5,2001,VANCOUVER INT'L A
12,Winter,2000-12-17,2000,17,7.6,1.6,4.6,0.2,2001,VANCOUVER INT'L A
12,Winter,2000-12-18,2000,18,5.5,-0.5,2.5,0.2,2001,VANCOUVER INT'L A
12,Winter,2000-12-19,2000,19,5.1,-1.2,2,1,2001,VANCOUVER INT'L A
12,Winter,2000-12-20,2000,20,3.9,-2.4,0.8,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-21,2000,21,6.2,1.4,3.8,0.5,2001,VANCOUVER INT'L A
12,Winter,2000-12-22,2000,22,6.9,4.4,5.7,10.6,2001,VANCOUVER INT'L A
12,Winter,2000-12-23,2000,23,7.4,4.4,5.9,15.8,2001,VANCOUVER INT'L A
12,Winter,2000-12-24,2000,24,7.3,5.2,6.3,2.4,2001,VANCOUVER INT'L A
12,Winter,2000-12-25,2000,25,6.8,4.9,5.9,8.8,2001,VANCOUVER INT'L A
12,Winter,2000-12-26,2000,26,8.2,5.5,6.9,15.6,2001,VANCOUVER INT'L A
12,Winter,2000-12-27,2000,27,7.5,2.9,5.2,5.4,2001,VANCOUVER INT'L A
12,Winter,2000-12-28,2000,28,6.6,-0.9,2.9,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-29,2000,29,6.3,0.2,3.3,0,2001,VANCOUVER INT'L A
12,Winter,2000-12-30,2000,30,8.2,3.9,6.1,1.2,2001,VANCOUVER INT'L A
12,Winter,2000-12-31,2000,31,7.4,4.2,5.8,6,2001,VANCOUVER INT'L A
