Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,1972-10-14,1972,14,15,2.8,8.9,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-15,1972,15,14.4,0.6,7.5,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-16,1972,16,12.8,1.1,7,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-17,1972,17,13.3,1.1,7.2,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-18,1972,18,8.3,0.6,4.5,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-19,1972,19,8.3,3.9,6.1,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-20,1972,20,8.9,6.1,7.5,7.1,1972,VANCOUVER INT'L A
10,Fall,1972-10-21,1972,21,11.7,8.3,10,1,1972,VANCOUVER INT'L A
10,Fall,1972-10-22,1972,22,12.8,8.9,10.9,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-23,1972,23,11.1,5,8.1,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-24,1972,24,11.1,1.7,6.4,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-25,1972,25,9.4,2.8,6.1,15,1972,VANCOUVER INT'L A
10,Fall,1972-10-26,1972,26,10.6,2.2,6.4,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-27,1972,27,8.9,3.9,6.4,22.1,1972,VANCOUVER INT'L A
10,Fall,1972-10-28,1972,28,9.4,3.9,6.7,0.5,1972,VANCOUVER INT'L A
10,Fall,1972-10-29,1972,29,9.4,-0.6,4.4,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-30,1972,30,8.3,-1.1,3.6,0,1972,VANCOUVER INT'L A
10,Fall,1972-10-31,1972,31,11.7,2.2,7,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-01,1972,1,8.3,6.1,7.2,22.4,1972,VANCOUVER INT'L A
11,Fall,1972-11-02,1972,2,11.7,7.2,9.5,0.5,1972,VANCOUVER INT'L A
11,Fall,1972-11-03,1972,3,12.2,9.4,10.8,9.9,1972,VANCOUVER INT'L A
11,Fall,1972-11-04,1972,4,13.9,6.1,10,10.4,1972,VANCOUVER INT'L A
11,Fall,1972-11-05,1972,5,9.4,5,7.2,12.2,1972,VANCOUVER INT'L A
11,Fall,1972-11-06,1972,6,11.1,7.2,9.2,4.1,1972,VANCOUVER INT'L A
11,Fall,1972-11-07,1972,7,12.2,7.2,9.7,9.7,1972,VANCOUVER INT'L A
11,Fall,1972-11-08,1972,8,10,7.8,8.9,1.3,1972,VANCOUVER INT'L A
11,Fall,1972-11-09,1972,9,11.1,6.7,8.9,4.3,1972,VANCOUVER INT'L A
11,Fall,1972-11-10,1972,10,11.1,3.9,7.5,5.6,1972,VANCOUVER INT'L A
11,Fall,1972-11-11,1972,11,11.1,0.6,5.9,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-12,1972,12,10,3.9,7,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-13,1972,13,8.3,1.1,4.7,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-14,1972,14,7.8,-1.7,3.1,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-15,1972,15,8.9,0,4.5,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-16,1972,16,8.9,-1.7,3.6,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-17,1972,17,8.9,-3.9,2.5,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-18,1972,18,6.7,-1.1,2.8,3.8,1972,VANCOUVER INT'L A
11,Fall,1972-11-19,1972,19,8.9,1.1,5,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-20,1972,20,9.4,-2.2,3.6,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-21,1972,21,8.3,1.7,5,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-22,1972,22,8.9,5.6,7.3,0.8,1972,VANCOUVER INT'L A
11,Fall,1972-11-23,1972,23,10,3.9,7,11.7,1972,VANCOUVER INT'L A
11,Fall,1972-11-24,1972,24,8.3,0,4.2,1.3,1972,VANCOUVER INT'L A
11,Fall,1972-11-25,1972,25,6.7,4.4,5.6,15.5,1972,VANCOUVER INT'L A
11,Fall,1972-11-26,1972,26,7.8,2.2,5,0.3,1972,VANCOUVER INT'L A
11,Fall,1972-11-27,1972,27,5,-1.1,2,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-28,1972,28,7.2,1.1,4.2,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-29,1972,29,6.7,1.1,3.9,0,1972,VANCOUVER INT'L A
11,Fall,1972-11-30,1972,30,9.4,4.4,6.9,3.6,1972,VANCOUVER INT'L A
12,Winter,1972-12-01,1972,1,10.6,4.4,7.5,3.8,1973,VANCOUVER INT'L A
12,Winter,1972-12-02,1972,2,5,-0.6,2.2,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-03,1972,3,1.1,-4.4,-1.7,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-04,1972,4,-1.1,-10,-5.6,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-05,1972,5,0,-5.6,-2.8,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-06,1972,6,-1.1,-8.3,-4.7,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-07,1972,7,-3.9,-10.6,-7.3,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-08,1972,8,-3.3,-11.1,-7.2,0.3,1973,VANCOUVER INT'L A
12,Winter,1972-12-09,1972,9,0,-8.3,-4.2,1.8,1973,VANCOUVER INT'L A
12,Winter,1972-12-10,1972,10,-2.2,-10.6,-6.4,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-11,1972,11,-1.1,-2.8,-2,4.8,1973,VANCOUVER INT'L A
12,Winter,1972-12-12,1972,12,0.6,-10.6,-5,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-13,1972,13,0.6,-5,-2.2,3.8,1973,VANCOUVER INT'L A
12,Winter,1972-12-14,1972,14,1.1,-8.9,-3.9,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-15,1972,15,3.9,-6.7,-1.4,4.6,1973,VANCOUVER INT'L A
12,Winter,1972-12-16,1972,16,8.3,2.2,5.3,45.5,1973,VANCOUVER INT'L A
12,Winter,1972-12-17,1972,17,9.4,6.1,7.8,10.7,1973,VANCOUVER INT'L A
12,Winter,1972-12-18,1972,18,11.1,5,8.1,15.2,1973,VANCOUVER INT'L A
12,Winter,1972-12-19,1972,19,11.1,7.8,9.5,6.6,1973,VANCOUVER INT'L A
12,Winter,1972-12-20,1972,20,10.6,7.2,8.9,20.8,1973,VANCOUVER INT'L A
12,Winter,1972-12-21,1972,21,10,6.1,8.1,30,1973,VANCOUVER INT'L A
12,Winter,1972-12-22,1972,22,7.8,5.6,6.7,6.6,1973,VANCOUVER INT'L A
12,Winter,1972-12-23,1972,23,8.9,6.1,7.5,17.8,1973,VANCOUVER INT'L A
12,Winter,1972-12-24,1972,24,9.4,4.4,6.9,8.6,1973,VANCOUVER INT'L A
12,Winter,1972-12-25,1972,25,8.9,5.6,7.3,89.4,1973,VANCOUVER INT'L A
12,Winter,1972-12-26,1972,26,9.4,6.1,7.8,5.8,1973,VANCOUVER INT'L A
12,Winter,1972-12-27,1972,27,6.7,3.3,5,16.5,1973,VANCOUVER INT'L A
12,Winter,1972-12-28,1972,28,6.7,0.6,3.7,0,1973,VANCOUVER INT'L A
12,Winter,1972-12-29,1972,29,2.8,-0.6,1.1,3.3,1973,VANCOUVER INT'L A
12,Winter,1972-12-30,1972,30,5,1.1,3.1,2.5,1973,VANCOUVER INT'L A
12,Winter,1972-12-31,1972,31,5.6,1.7,3.7,1.8,1973,VANCOUVER INT'L A
